term,log_odds,tfd
value,0.9902604294007064,0.012012755656405876
blue,1.2587632114229343,0.0010537061650654712
set,0.2499768834868737,0.004753048672633457
text,1.0254356135612983,0.005192724626401783
present,2.6977274090302803,0.002226175375114341
body,0.6226141967608747,0.0008085994552061171
apart,4.318800663876775,0.0033657952322954624
pixel,1.8101669949839936,0.004068266009005776
case,1.9171316004916772,0.013362105997281085
two,0.20642113111242444,0.00545804632264129
applied,1.5629135226168496,0.0005079015328013423
p,0.5923547659020059,0.0012583829021645197
mention,-0.09088868317736884,0.00014908552455362783
paragraph,2.8673060557210985,0.00265827070899011
background,1.7364182032185986,0.0033253652595351562
yellow,2.140584363065177,0.0008111263285036362
user,0.15884899654027862,0.0029513880115023274
let,0.45611078908709485,0.026367922859611974
u,1.4085826758406006,0.009928085185952605
v,1.5810401094857882,0.0018294562674038399
included,1.227598264565527,0.00030322479570229387
folder,-0.6912181358379248,0.0004320953338757688
txt,0.4475429061946729,9.854805860324551e-05
content,1.3343277795585728,0.0028073562335437377
im,-2.66034148894395,0.0009096743871068817
explaining,-2.4218334012232186,2.526873297519116e-06
sample,0.046978333119533665,0.0002072036103965675
image,0.28106065980285366,0.0028048293602462187
upcoming,3.343458881672037,0.0010511792917679522
becomes,0.3551883869777034,0.00028048293602462183
directory,0.5583019702576991,0.0008919862740242478
include,-0.5662146560360471,0.00016424676433874253
organized,-1.3669820580310588,1.0107493190076464e-05
creating,-0.5532017012085897,0.00031838603548740857
new,-1.265991646369164,0.0008616637944540184
click,-0.36062108774039564,0.0016449945166849443
icon,0.7420723364543712,0.0009703193462473405
simply,2.489547931588488,0.011143511242059301
name,0.7061682290218415,0.0077322322904084945
indexhtml,1.0460129147441342,0.00016677363763626163
mt,3.185961851817435,0.00014908552455362783
abbreviation,3.5113493391268755,0.0002653216962395072
default,0.8683683919621288,0.002072036103965675
template,-1.0497660046244703,0.00012887053817347492
generated,0.7363785457866168,0.00023499921666927777
one,-0.5474311740330624,0.007118202079111349
functionality,0.7179269087330222,0.0005407508856690908
vss,4.296796741210332,0.0002905904292146983
attractive,2.844060184286969,5.559121254542055e-05
writing,-0.45082374967778444,0.00025774107634694984
provides,-0.4909795139397597,5.559121254542055e-05
starting,0.506729728331188,0.0006822557903301612
ending,2.2598574942198257,0.0005129552793963805
meta,0.27421967236889916,5.8118085842939665e-05
title,0.1457322566534173,0.0005811808584293966
browser,2.325428188763507,0.0048743385909143745
tab,-0.5864216981657936,0.00020214986380152927
say,0.602539503910493,0.015029842373643701
header,0.5171040880616525,0.0006013958448095496
aware,-1.0808501331536793,2.5268732975191158e-05
would,-4.3149701138118814,5.306433924790143e-05
recommend,-4.015062867843777,2.526873297519116e-06
related,-0.26895597922009373,0.00013645115806603224
ht,1.8606192818409448,1.768811308263381e-05
hml,3.163934529499144,7.580619892557347e-06
heading,1.1852469598755702,0.00036386975484275266
try,1.4054427693938298,0.008376584981275869
opening,0.09477225315599765,0.00012128991828091756
ill,-0.1807125176980841,0.0025673032702794216
copy,0.3463940216398902,0.0016955319826353267
path,-0.1801909153169102,0.0004952671663137467
option,0.5240217444837556,0.0012836516351397108
copied,0.08096799570256233,7.833307222309259e-05
choice,-0.5630429984391481,0.00010360180519828375
working,-2.310247993806839,0.00013897803136355137
google,-1.4041361487779496,0.00010107493190076463
chrome,-0.9739488719964895,4.0429972760305855e-05
paste,0.685113186705521,0.0012861785084372298
pasting,-1.139629937912342,7.580619892557347e-06
press,-0.06225972046311182,0.0005710733652393202
enter,0.3844615674413659,0.0011219317440984873
zoom,-0.7845354820300007,7.833307222309259e-05
little,-2.34040033703693,0.00024257983656183511
bit,-2.264157060405642,0.00024257983656183511
properly,0.7282027686976527,0.00025268732975191157
visible,0.4239795542409574,0.00016424676433874253
getting,1.8621194336033742,0.00728750259004513
written,0.5179998999378431,0.00046999843333855553
change,-0.17637106333340682,0.0024106371258332364
generate,-0.272853797265714,0.00020214986380152927
provide,3.829962229105734,0.01763504874338591
format,0.38244330907543944,0.00048768654642118936
defining,1.1152578999630511,0.00024257983656183511
close,0.977852803481934,0.001811768154321206
type,0.35114001898228897,0.004305792098972573
suggesting,2.639481084102294,0.00018698862401641457
various,0.04057092504611817,0.00015161239785114694
select,0.26388083398646645,0.0010309643053877993
reload,2.3831695147580296,0.0009147281337019199
updated,1.4927512493494801,0.000763115735850773
entire,1.034287811422926,0.0012710172686521152
applying,-0.34475784034947027,4.80105926528632e-05
white,0.5838070107934088,0.0005306433924790144
apply,-0.1232831160953863,0.00034365476846259975
hyphen,0.6217936072529183,0.0002072036103965675
reloading,6.021116099790174,0.004578694415104638
way,0.1085274746899792,0.004060685389113219
display,1.039552290902132,0.0018926280998418177
based,1.0264200627977678,0.0015767689376519282
requirement,2.755166562626571,0.0013518772141727269
leave,-1.5002073393394337,0.00010360180519828375
homework,1.8562949507779418,0.0002451067098593542
versus,-1.7332885050476414,1.5161239785114695e-05
read,-0.22670422572676913,0.000588761478321954
last,0.030643877274784067,0.0012280604225942903
stylesheet,2.0080632376287832,9.349431200820728e-05
whatever,-0.5776267851177685,0.0006367720709748171
mentioned,-0.3797381554908955,0.00012128991828091756
mostly,-2.1260145873783762,7.580619892557347e-06
big,-1.0576229773176047,0.00019962299050401016
project,-1.0365292589221902,0.0006266645777847407
keep,-1.1867674714136,0.00036386975484275266
best,-1.0155972351050933,0.00016930051093378077
practice,1.098479229794048,0.0008035457086110788
list,0.9744528149346959,0.006107452760103703
texs,4.971694340073641,6.064495914045878e-05
difference,-0.03642294643419699,0.0003992459810080203
priority,0.8971526717433294,0.00015161239785114694
line,0.9668167009326059,0.005551540634649498
move,-0.15198656450315254,0.001288705381734749
remove,1.0428305804520916,0.00202907925790785
previous,0.2149855784862155,0.0006089764647021069
previously,2.067504270642778,0.0009147281337019199
add,-0.9551319896304266,0.0014377909062883768
red,0.7450674925777953,0.0008313413148837891
method,0.4387277634810953,0.0031737528616840095
mean,-0.6577977851539082,0.0013847265670404755
character,1.3133453582764356,0.003032247957022939
space,0.49650291459631,0.0015034896120238739
attribute,2.4114327314042154,0.004229985900047
suggestion,0.30307323349873205,0.00010360180519828375
equal,0.5344769764447612,0.006074603407235955
operator,1.6210147932715506,0.0023499921666927776
double,1.0911152445011998,0.0014352640329908578
update,-1.1678658327759652,0.0002703754428345454
semicolon,-0.7413772274661149,8.338681881813082e-05
similarly,2.4444641883735376,0.001089082391230739
separated,1.904565747202058,0.00035881600824771444
meaning,0.38771011721553367,0.0003512353883551571
second,0.3520992668465356,0.002511712057734001
thats,-1.559358527708512,0.0015767689376519282
whether,1.3612121255507108,0.0017384888286931517
still,-1.7716014624029441,0.00020973048369408661
able,-0.932423888901897,0.0005407508856690908
always,-1.732027311542886,0.00018951549731393368
remember,-1.106258597828163,0.00030827854229733214
highest,0.7773948529519963,0.00012381679157843668
compared,1.1926584040628165,0.00021731110358664396
making,-1.4689240120837725,0.00015919301774370428
reflected,1.6481577349674894,7.075245233053524e-05
expecting,1.0227012913082747,0.00015666614444618518
please,0.7922648129550948,0.0009778999661398979
removed,0.511566601809864,0.00015413927114866607
common,-0.7003528194842856,0.00014150490466107048
relation,-1.0641900227024836,1.0107493190076464e-05
r,-0.29070609712414086,0.0002451067098593542
hrf,3.9451682403616206,5.8118085842939665e-05
extension,0.4449257455753801,0.00035376226165267623
c,-0.9270747218767671,0.0004346222071732879
come,-0.05979705076329868,0.00165762888317254
green,0.865297203334184,0.0007909113421234832
saved,-0.9617855622016038,5.0537465950382317e-05
latest,0.36288433465958536,0.00015666614444618518
made,-2.3539305874832848,7.075245233053524e-05
saving,-1.820386748455389,1.2634366487595579e-05
changed,-0.10041427926217227,0.0002653216962395072
linking,-1.0985366664061886,5.053746595038232e-06
giving,-0.7711866506317615,0.00012381679157843668
since,0.8878681545460592,0.0017612306883708238
reason,-1.8900195024838138,0.00010107493190076463
give,-1.765872033054071,0.0004952671663137467
exactly,-0.7008458372049132,0.00038913848781794384
happening,0.38005187562237125,0.0005129552793963805
flow,2.0824813945142737,0.001091609264528258
checking,-0.3114901241822734,0.00014908552455362783
applies,-0.9792001968923885,1.2634366487595579e-05
later,-2.6025987080455657,4.548371935534408e-05
styling,0.8831132597044092,0.0003158591621898895
notice,-0.021818850548330177,0.000588761478321954
current,-1.1962203653256733,0.00020467673709904837
position,0.0560689389359364,0.0010587599116605095
nothing,0.0733559683508269,0.0005811808584293966
identify,1.1748188030808449,0.0002552142030494307
next,-0.17010176804787291,0.002289347207552319
switch,-1.3494196187324048,9.096743871068816e-05
certain,2.0721421800252586,0.0027113350482380113
brown,-1.0301266320826463,2.7795606272710275e-05
simplest,-1.5054268951087029,7.580619892557347e-06
id,0.008188482458911206,0.0016197257837097532
cod,-0.02204130503435359,1.5161239785114695e-05
par,2.7694224334101767,0.00014908552455362783
start,-1.0427942982275793,0.000960211853057264
hash,-0.022718068602277045,0.00018951549731393368
prefix,1.1492011586307105,0.00016424676433874253
providing,2.9591668905937625,0.0010991898844208154
early,-2.706805159031534,5.053746595038232e-06
phes,5.612473535116269,2.526873297519116e-06
class,1.0844331201759883,0.007130836445598945
div,1.854842841534568,0.00214278855629621
ander,5.33484179851799,3.032247957022939e-05
dev,0.7132177723101933,0.00029817104910725566
period,-1.538227922476257,1.768811308263381e-05
dot,-0.6812839415282663,0.0015590808245692944
depends,0.5624884706296688,0.00018698862401641457
looking,-1.8921724987527133,0.00014908552455362783
larger,-0.2218210729026199,0.00010612867849580286
lector,4.003035622682169,2.526873297519116e-06
currently,0.12680342977358575,0.00035881600824771444
button,0.40976524106488454,0.0028503130796015625
diff,4.88748171138782,0.0026734319487752246
specify,-0.1423511820084227,0.00030827854229733214
time,-0.08442946085548957,0.004250200886427153
normal,-0.23758520328479343,0.00019709611720649102
whereas,0.5079169503278431,0.00016424676433874253
instead,0.2641374956894593,0.0015110702319164311
increased,1.8557743111231912,0.00018193487742137633
dont,-1.6850217779102727,0.0009703193462473405
there,-3.1159083964046292,0.00012381679157843668
universal,0.9161788211321855,4.548371935534408e-05
ba,0.09502063865156195,1.0107493190076464e-05
including,-0.7437611500319997,5.0537465950382317e-05
star,-0.03398244434821311,0.00023752608996679687
used,0.6535108780300126,0.002137734809701172
confirm,0.5919921365466367,0.00011876304498339844
clicking,-0.6051825450654782,7.075245233053524e-05
inspect,1.1106622264141226,0.00022994547007423952
highlight,-1.139542846967568,2.7795606272710275e-05
hand,1.1236102021511991,0.0011244586173960066
side,0.6011534296086791,0.0015110702319164311
scroll,-0.20271335494098647,0.00026279482294198805
play,-2.527122601534276,5.559121254542055e-05
around,-2.170206215486982,0.00010612867849580286
unchecking,2.4524382102710023,7.580619892557347e-06
uncheck,1.268034801018492,5.0537465950382317e-05
black,1.197820472574778,0.0007782769756358877
combination,0.2103094563607442,9.854805860324551e-05
question,-3.29650183504269,4.80105926528632e-05
main,-0.41908215382089414,0.0005811808584293966
discussed,-0.8316577215841711,4.0429972760305855e-05
comment,0.6826625452331581,0.0015969839240320813
controll,1.4380862652206323,2.526873297519116e-06
forward,-0.7594562897803355,0.00016171989104122342
slash,-0.42897517582031447,0.00035376226165267623
keyboard,-0.5475530855346504,7.327932562805436e-05
commments,3.0357593360751465,1.5161239785114695e-05
command,-2.0212033193598087,0.0001440317779585896
exit,-3.057303394829966,5.053746595038232e-06
consistently,-1.1268630922409046,2.526873297519116e-06
throughout,-1.0976597297817354,3.032247957022939e-05
underline,2.743700889023567,0.00034365476846259975
decoration,2.4025263409923703,0.000305751668999813
many,-0.8588088242090525,0.00047252530663607467
underlined,2.8991041725364592,9.349431200820728e-05
grouping,-0.39678627829266,1.2634366487595579e-05
get,-0.47567327265806564,0.005015843495575445
comma,1.323630856208168,0.0015843495575444857
f,-0.2757045669423017,0.0003689235014377909
verify,-0.12385059261354107,8.085994552061171e-05
para,1.696458508418586,1.768811308263381e-05
checkbox,0.29272088784816785,5.559121254542055e-05
combining,-1.2613112242947142,5.053746595038232e-06
existing,0.5028739767600462,0.00018698862401641457
return,-0.127684506103052,0.0014226296665032622
represented,1.3900289702668531,0.0002072036103965675
phase,-2.6347465176289604,2.526873297519116e-06
rgb,0.6689809732188038,0.00010107493190076463
function,0.5968572562912557,0.008626745437730262
number,1.257771864506085,0.011752487706761407
representing,1.047739615581934,0.00010107493190076463
component,-1.8095131221539735,0.00021731110358664396
er,1.0370976629713704,3.7903099462786734e-05
applicable,1.4833741268411202,5.0537465950382317e-05
stand,-0.11849694882654901,0.00015413927114866607
rg,-0.047008680643351605,2.526873297519116e-06
b,0.8836765169660865,0.0018698862401641456
parameter,1.1326319040369746,0.0024889701980563292
zero,-0.3424646250631426,0.0012988128749248256
pure,-0.5217918106233836,1.768811308263381e-05
reduce,0.6691607757736083,0.00017688113082633811
portion,0.3251908533544493,9.60211853057264e-05
darker,0.462311343892147,4.548371935534408e-05
version,-0.5145332240288626,0.00045989094014847905
point,-1.2442995563261696,0.0006013958448095496
note,-0.5530737463995984,0.0002653216962395072
square,0.7781600433181833,0.0009930612059250124
converted,1.3691480151616808,0.00021225735699160572
mixing,-1.0931655597437333,2.526873297519116e-06
hex,0.9682180730984195,8.844056541316906e-05
third,0.8067895014968863,0.0008262875682887509
fourth,1.3166094869074836,0.00034365476846259975
fifth,0.17410441312047625,5.559121254542055e-05
sixth,0.7104963688993965,3.2849352867748506e-05
ff,0.17294600001670918,1.0107493190076464e-05
maximum,-0.1897370848011351,0.00016424676433874253
pro,-1.1154112348526837,4.548371935534408e-05
total,-1.4159532592125375,7.327932562805436e-05
six,-0.5552626454612706,0.0002880635559171792
represent,-0.5524875103730239,8.591369211564994e-05
result,0.563332496513392,0.001460532765966049
understand,-0.638858277342425,0.0003562891349501953
alpha,-0.9079119240267951,3.032247957022939e-05
rgba,0.962329983485447,1.768811308263381e-05
defines,1.1503619282351285,0.00011370929838836021
transparency,2.0583961218283116,0.00016930051093378077
much,-3.064214153796938,9.096743871068816e-05
transparent,0.4502564556461144,6.064495914045878e-05
z,-0.47170890190775067,0.0001440317779585896
happen,0.3041246853514577,0.0006923632835202378
extent,1.9418634016555614,0.00010865555179332198
loading,0.41190381439733725,0.0002880635559171792
disappear,-1.2673230892763687,7.580619892557347e-06
show,-1.986009665716592,0.0003158591621898895
favorite,-1.4939347311420397,3.537622616526762e-05
effect,0.2610340280591807,0.00048515967312367023
without,-0.5234802922297029,0.0002729023161320645
opacity,2.001079488669454,0.0002855366826196601
specifies,2.167883552731426,0.0001440317779585896
take,-0.9328804141092788,0.0012684903953545962
lower,-0.5382399906331827,9.60211853057264e-05
factor,-0.057116527122166916,0.00010360180519828375
deal,-1.8705996920502035,2.7795606272710275e-05
suggested,2.077840185229683,0.00016424676433874253
url,-0.1005306563213841,0.0005483315055616481
parenthesis,1.3233266845833722,0.0011598348435612742
imagepng,3.508339380846062,1.768811308263381e-05
stored,0.5393086170998739,0.0004118803474956159
whenever,0.4144638545001724,0.0008010188353135597
repeat,-0.3664623601237441,0.00012634366487595578
cover,-0.8278554356344325,0.00011623617168587933
screen,0.18581914849915593,0.0013038666215198637
repeated,-0.47342668365110474,1.5161239785114695e-05
horizontal,1.9309105846777082,0.0007049976500078333
direction,1.0176320523588207,0.0010991898844208154
vertical,1.6870275093559826,0.0006064495914045877
word,0.016319870879867672,0.0007732232290408494
x,0.11067445275151779,0.002362626533180373
horizontally,0.84876996330898,8.338681881813082e-05
vertically,0.3727549183180198,5.8118085842939665e-05
hy,1.4380862652206323,2.526873297519116e-06
remaining,0.8462235077184704,0.00014150490466107048
handle,-0.7580581067715557,0.00016677363763626163
accordingly,1.374082074846509,0.00010107493190076463
top,0.17357459498121341,0.00137209220055288
left,0.4445525094669753,0.0018749399867591839
keyword,1.9399216213381374,0.0018067144077261678
attachment,1.1060193220673358,4.295684605782497e-05
lurm,5.813144230578421,6.822557903301612e-05
multiply,-0.14538531408639385,0.0001440317779585896
sentence,-1.2652469460034388,2.0214986380152927e-05
automatically,-0.09051617255301836,0.00033354727527252326
long,-2.327078090108148,6.064495914045878e-05
bar,0.9891567150457322,0.0010991898844208154
thing,-1.9439020883026226,0.0009324162467845538
scrolled,0.928207835463417,1.5161239785114695e-05
disappeared,-0.6324697631019952,5.053746595038232e-06
fixed,0.3908427132204777,0.00020214986380152927
scrolling,-0.9559739117937956,2.274185967767204e-05
shorthand,2.0357913311518643,0.00019962299050401016
individually,-0.6235401831975581,1.2634366487595579e-05
combine,-1.0198209823282893,3.2849352867748506e-05
sequence,1.2797115429093748,0.0005963420982145113
combined,-1.0274022987102662,1.2634366487595579e-05
uncore,1.6447874862309293,0.00010865555179332198
specific,-0.5934799358762842,0.000305751668999813
ignore,-0.8026234240553258,4.80105926528632e-05
four,-0.1691671014330303,0.00102843743209028
five,0.278706719896234,0.0014655865125610872
efficient,-0.7730955360476973,3.2849352867748506e-05
repeating,-1.2365927475171883,1.0107493190076464e-05
center,1.0909805488403808,0.0012533291555694814
scrollable,0.16487446585247836,5.053746595038232e-06
border,2.523533564039286,0.0029791836177750376
allow,-0.785865383032491,0.00014655865125610872
width,1.8436009271260123,0.0033329458794277137
simple,0.06959243072461081,0.0010638136582555478
lauram,5.813144230578421,1.2634366487595579e-05
lm,0.8903049349322124,2.0214986380152927e-05
random,-0.16672919847868314,0.0005382240123715717
individual,-0.06537932364423613,0.00013645115806603224
bottom,0.3799924817144373,0.000785857595528445
implemented,1.2618560978200797,0.0003108054155948512
solid,1.634587129015409,0.00037397724803282914
loing,2.5679510973928465,2.526873297519116e-06
dashed,2.395550835868951,5.0537465950382317e-05
dotted,2.168795158477947,6.569870573549701e-05
groove,2.09596530694312,1.0107493190076464e-05
de,0.4189791942910553,3.7903099462786734e-05
withd,5.171501738551195,0.00010360180519828375
st,1.607975066130037,0.00020973048369408661
site,-1.6385081233096905,5.0537465950382317e-05
specified,0.34344223572814325,0.00012634366487595578
separately,0.637563184709095,6.569870573549701e-05
short,-0.7118156021768588,9.60211853057264e-05
depending,-1.1337819027642113,5.559121254542055e-05
shand,4.5763816034294935,4.0429972760305855e-05
radius,1.1521454106491862,0.0005154821526938997
corner,-0.08367302238109024,0.00014655865125610872
margin,1.4335397055258636,0.0009627387263547832
outside,1.093155977436589,0.0007833307222309259
spacing,1.8069015579949153,0.0004624178134459982
setting,-1.0876380756894446,0.00017940800412385722
divs,-0.17941620705019845,2.274185967767204e-05
aqua,5.149070589901886,0.00035881600824771444
equa,5.737636678070276,2.0214986380152927e-05
nature,-1.005479778970215,2.0214986380152927e-05
padding,1.7909733882243446,0.0012609097754620387
area,-0.5021005365018726,0.00022741859677672042
refresh,-2.20406746035681,4.80105926528632e-05
taken,0.9262739926215577,0.0003689235014377909
blank,-0.18090853928105377,0.00011370929838836021
enclose,2.80843998016883,0.00016930051093378077
mar,0.6474795219762178,1.5161239785114695e-05
marg,3.666563386060956,2.526873297519116e-06
increase,0.9420872744724376,0.0006569870573549701
clearly,-0.15828766277932518,6.822557903301612e-05
ui,-1.0619753391171658,0.00012634366487595578
specifically,-1.378536071977785,4.0429972760305855e-05
supposed,1.0150764280909121,0.0004017728543055394
developement,4.51386124644816,2.526873297519116e-06
elment,4.51386124644816,2.526873297519116e-06
dividing,0.8088839898503337,7.075245233053524e-05
inspecting,0.08702059598448547,2.526873297519116e-06
auto,0.7697714077349208,0.000414407220793135
align,2.0403624319883447,0.0006948901568177569
look,-2.1251061504370226,0.0005407508856690908
taking,-0.187813624762019,0.0003158591621898895
almost,-2.7907581554228056,1.5161239785114695e-05
limited,-0.2263594479937705,4.548371935534408e-05
must,1.1488495891829977,0.0008389219347763465
responsible,0.32961401083912706,7.327932562805436e-05
aligned,1.3257232970335882,0.00013897803136355137
inherit,0.8922868997074552,0.00013897803136355137
parent,0.6279029161762548,0.0005281165191814952
negative,-0.7033937221398325,0.00026784856953702627
positive,-0.6468019548010816,9.349431200820728e-05
tends,-1.2450405274291207,2.526873297519116e-06
invisible,-0.8401010435117704,1.0107493190076464e-05
collapse,1.400570429325382,0.00012381679157843668
ideally,-0.6160374684749137,1.5161239785114695e-05
away,-2.546134317289477,3.032247957022939e-05
even,-1.2187527189863174,0.00045989094014847905
though,-1.8244632859380898,7.327932562805436e-05
additional,-1.0376792946706945,5.0537465950382317e-05
highlighted,1.127719157836854,0.00010865555179332198
happened,-1.0502411006677759,6.822557903301612e-05
showing,-0.8710345554873747,0.00012887053817347492
behavior,0.09562829514180107,0.00014908552455362783
consecutive,-0.5550429557720719,2.526873297519116e-06
implementing,0.3726820327795195,8.085994552061171e-05
within,-0.2365581329574605,0.0006696214238425657
se,-0.5785246976667887,1.0107493190076464e-05
proper,-0.6746140324678099,5.0537465950382317e-05
equ,2.834219075340811,1.2634366487595579e-05
extended,-1.1244934228855858,5.053746595038232e-06
rid,-2.4760348720368954,2.7795606272710275e-05
zer,1.6982307729498105,3.2849352867748506e-05
easily,0.8645351348344031,0.0005533852521566864
tip,0.9605807253231022,0.00031333228889237035
achieved,1.5615092685243939,6.569870573549701e-05
required,1.2464035532671394,0.0006342451976772981
light,-0.17195676043852778,0.00022994547007423952
box,0.940772903676985,0.0016323601501973487
model,-1.7948171203832446,0.00019709611720649102
ing,0.8299943341577678,5.053746595038232e-06
brake,2.2525415086555403,5.8118085842939665e-05
couple,-0.9886617863995738,0.00016171989104122342
braks,5.4873103921622635,5.559121254542055e-05
added,-0.376093560001923,0.0003360741485700424
problem,-2.1684225047668924,0.00011623617168587933
strictly,-0.4328702456686158,7.580619892557347e-06
sizing,2.16550440389149,9.854805860324551e-05
actual,-1.797768346617118,8.591369211564994e-05
dep,2.793197698903835,2.0214986380152927e-05
plus,-0.2620241754122857,0.0010562330383629905
helping,0.5646558028335366,0.00010612867849580286
per,-0.8411923669177891,9.60211853057264e-05
height,1.0338228142788533,0.0015363389648916225
max,1.1381518420891767,0.0008237606949912318
knowing,-0.7172473704064268,2.5268732975191158e-05
statement,1.787139679822697,0.005031004735360559
extreme,1.2122314605510467,6.317183243797789e-05
fit,-0.15113528885744573,0.0001440317779585896
occupied,1.9489118889866228,3.537622616526762e-05
unit,0.04219682881327968,0.00028048293602462183
percentage,1.7512401725918467,0.000500320912908785
half,-1.6715128618401878,4.548371935534408e-05
restricted,-0.759138312115587,2.526873297519116e-06
surrounding,1.0798740419630135,3.032247957022939e-05
happens,-0.6722166527003709,0.00033354727527252326
device,-0.12135004721073246,0.00020214986380152927
resize,0.25644705893142583,7.327932562805436e-05
appearing,0.8042521968196445,4.548371935534408e-05
viewing,0.5049482820561706,2.7795606272710275e-05
mobile,-1.6426570582428979,2.7795606272710275e-05
small,-0.4320037987685174,0.0002653216962395072
noticing,-0.011543971071069114,1.0107493190076464e-05
good,-2.4364337665808677,0.0001920423706114528
experience,-2.0669691777198747,3.537622616526762e-05
avoid,0.5745795696385981,0.00016424676433874253
