term,log_odds,tfd
name,0.2594686876808369,0.004892150322437181
let,0.19040548750846978,0.020235712697353792
look,-2.0905018771539354,0.00044474093840338
see,-0.483226067847905,0.00644874360684901
give,0.6384153109568682,0.00533689126084056
u,0.10225887106048656,0.00266844563042028
remove,0.06405164494371007,0.00066711140760507
lower,2.1655175420029593,0.00133422281521014
method,1.3151288802769556,0.00756059595285746
sky,2.790775216451946,0.00044474093840338
getting,0.18672657348099772,0.00133422281521014
similar,1.2881296361121697,0.00133422281521014
dot,0.8569547410517027,0.00711585501445408
penetration,4.490917312763177,0.00022237046920169
letting,2.50802297942834,0.00022237046920169
till,1.7874826658529541,0.00066711140760507
done,0.08124385360149178,0.00133422281521014
imported,1.789039970768047,0.00044474093840338
help,-0.14033059648207463,0.00066711140760507
module,0.14306699278360238,0.00044474093840338
stored,2.05282314603667,0.00177896375361352
value,1.0685975864477488,0.013119857682899711
generating,2.4481283561309115,0.00044474093840338
temporary,4.494138792059264,0.004447409384033801
im,-1.3198107375881032,0.00333555703802535
giving,1.8253693937529138,0.00155659328441183
temp,2.6966634546139487,0.0011118523460084502
empty,1.2024334210641061,0.00155659328441183
add,0.2520296104853733,0.004669779853235491
concatenate,2.315915872211667,0.00022237046920169
choosing,3.713846545618477,0.00155659328441183
random,2.1480468123346674,0.00533689126084056
choice,3.739086630375141,0.00756059595285746
choose,2.121980194887388,0.00378029797642873
single,0.2935042368034253,0.00088948187680676
given,0.636836110407967,0.00066711140760507
line,-1.0159382491876825,0.00066711140760507
remaining,2.780744953060032,0.00088948187680676
three,0.16351513639437446,0.0024460751612185904
also,1.040898177972614,0.014009339559706471
copy,-0.4377346162913726,0.00066711140760507
paste,0.42236028468365705,0.00088948187680676
change,-0.853985229407412,0.0011118523460084502
adding,1.0790214536882947,0.0011118523460084502
lastly,1.4775754346682148,0.00022237046920169
criterion,2.995916391888312,0.00044474093840338
fulfilled,4.256844690916776,0.00044474093840338
ask,1.277801635481547,0.00155659328441183
landform,10.100389107948136,0.00022237046920169
user,0.4884993925814717,0.004002668445630421
store,0.2093622011373414,0.00088948187680676
input,0.030282180606097355,0.0011118523460084502
enter,1.2022195287580661,0.0024460751612185904
message,0.8504890114636048,0.0020013342228152103
want,-0.341411922258453,0.00756059595285746
show,-0.0804969003899054,0.0020013342228152103
required,1.086136615262737,0.00044474093840338
fulfill,4.067302886149334,0.00044474093840338
lesser,3.468387330552506,0.00044474093840338
please,0.8009090698416781,0.00088948187680676
greater,1.5644774680765268,0.0020013342228152103
equal,0.9685993221185873,0.009339559706470981
check,1.0930775555364936,0.00578163219924394
else,0.42615508081369885,0.00133422281521014
statement,-0.9794585018780264,0.00022237046920169
less,0.5376200674407843,0.0011118523460084502
simply,1.4325899734054517,0.004225038914832111
great,-0.651850960736018,0.00044474093840338
generated,2.1688648254630167,0.00088948187680676
loop,-0.12154886991593858,0.0011118523460084502
range,0.04800752473057172,0.00022237046920169
minus,-0.7642669352402326,0.00022237046920169
subtracting,2.685213998334841,0.00022237046920169
total,1.7004940697627677,0.00155659328441183
taken,0.805615679997124,0.00022237046920169
four,0.8255089648351635,0.00266844563042028
contains,1.969270246848131,0.00155659328441183
naming,2.763669231680329,0.00088948187680676
combination,1.414466313257411,0.00022237046920169
increase,1.545007204239837,0.0011118523460084502
ill,-1.709707762994989,0.00044474093840338
lose,1.3005766384225799,0.00022237046920169
factor,1.1006463181176447,0.00022237046920169
every,0.14152870910836413,0.00133422281521014
run,0.016781494206229593,0.00289081609962197
code,-0.783878025313439,0.0020013342228152103
dont,-0.7086719516209421,0.0024460751612185904
defined,0.4867058782448899,0.00044474093840338
manner,4.313672183137003,0.00177896375361352
shuffle,3.167551048598536,0.00044474093840338
since,0.506959380992453,0.0011118523460084502
main,0.32632192934599236,0.0011118523460084502
shuffling,4.274389000567686,0.00022237046920169
convert,1.0057001166486017,0.00066711140760507
temperature,1.5588936240089337,0.00022237046920169
apply,-0.15576034703626368,0.00022237046920169
shuffled,4.963750687648149,0.00066711140760507
predefined,3.1745974664799004,0.00044474093840338
cutter,4.758054855983325,0.00022237046920169
got,0.1818218281769168,0.00266844563042028
print,1.3934745333834062,0.00600400266844563
thats,-0.44256331041179164,0.004669779853235491
asking,1.4483404009452447,0.00066711140760507
generates,2.462672675283337,0.00022237046920169
five,0.5286338667779613,0.00177896375361352
six,0.6901328707770477,0.00088948187680676
seven,0.00014304804251066863,0.00022237046920169
eight,0.4988854125746484,0.00044474093840338
nine,0.33725617338465597,0.00022237046920169
ten,0.6401464153570523,0.00022237046920169
whether,1.4133340127788652,0.00177896375361352
following,0.19485365379470762,0.00022237046920169
working,0.6861711879623357,0.00266844563042028
fine,0.6725642438940423,0.00133422281521014
try,0.7139580895056227,0.004225038914832111
capital,0.6922640191246336,0.00022237046920169
slower,2.2585031789635126,0.00022237046920169
quick,-0.2117252160337353,0.00022237046920169
summary,1.9153176304158532,0.00022237046920169
far,-0.28974407435224897,0.00022237046920169
using,-0.6202801903210774,0.00155659328441183
login,0.1268625646320335,0.00022237046920169
initially,3.8267866751822703,0.004225038914832111
added,1.2255494446792792,0.00155659328441183
become,0.3123685252207211,0.00022237046920169
checking,2.2236613552789737,0.00177896375361352
tell,-0.007757927496476995,0.00066711140760507
work,-2.289424919280738,0.00022237046920169
past,0.8594225424301924,0.00022237046920169
stamp,2.4900314896352986,0.00022237046920169
printed,1.325038289768998,0.00066711140760507
everything,-0.5879095550657407,0.00066711140760507
hope,0.42461804669635483,0.00066711140760507
understood,1.9953835704008898,0.00022237046920169
comment,0.2036744396994368,0.00088948187680676
doubt,3.7774974972607747,0.0011118523460084502
section,-0.15737551592672316,0.00044474093840338
subscribe,0.8446356964454581,0.00044474093840338
channel,0.13249116748314574,0.00044474093840338
thank,-0.13979208526894582,0.00044474093840338
welcome,-0.15891802280574868,0.00022237046920169
video,-0.6215514049876426,0.00155659328441183
teaching,1.1975254357519138,0.00022237046920169
rock,3.4009423138762673,0.0024460751612185904
paper,3.5555652376253035,0.004447409384033801
scissor,6.2790204707881205,0.00088948187680676
cave,3.419534429157921,0.00022237046920169
python,0.18071405209428176,0.00133422281521014
game,0.7336896855801516,0.004002668445630421
build,-0.5451643524813431,0.00044474093840338
running,0.45811875074219277,0.0011118523460084502
option,-0.3214814393512321,0.00044474093840338
selecting,2.2036132169279834,0.00044474093840338
point,1.5844076393825877,0.01000667111407605
say,0.24063073222087344,0.01045141205247943
asks,1.6611574580016104,0.00022237046920169
sir,3.2008676338931026,0.00044474093840338
hitting,1.7525617621656373,0.00022237046920169
computer,2.381443906216591,0.008450077829664221
true,-0.6221687733424295,0.00044474093840338
season,4.00940248431838,0.00066711140760507
caesar,6.5217841842944555,0.00177896375361352
clear,1.1810285476858882,0.00133422281521014
zero,-0.8526780396787904,0.00066711140760507
go,-1.9083307761285526,0.00155659328441183
row,-0.27698826280999833,0.00044474093840338
anyone,0.9467249131655102,0.00022237046920169
another,-0.978599020422973,0.00066711140760507
chose,3.0597276317353947,0.00066711140760507
come,-0.8162539913507197,0.00066711140760507
currently,0.5595227145282825,0.00044474093840338
score,0.743909655308348,0.00066711140760507
player,1.6940684508374968,0.00578163219924394
reach,2.335413926668896,0.00155659328441183
stop,0.4851838079358212,0.00066711140760507
final,0.8118107327213215,0.00044474093840338
winner,1.6155125180084418,0.00022237046920169
today,-0.16090574716661946,0.00044474093840338
start,0.9178159473499675,0.0066711140760507
keeping,2.41678812986299,0.00066711140760507
mind,0.2596816235347159,0.00022237046920169
note,2.7217080060239933,0.00689348454525239
make,-1.552654757597608,0.0011118523460084502
play,0.09930179091606035,0.00066711140760507
word,-0.3156765318923562,0.00044474093840338
people,-0.6958368420788341,0.00066711140760507
available,-0.19753630884695528,0.00022237046920169
integer,-0.41500845438731476,0.00022237046920169
type,-1.701103537650038,0.00044474093840338
taking,0.9631572077925918,0.00088948187680676
know,-0.784891816021488,0.00289081609962197
hit,-0.629862639106849,0.00044474093840338
flow,0.8222966339211346,0.00022237046920169
earlier,1.198225103438319,0.00066711140760507
trial,2.4332308526289883,0.00022237046920169
p,-0.7454272250109201,0.00022237046920169
part,0.8527828500208458,0.00311318656882366
c,-0.6775291433662198,0.00044474093840338
layer,0.34771281730721837,0.00044474093840338
storing,2.2091830152493213,0.00088948187680676
directly,1.157536101138215,0.00088948187680676
saying,-0.3157843369808607,0.00044474093840338
figure,0.6515156420557803,0.00066711140760507
completely,0.22648485795368223,0.00022237046920169
number,-1.0322803578088677,0.0011118523460084502
via,1.210667308669999,0.00022237046920169
class,0.39862280251033816,0.00355792750722704
writing,0.3167329374982905,0.00044474093840338
end,0.9906428512076558,0.004225038914832111
parameter,1.0456838503605606,0.0022237046920169003
made,-0.3005773964585775,0.00044474093840338
quickly,-0.17234898322850448,0.00022237046920169
feature,-0.42713667549560497,0.00022237046920169
something,-0.7893890074618215,0.00155659328441183
printing,2.287849037278046,0.00155659328441183
level,-0.788187362332417,0.00022237046920169
output,-0.25657245938246837,0.00044474093840338
draw,-0.6343322519217874,0.00022237046920169
third,0.3954378636333766,0.00044474093840338
back,-2.2930714055872707,0.00022237046920169
tie,2.039849061409496,0.00022237046920169
occur,3.154100164963756,0.00066711140760507
selected,0.9091703951795401,0.00044474093840338
mean,0.37965234717125407,0.00378029797642873
discount,1.8943513451693217,0.00022237046920169
meet,1.4446521070838394,0.00022237046920169
future,0.1783251698390724,0.00022237046920169
select,-0.3584824339381656,0.00044474093840338
call,-2.0033129919499304,0.00022237046920169
broke,3.6198334292201695,0.00088948187680676
continue,0.04594167506106726,0.00022237046920169
chooses,3.8758306786727763,0.00022237046920169
lock,1.3268497243899704,0.00022237046920169
executed,0.6149201295917923,0.00022237046920169
read,-0.7951457888613934,0.00022237046920169
rope,4.508656137100558,0.00044474093840338
rule,0.1426501405800921,0.00022237046920169
beating,6.100355225197276,0.00155659328441183
prince,4.817185379210147,0.00022237046920169
increasing,1.8045909973119914,0.00022237046920169
increased,2.9109195282940092,0.00044474093840338
plus,-0.5663478810403866,0.00066711140760507
moment,0.03210771548626987,0.00022237046920169
otherwise,1.4108787829631688,0.0011118523460084502
coming,0.664428254782851,0.00066711140760507
chosen,2.121392737094021,0.00022237046920169
caught,2.4880522707803907,0.00022237046920169
creates,1.2448682594112255,0.00022237046920169
board,0.8356552521416215,0.00022237046920169
broken,1.7263736862082266,0.00022237046920169
beat,2.053839750665057,0.00022237046920169
result,-0.9227381004481773,0.00022237046920169
reached,3.5587820746972127,0.00155659328441183
playable,4.46917732612677,0.00022237046920169
pas,1.1966261551157695,0.004225038914832111
still,-0.7940475685355998,0.00044474093840338
current,2.9761747539409016,0.013119857682899711
comma,0.8338259448756754,0.00088948187680676
inverted,3.4736713586991113,0.00022237046920169
momentum,3.1128988609471455,0.00022237046920169
block,-0.9223136937949459,0.00022237046920169
finally,-0.1139231485420356,0.00022237046920169
thing,-1.8656078601382955,0.00088948187680676
missed,2.622865669566558,0.00066711140760507
leave,-0.33487309710436575,0.00022237046920169
phone,1.1986918206744905,0.00066711140760507
display,-0.20606042247803785,0.00044474093840338
modification,2.712061248371029,0.00022237046920169
incremented,3.2441376718331143,0.00044474093840338
hello,-0.7243568172776563,0.00022237046920169
learn,-0.5096010431950952,0.00044474093840338
important,-0.038672981473391564,0.00066711140760507
data,1.344519279510348,0.014454080498109851
structure,1.3595478771086016,0.00133422281521014
later,-0.11686484367356721,0.00044474093840338
place,-0.8547763460668878,0.00022237046920169
linked,4.56069542182483,0.014898821436513231
link,1.8986192439654042,0.00711585501445408
fundamental,1.4761368442384908,0.00022237046920169
science,0.2909375473386023,0.00022237046920169
consists,3.7676170940325435,0.00066711140760507
sequence,1.1797328110944072,0.00044474093840338
element,0.27988727999069496,0.0022237046920169003
node,4.043520399558519,0.061374249499666446
next,2.186869776216112,0.02401601067378252
box,-0.15417072286561098,0.00044474093840338
represents,1.6186573048100577,0.00044474093840338
front,-0.060411511672298135,0.00022237046920169
bar,-0.22289371700431157,0.00022237046920169
called,-1.4145642993563297,0.00044474093840338
pointer,2.86083234730329,0.00689348454525239
responds,3.588643778303408,0.00022237046920169
null,1.0364792927840736,0.00066711140760507
whats,-0.3218029483026672,0.00066711140760507
difference,0.8796034781104148,0.00088948187680676
array,0.7113929809356347,0.00355792750722704
representation,1.5526667114970756,0.00022237046920169
head,3.5024231371723786,0.01467645096731154
starting,1.2485825493956852,0.00133422281521014
address,1.8613413850678355,0.004892150322437181
basis,1.9774243927140753,0.00022237046920169
memory,1.1537438856744398,0.00133422281521014
allocation,3.561835890210131,0.00066711140760507
us,0.576479642568326,0.00022237046920169
contiguous,4.184187045340701,0.00022237046920169
known,1.2760684234317798,0.00066711140760507
continuous,2.864529842015303,0.00088948187680676
gap,1.4185292949766646,0.00022237046920169
byte,0.8010310396543007,0.00022237046920169
presented,3.7405681121275838,0.00066711140760507
huge,0.7403364627436264,0.00022237046920169
black,0.32399656321584036,0.00022237046920169
necessary,2.0707236280730674,0.00066711140760507
allocate,3.63010573320925,0.00088948187680676
window,-0.34395072230089696,0.00044474093840338
anyway,0.36988683122897564,0.00022237046920169
sure,-1.7004259079487258,0.00022237046920169
previous,3.5952737391601963,0.017789637536135203
thousand,0.25257284028247257,0.00022237046920169
year,-0.7257091632069649,0.00022237046920169
folder,-0.9478465842000972,0.00022237046920169
last,1.340984584612747,0.004447409384033801
none,4.130445696894035,0.01000667111407605
location,1.5337583429295674,0.00155659328441183
might,-0.4419390233765834,0.00088948187680676
contagious,6.057337840113586,0.00022237046920169
english,3.840460059590524,0.00355792750722704
mandatory,3.4843239228153187,0.00022237046920169
size,0.34727284766875666,0.00133422281521014
fixed,1.3912211027098056,0.00044474093840338
little,-2.01760067766864,0.00022237046920169
dynamic,1.6538329961313394,0.00066711140760507
example,-0.7234916588526514,0.0011118523460084502
sized,3.2303356961500103,0.00022237046920169
there,-2.1249713264893217,0.00022237046920169
complexity,2.42237129818853,0.00088948187680676
access,0.5687046405291961,0.00155659328441183
faster,1.2128192710962287,0.00044474093840338
bigger,0.3112467571968684,0.00022237046920169
whereas,1.2016137488870662,0.00022237046920169
linear,1.3293912581160796,0.00044474093840338
low,0.7298875838480119,0.00022237046920169
big,-0.032852100941807585,0.00044474093840338
n,-0.1791141444708685,0.00044474093840338
index,0.9181167610852257,0.00289081609962197
present,2.8581476903164154,0.00289081609962197
iterate,2.5413034557703784,0.0011118523460084502
average,1.3299500214012452,0.00044474093840338
insertion,4.807084283223643,0.00289081609962197
deletion,4.758054855983325,0.0022237046920169003
slow,1.5101313456748933,0.00044474093840338
take,-1.1647457129148029,0.00088948187680676
beginning,0.7482887909341214,0.00044474093840338
shift,1.2076952929432072,0.00044474093840338
towards,1.3876620282658092,0.00044474093840338
delete,2.309933837578702,0.00733822548365577
shoot,1.2024334210641061,0.00022237046920169
others,1.188050540830589,0.00022237046920169
left,-0.1903203754920348,0.00088948187680676
consumed,4.020455912852546,0.00022237046920169
wan,1.195080446758847,0.00022237046920169
insert,3.101986911706019,0.00555926173004225
new,1.6274455412605815,0.015343562374916611
anywhere,0.9158794960064748,0.00022237046920169
load,-0.26150382340665046,0.00022237046920169
deleted,2.848335156095322,0.00155659328441183
pick,-0.26118762786869704,0.00022237046920169
kept,1.9158753549144152,0.00022237046920169
unchanged,3.8218676837822914,0.00022237046920169
iteration,0.8774287046158511,0.00022237046920169
fast,0.21664518444861916,0.00022237046920169
overhead,3.2836532273531676,0.00022237046920169
higher,0.8115148583178463,0.00022237046920169
elevation,3.585676417075606,0.00022237046920169
frequent,3.8601132627773667,0.00022237046920169
theoretical,3.3729573830972805,0.00022237046920169
implementation,0.8664298703733192,0.00022237046920169
require,1.3729674064849358,0.00044474093840338
define,0.6593916638002126,0.0011118523460084502
initialization,3.037463261237995,0.00066711140760507
self,2.3548298729981125,0.00378029797642873
though,-0.3171488631095973,0.00022237046920169
simple,-0.5816294283576432,0.00044474093840338
assign,3.0734429797129277,0.00578163219924394
selfdata,6.093055922715665,0.00022237046920169
set,-0.07494736384980764,0.00333555703802535
whenever,0.04187411719259862,0.00044474093840338
assigned,1.8790253746910948,0.00066711140760507
took,0.5984991519936832,0.00022237046920169
linkedin,2.0706305875073134,0.00022237046920169
phoenix,4.126579496078874,0.00022237046920169
selfdrot,10.100389107948136,0.00022237046920169
confused,2.211037013462888,0.00066711140760507
would,-1.642467108806968,0.00066711140760507
recommend,0.47285270498809023,0.00022237046920169
oops,0.36988683122897564,0.00022237046920169
concept,0.8343032245706314,0.00066711140760507
many,-1.2038010072562697,0.00022237046920169
way,-1.5453412357993301,0.00066711140760507
middle,0.33037580681197853,0.00022237046920169
inserting,4.521972695383361,0.0024460751612185904
ahead,-1.9577228269718918,0.00022237046920169
implement,-0.008688836654612717,0.00022237046920169
functionality,0.22093813324024925,0.00022237046920169
step,0.3292751769537566,0.0011118523460084502
passed,0.8752586504993177,0.00044474093840338
setting,0.8319256360761083,0.0011118523460084502
assigning,3.3284535521085337,0.00155659328441183
cell,1.276446781362892,0.00066711140760507
newly,4.797084199889061,0.0020013342228152103
move,-1.5033363813485314,0.00022237046920169
initialize,0.5737063230269608,0.00022237046920169
l,1.522785221339448,0.0011118523460084502
showing,1.5431028029654545,0.00133422281521014
error,-1.4402196151220306,0.00022237046920169
object,-1.3736562258641785,0.00044474093840338
content,0.7831873471878917,0.00155659328441183
activate,2.0699795458176515,0.00022237046920169
building,-0.25782979399907446,0.00022237046920169
granted,3.144796499551839,0.00022237046920169
thread,2.2342566715323167,0.00133422281521014
keep,0.1964824124954432,0.00133422281521014
moving,-0.23808999195447825,0.00022237046920169
ring,2.2537991326569493,0.00022237046920169
correctly,1.079008275506093,0.00044474093840338
inserted,3.737259589672023,0.00177896375361352
command,-0.6701695200741352,0.00044474093840338
perfectly,2.2000893767551744,0.0011118523460084502
better,-0.42639703049147065,0.00044474093840338
view,-1.0463736894966629,0.00022237046920169
easier,-0.099306566759207,0.00022237046920169
yes,-0.44286067108045346,0.00044474093840338
clearly,1.4121038416894927,0.00022237046920169
visible,1.1190846129910008,0.00022237046920169
basic,-0.15006541830184655,0.00044474093840338
reverse,1.9427730268682084,0.00066711140760507
position,0.1982979845108922,0.0011118523460084502
download,-0.15463521067060076,0.00022237046920169
door,1.1515433786700864,0.00022237046920169
calculating,2.113204359714663,0.00022237046920169
anything,-0.6314886770475684,0.00044474093840338
linguished,11.199001396616246,0.00088948187680676
float,0.48638524981041703,0.00022237046920169
perform,1.8936070760072485,0.0011118523460084502
hat,1.76351947066318,0.00022237046920169
record,0.40756086023771787,0.00022237046920169
neck,3.7287772607162792,0.00022237046920169
pointing,3.0314337687941557,0.00266844563042028
initialized,1.6225606400541752,0.00022237046920169
task,0.4102556799065183,0.00044474093840338
force,0.6685865974402816,0.00022237046920169
hand,0.7322028510160026,0.00066711140760507
fill,0.8168168617657025,0.00044474093840338
key,0.6233216945785691,0.00266844563042028
based,0.7522729544323492,0.0011118523460084502
passing,1.5518558244127334,0.0011118523460084502
deletes,3.553603697187612,0.00022237046920169
linking,3.980091688997186,0.00088948187680676
nodenext,5.989515243774825,0.00022237046920169
removed,1.2682392019452369,0.00022237046920169
encounter,2.434167182285411,0.00022237046920169
match,1.170600732381321,0.00088948187680676
e,0.5767427773825798,0.00044474093840338
sorry,-0.6617812498417593,0.00022237046920169
sport,2.6177072797934846,0.00022237046920169
rather,0.21674718363271397,0.00022237046920169
titrate,9.001776819280026,0.00022237046920169
incrementing,2.640474341707031,0.00022237046920169
iterating,3.8264966519783816,0.00133422281521014
mode,0.9106742731942202,0.00066711140760507
multiple,-0.5539247367346155,0.00022237046920169
deleting,3.026836944504342,0.00088948187680676
pre,2.250675350343266,0.00022237046920169
notion,2.871275230154834,0.00022237046920169
traversing,4.105003686096917,0.00066711140760507
forgot,0.5577996901950479,0.00022237046920169
send,-0.5008599626986829,0.00022237046920169
snap,2.54437941729679,0.00044474093840338
finding,1.0981805296657252,0.00022237046920169
written,0.16487008458134417,0.00022237046920169
account,-0.5277685167200941,0.00022237046920169
completed,1.0574028656441214,0.00022237046920169
base,-0.10464643927638352,0.00022237046920169
used,-1.2150240020809016,0.00022237046920169
operator,-0.3751790796684938,0.00022237046920169
operation,-0.036311131578985585,0.00022237046920169
explain,0.14606586570951252,0.00022237046920169
didnt,-0.8491007829838043,0.00022237046920169
counter,1.1195373748460034,0.00044474093840338
increment,1.1321457752032504,0.00044474093840338
count,-0.2816591077667072,0.00022237046920169
action,-0.3894674384024904,0.00022237046920169
donating,4.406656969145437,0.00022237046920169
guess,-0.7153209122861932,0.00022237046920169
teach,0.6242289103773071,0.00022237046920169
mid,2.1414626148980256,0.00022237046920169
specific,0.0049019820667822065,0.00044474093840338
together,-0.36753118379180194,0.00022237046920169
valid,0.5064884632518387,0.00022237046920169
return,-0.7307105613333503,0.00066711140760507
liquid,3.756508673821805,0.00022237046920169
edit,0.2981040609211706,0.00022237046920169
actual,-0.44708164111656623,0.00022237046920169
said,-0.9615978282645297,0.00022237046920169
search,-0.7584367977128124,0.00022237046920169
covered,1.4234267642084555,0.00044474093840338
singly,2.5715198513058852,0.00022237046920169
cover,0.2214504283334206,0.00022237046920169
blue,0.08014126480330876,0.00022237046920169
doubly,4.249418914219927,0.00066711140760507
allows,0.6146467561619869,0.00044474093840338
traversal,2.5779888765610113,0.00022237046920169
direction,0.31565130818885023,0.00044474093840338
making,-0.7290424334902855,0.00022237046920169
doubling,5.086900744869474,0.00066711140760507
bonding,5.705939953275697,0.00022237046920169
filter,0.3255875630400532,0.00022237046920169
w,2.448508403641424,0.00155659328441183
traverse,3.0948591560535954,0.00066711140760507
rw,4.5056777283462965,0.00022237046920169
scalar,2.7071260131842982,0.00022237046920169
bundle,1.8252674777316271,0.00022237046920169
without,-0.32323062767428234,0.00022237046920169
wasting,3.5169798857893713,0.00022237046920169
started,-0.6970822159396066,0.00022237046920169
recording,1.4097469382415422,0.00022237046920169
reference,-0.3070504994108105,0.00022237046920169
adability,10.100389107948136,0.00022237046920169
nw,5.4656601197185,0.00022237046920169
famous,2.75631625737507,0.00022237046920169
vertical,1.0405228493267877,0.00022237046920169
wl,6.733093277961662,0.00022237046920169
image,-1.8525123866579665,0.00022237046920169
init,1.1942667770638338,0.00022237046920169
public,-0.10708438374630262,0.00022237046920169
term,-0.27012890835431125,0.00022237046920169
entire,-0.32418128280663105,0.00022237046920169
loot,4.693217336488017,0.00022237046920169
doot,6.804552241943807,0.00022237046920169
selfnet,10.100389107948136,0.00022237046920169
radical,4.535868700625443,0.00022237046920169
legally,5.2882047525757185,0.00022237046920169
probably,-1.2109463502338556,0.00022237046920169
win,0.8764417325657363,0.00022237046920169
reaching,3.5750662379635907,0.00044474093840338
previously,0.9851289422222231,0.00022237046920169
considered,2.1185191718982894,0.00044474093840338
complete,1.005892581644625,0.00066711140760507
liquidity,4.756142809511699,0.00044474093840338
operating,0.5189680547256197,0.00022237046920169
friend,0.32138826053501157,0.00022237046920169
needed,0.7096456850006292,0.00022237046920169
nodenet,10.100389107948136,0.00022237046920169
noise,1.138638308617638,0.00022237046920169
memorial,5.89569648855717,0.00022237046920169
mod,1.6786061013365567,0.00022237046920169
nucleated,10.100389107948136,0.00022237046920169
modnet,10.100389107948136,0.00022237046920169
ram,1.8303760456743496,0.00022237046920169
preview,1.2503015012585696,0.00022237046920169
feeling,1.519845601031137,0.00022237046920169
save,-0.5558243220242716,0.00066711140760507
star,0.30043041624086414,0.00022237046920169
minute,-0.2761910480367424,0.00022237046920169
thought,0.0764997295597123,0.00022237046920169
usually,0.003351606944876729,0.00022237046920169
told,0.8039627870588242,0.00022237046920169
forward,0.4731690230485347,0.00044474093840338
backward,4.464226820966914,0.00133422281521014
eating,2.7745816053523633,0.00022237046920169
whose,2.0192233302227027,0.00022237046920169
selfported,10.100389107948136,0.00022237046920169
always,-1.164677380357302,0.00022237046920169
cant,-0.8988566642731953,0.00022237046920169
forehead,5.7829009944118255,0.00022237046920169
reversal,4.758054855983325,0.00022237046920169
wing,4.359310848548238,0.00044474093840338
remain,2.42206275144125,0.00022237046920169
cut,0.7879435130347995,0.00022237046920169
backwards,1.89325993987681,0.00022237046920169
guessed,2.4000939045280187,0.00022237046920169
upload,0.6246889625246638,0.00022237046920169
reversing,3.9203724542955634,0.00022237046920169
wrong,-0.22276227209596933,0.00022237046920169
plot,0.6943997189671364,0.00022237046920169
fix,-0.07232373368920655,0.00022237046920169
planned,3.2057190685146546,0.00022237046920169
terminal,-0.1026473271046072,0.00022237046920169
ad,1.0496308057964183,0.00022237046920169
red,-0.18184305199654635,0.00022237046920169
selfthat,10.100389107948136,0.00022237046920169
found,-0.04467113137056903,0.00022237046920169
chatting,4.01134423250129,0.00022237046920169
lord,4.020455912852546,0.00022237046920169
relate,2.830076221869111,0.00022237046920169
founder,3.1505326529473634,0.00022237046920169
wonder,1.552278813897177,0.00022237046920169
slope,1.9225924246703583,0.00022237046920169
cat,0.3970001923086436,0.00022237046920169
pad,2.219206905721035,0.00022237046920169
apps,0.6240756066823879,0.00022237046920169
monitor,1.7668783989651946,0.00022237046920169
parent,0.15638360710911978,0.00022237046920169
straight,0.9343141522699686,0.00022237046920169
brilliant,2.1393676420647663,0.00022237046920169
pen,1.3864784794542115,0.00022237046920169
delta,1.6284025093699777,0.00022237046920169
trying,-0.7208481116983911,0.00022237046920169
fun,-0.06048882129738491,0.00022237046920169
