term,log_odds,tfd
wschoolscom,9.444895819033963,0.0022232356629802758
para,3.6853148291398856,0.00011401208528103979
hash,-0.3143260104694297,0.00011401208528103979
grouping,1.9372817383599812,0.00011401208528103979
rule,1.9198954965818957,0.0019382054497776764
multiple,0.793737611072928,0.0012541329380914377
saving,0.5167245388238714,0.00011401208528103979
time,-1.592489975130488,0.0009120966822483183
keeping,0.71854192066756,0.00011401208528103979
stylesheet,4.877388238645511,0.001653175236575077
neat,2.4334364250542517,0.00034203625584311936
instead,0.05063811588876,0.0011971268954509178
writing,0.0543039801401046,0.0003990422984836393
separate,0.6803659004809706,0.000570060426405199
group,0.8918093521734802,0.001140120852810398
separating,2.574012014827731,0.00011401208528103979
comma,0.2199760106123306,0.0005130543837646791
example,0.860643982306784,0.005928628434614069
background,2.679923741271363,0.008892942651921103
color,2.349497558158144,0.01618971610990765
h,1.9605005485476221,0.002793296089385475
would,-1.6538517771936914,0.0007410785543267586
write,-0.498786950024614,0.001140120852810398
backgroundcolor,6.231630107056529,0.0002850302132025995
cornsilk,8.739009612696588,5.7006042640519895e-05
approach,-0.3047329341505787,0.00011401208528103979
streamlines,5.6389173238183545,0.00011401208528103979
ensures,2.3390844485006435,0.00011401208528103979
consistency,2.0804852197919796,0.00011401208528103979
across,1.138893176275471,0.000570060426405199
website,1.2578398621619904,0.0020522175350587164
share,0.33686819024372056,0.0003990422984836393
property,2.3713226289385707,0.009748033291528901
thats,-0.7208012312997877,0.003591380686352753
wrap,1.1707041374291878,0.000570060426405199
technique,0.26326361119452435,0.00011401208528103979
youre,-0.5787999197477056,0.0019382054497776764
precisely,2.0913212391332587,5.7006042640519895e-05
subscribe,1.808284869166762,0.0014251510660129973
get,-0.6796079887607057,0.004047429027476912
notified,4.536074463002269,0.0014251510660129973
latest,2.6596590711883157,0.0015391631512940373
coding,1.6400767586315372,0.0036483867289932733
tip,2.753645726387118,0.0018811994071371565
trick,3.019089397936478,0.0018811994071371565
keep,0.6403629214589043,0.0022232356629802758
locked,3.9688236170121347,0.0014251510660129973
dont,-0.7167352488618314,0.0025082658761828754
forget,2.1014757003151336,0.0015961691939345571
try,0.5494100501138159,0.0036483867289932733
youve,1.4437469734610777,0.0022232356629802758
learned,1.936871292507418,0.0018241933644966366
interactive,3.093190829589786,0.0015961691939345571
editor,1.9757664291128592,0.002280241705620796
happy,2.102275965273125,0.0015391631512940373
put,-1.2505689860472793,0.0007410785543267586
together,0.6698379817569746,0.0009120966822483183
transform,1.2460147695701962,0.0005130543837646791
plain,1.812583568451955,0.00034203625584311936
visually,1.1016787965409545,0.00011401208528103979
appealing,3.5361024309532096,0.00011401208528103979
design,0.8601228141509594,0.0007980845969672786
syntax,1.6731646905641808,0.001653175236575077
first,-0.12934165436534992,0.004047429027476912
select,1.0664585519822158,0.002280241705620796
body,1.5308055125676878,0.0019952114924181963
goal,-0.07720822315663126,0.00017101812792155968
change,0.6606171934634334,0.00552958613613043
line,1.0487363524929791,0.0060996465625356286
light,1.499260548943309,0.0011971268954509178
blue,2.134931784745832,0.0025652719188233955
transforms,2.4871057295306995,0.00011401208528103979
centered,2.2915369444835956,0.0005130543837646791
here,1.0265127189760572,0.001653175236575077
text,1.8926883816673095,0.012541329380914377
align,2.2126092175127945,0.0008550906396077984
becomes,0.0054385628803412115,0.00017101812792155968
vibrant,5.089532706448681,0.0002850302132025995
engaging,2.923174777092989,0.00017101812792155968
stand,1.9029599405765756,0.001140120852810398
cascading,3.7787111327619263,0.0002850302132025995
sheet,1.879665537440399,0.0008550906396077984
fashion,2.309059746452308,0.00017101812792155968
designer,1.4681004236780097,0.00017101812792155968
development,0.42684562084494454,0.00045604834112415916
giving,-0.6351318664361701,0.00011401208528103979
content,1.4250147508145516,0.003135332345228594
imagine,1.5934304956160443,0.0009691027248888382
white,1.14627679764383,0.0009120966822483183
tshirt,2.2242969218240582,5.7006042640519895e-05
pattern,-0.22446153844912958,0.00017101812792155968
add,0.23584527619886092,0.004674495496522631
make,-0.6021622266000242,0.003135332345228594
pop,-0.10935608224595829,0.00017101812792155968
define,1.044378309583615,0.0017671873218561168
done,-0.8004803321535748,0.000570060426405199
saying,-1.6771638322324085,0.00011401208528103979
hey,1.1509501419724717,0.0019382054497776764
world,1.1240449525262362,0.0018241933644966366
every,-0.9515431309494952,0.00045604834112415916
detail,-0.5673549698175763,0.00017101812792155968
matter,0.5143483304391983,0.000570060426405199
unraveling,6.030959411594378,5.7006042640519895e-05
secret,1.4125093734169525,0.0005130543837646791
styling,0.06799722495910838,0.00011401208528103979
communicate,0.5221110317829757,5.7006042640519895e-05
instruction,-0.551158059139149,5.7006042640519895e-05
dress,2.269759295900816,5.7006042640519895e-05
identify,0.5635746039308027,0.00011401208528103979
step,-0.2943185611242798,0.0006270664690457188
margin,2.3716707827066266,0.0025082658761828754
setting,1.0811169352768872,0.0015391631512940373
could,-1.658969456888205,0.000570060426405199
numeric,1.5494107003987225,0.00017101812792155968
pixel,1.6567735128292325,0.0036483867289932733
percent,-0.4685869986085311,0.00011401208528103979
create,-0.5640149395026025,0.0022232356629802758
lightblue,8.739009612696588,5.7006042640519895e-05
practicing,2.3528520544623532,0.00017101812792155968
come,0.020026871449770414,0.0017671873218561168
life,0.6054221950356218,0.000570060426405199
thanks,1.5365469963259173,0.0012541329380914377
watching,1.7413120707850056,0.002280241705620796
hello,0.5776478672429476,0.0011971268954509178
learn,0.8110479651339424,0.0020522175350587164
case,-0.7390630078880297,0.0009691027248888382
need,-0.9231530598503229,0.002793296089385475
beginning,-0.276514322726321,0.00017101812792155968
break,0.640251483684647,0.0007980845969672786
basic,0.5434000454078132,0.001083114810169878
build,-0.47123075427926103,0.000570060426405199
way,-0.23715754484264892,0.0028503021320259946
hypertext,3.778164983103348,0.00017101812792155968
markup,2.376114143946423,0.00034203625584311936
language,0.6950388423039741,0.0013111389807319576
us,1.4856856643365282,0.0007980845969672786
describe,1.4219783145428044,0.0002850302132025995
structure,0.5690823529820395,0.0006270664690457188
built,0.28151743129597273,0.00034203625584311936
represented,1.3152706072908373,0.00017101812792155968
label,-0.351471706553857,0.0002850302132025995
piece,-0.5851822670747725,0.00017101812792155968
heading,3.6183309072830236,0.004161441112757952
table,1.705174451331158,0.004788507581803671
arent,1.2540793294069268,0.0003990422984836393
shown,2.1054789778239034,0.0008550906396077984
display,1.290675751799113,0.0024512598335423557
lot,-0.7643052308197932,0.0009691027248888382
digest,3.0281096702715233,0.00017101812792155968
go,-1.2862980753697615,0.0030783263025880745
worry,0.3273102791611897,0.0003990422984836393
understanding,0.3810801504944323,0.00017101812792155968
itll,-0.37756937946512,0.0002850302132025995
click,-1.469570073800917,0.0005130543837646791
work,-0.33024317959929017,0.0023372477482613155
declaring,1.6393361153902015,0.00017101812792155968
document,2.1533469591388013,0.0029073081746665147
root,-0.6251426061992619,0.00017101812792155968
contains,1.3974079330680622,0.0009120966822483183
meta,1.937524353755118,0.0002850302132025995
information,0.5204346720754136,0.0013111389807319576
specifies,4.805573673666158,0.0020522175350587164
title,1.362256645039929,0.0019382054497776764
visible,1.957951986760409,0.0007410785543267586
finally,0.7228017312459276,0.0007410785543267586
defines,4.5018297288073175,0.0031923383878691143
large,0.284756221054225,0.0002850302132025995
everything,-0.3984374337592696,0.0009120966822483183
set,1.0029990112949057,0.010090069547372021
order,0.3057693061151181,0.001653175236575077
explanation,1.1985398291080125,0.00017101812792155968
typically,1.2552029250307533,0.00034203625584311936
pair,0.8596068099469758,0.00045604834112415916
end,0.43201821747723496,0.0024512598335423557
written,0.650092361008237,0.0005130543837646791
forward,0.06761739097364426,0.00034203625584311936
slash,-0.1142607793412217,0.00045604834112415916
inserted,2.250108678941632,0.0003990422984836393
weve,0.07757348497781981,0.0014251510660129973
got,-1.8335550543713988,0.00034203625584311936
wed,0.7804826601801856,0.00017101812792155968
middle,0.43590493958295223,0.00034203625584311936
play,0.15973565933936193,0.0007980845969672786
game,-2.2929055859082266,0.00017101812792155968
correctly,1.0536450755004803,0.0005130543837646791
match,0.17712254755256124,0.00034203625584311936
turn,0.3841000843377984,0.0007410785543267586
code,0.1525539565073057,0.00535856800820887
viewable,4.72649506872212,0.00017101812792155968
browser,1.8354981084103539,0.003249344430509634
purpose,0.6282001329938274,0.0002850302132025995
chrome,0.5987357227167458,0.00017101812792155968
firefox,2.2345076040260157,0.00017101812792155968
edge,0.3631495973969947,0.00034203625584311936
safari,2.8831193598429294,0.00017101812792155968
read,0.5068044515063124,0.0011971268954509178
determine,0.7486262574905963,0.00017101812792155968
kind,-1.1538603435571597,0.0009691027248888382
building,-0.009390533243414259,0.0003990422984836393
block,0.7930945662883145,0.0018241933644966366
hidden,1.6805266485116752,0.0006840725116862387
behind,0.39636463259693044,0.0002850302132025995
visualization,1.1854234040679377,0.00017101812792155968
head,1.5114698623033134,0.0019952114924181963
delve,3.9622899668964537,0.00017101812792155968
take,-0.06897936994241263,0.0029643142173070344
w,1.2124821292764068,0.00045604834112415916
school,1.0914932684076695,0.0006270664690457188
pseudo,3.0913440775962804,0.0009691027248888382
tutorial,1.4396873387075524,0.0028503021320259946
specified,3.0840825217278702,0.0019382054497776764
part,-0.11455282000380176,0.0011971268954509178
letter,1.5808450768824045,0.0013681450233724774
insert,1.2416950472862123,0.0008550906396077984
red,2.2223006383773196,0.0036483867289932733
small,0.4718509236743565,0.0006270664690457188
cap,1.1855132755517763,0.00011401208528103979
added,-0.2789868382689006,0.00034203625584311936
studo,7.129571700262488,5.7006042640519895e-05
always,0.22604235926797284,0.0013111389807319576
two,-0.6569647252186034,0.002280241705620796
column,0.6568675425265886,0.0015961691939345571
colon,-0.3421555788557282,0.00011401208528103979
applied,1.5863286913870793,0.0005130543837646791
b,-0.2715374565736,0.000570060426405199
restriction,2.4287277642061142,0.00011401208528103979
font,1.8050742687146315,0.002736290046744955
size,1.2014900397739363,0.0033633565157906737
te,2.588406844250309,5.7006042640519895e-05
word,0.42772520183208457,0.001140120852810398
spacing,1.3632413207950314,0.0002850302132025995
clear,-1.1361093290390831,0.00011401208528103979
floating,1.3527453114250036,0.00022802417056207958
also,-0.25937165047674704,0.003819404856914833
su,2.3239126535249928,5.7006042640519895e-05
padding,1.882114285475974,0.0014251510660129973
border,3.2862145974062402,0.007068749287424467
float,1.5838809946668075,0.0009691027248888382
since,0.1820437513021267,0.0008550906396077984
character,0.5089272283638397,0.0013681450233724774
almost,0.8157648882962788,0.000570060426405199
remove,0.6076603954073085,0.0013111389807319576
image,1.5618832551184836,0.010090069547372021
quote,1.4456059070552798,0.0010261087675293582
open,-0.06570387338022637,0.0014251510660129973
close,-0.9958423021501482,0.00022802417056207958
list,0.20444540257974014,0.0028503021320259946
there,-0.47380474563041164,0.001710181279215597
link,1.9526604980154665,0.007581803671189146
reference,-0.20179081106300786,0.00034203625584311936
concludes,4.302448972674023,0.0008550906396077984
thank,0.38649811567645215,0.0009120966822483183
gallery,3.1383678969599007,0.0003990422984836393
show,-0.6249716746475307,0.0011971268954509178
styled,2.2825254267238515,0.0002850302132025995
new,-0.9552778831433252,0.001140120852810398
larger,0.3999524638581205,0.00017101812792155968
bunch,-1.8455778424888087,5.7006042640519895e-05
unstyled,4.164298634193205,5.7006042640519895e-05
description,-1.2162066394244886,0.00011401208528103979
wid,3.748577025917852,0.00011401208528103979
height,1.1382465071261147,0.001710181279215597
containing,1.829528551007182,0.0002850302132025995
divs,1.9428245660065913,0.00017101812792155968
width,1.9034557275975916,0.0037053927716337934
easier,0.6603958048405684,0.0006840725116862387
working,-1.9483501290296696,0.00017101812792155968
divis,6.793099463641275,5.7006042640519895e-05
left,0.7178666828358378,0.0024512598335423557
getting,-1.793760657747726,0.00017101812792155968
closer,2.019478993875461,0.000570060426405199
around,0.12389050089107621,0.0010261087675293582
theyre,-0.2285165547188677,0.0007980845969672786
bit,-1.2658193025554203,0.0006270664690457188
top,0.37422116850821424,0.001653175236575077
aligning,4.378810381067228,0.0002850302132025995
give,-0.9512704390023526,0.001083114810169878
fixed,2.231035625354318,0.0012541329380914377
effect,0.46549072205021164,0.000570060426405199
mouse,0.9623601920306223,0.0009120966822483183
selecting,0.842233721676436,0.00011401208528103979
hoover,6.71462784819978,0.000570060426405199
cuz,-0.313623763249559,5.7006042640519895e-05
div,0.31095626505770085,0.00045604834112415916
clearly,0.5618871246238525,0.00011401208528103979
nicely,0.36962061604874524,5.7006042640519895e-05
resize,1.6918877263908934,0.0002850302132025995
window,0.05294700919418533,0.0007980845969672786
udes,8.739009612696588,5.7006042640519895e-05
doubletree,8.739009612696588,5.7006042640519895e-05
navigation,2.1111050822237347,0.0007980845969672786
bar,0.8146083187590859,0.0009120966822483183
easytouse,5.44317274669226,5.7006042640519895e-05
important,0.4158471943948955,0.0011971268954509178
standard,1.1036557526733892,0.0007980845969672786
base,-0.9551263407937138,0.00011401208528103979
ul,1.349445659018953,5.7006042640519895e-05
li,0.8458107431519796,5.7006042640519895e-05
perfect,1.2638249953802563,0.0009120966822483183
sense,-1.7772552758891949,5.7006042640519895e-05
regular,-0.22571151120019986,0.00011401208528103979
removing,0.41515848135777095,5.7006042640519895e-05
marker,2.258045228537368,0.0003990422984836393
type,-0.25272958656867844,0.0023372477482613155
none,0.44854974144511794,0.00022802417056207958
zero,-0.6632650561960028,0.0009120966822483183
default,0.9617757236261006,0.002280241705620796
vertical,1.41537307431847,0.00045604834112415916
lock,0.47660545043010627,0.00011401208528103979
displaying,1.1384643598023478,0.00017101812792155968
whole,0.05369521388753777,0.0006840725116862387
area,0.7876810026673077,0.0007980845969672786
clickable,3.1295378175116286,0.00022802417056207958
specify,1.8710352037262958,0.002280241705620796
full,0.829920827945511,0.0009120966822483183
available,0.4786404092876767,0.0006270664690457188
suit,1.9399537506377922,0.00011401208528103979
sauce,2.4128601395414893,5.7006042640519895e-05
underline,2.6754033108884268,0.00034203625584311936
bolder,4.0187266196079925,0.00011401208528103979
wanted,-1.3202538289107633,0.00017101812792155968
uppercase,1.6452855898466021,0.00034203625584311936
space,1.0988021850257945,0.002736290046744955
adding,0.7543930207541162,0.0008550906396077984
interactivity,2.3777071351235928,5.7006042640519895e-05
user,-0.3405221870252559,0.0017671873218561168
created,-0.4811537835854978,0.000570060426405199
visit,1.4843818224754488,0.0002850302132025995
mean,-0.3027937574562565,0.0019382054497776764
unvisited,3.638272483903146,0.00017101812792155968
listed,0.6042488302779425,5.7006042640519895e-05
active,1.0448579191702039,0.00045604834112415916
green,1.7325983327228285,0.0018811994071371565
specifically,0.446711505633367,0.00022802417056207958
darker,1.0606832561897024,5.7006042640519895e-05
fully,1.2822884619442865,0.00034203625584311936
menu,-0.43082121594138445,0.00017101812792155968
leave,-0.3967345560723741,0.0002850302132025995
horizontal,1.8804865955946763,0.0006840725116862387
inline,3.401034565542392,0.0015391631512940373
item,-0.7324084822216204,0.000570060426405199
linked,1.7189918848383035,0.0008550906396077984
however,0.09615859101571017,0.00045604834112415916
cant,-1.412871439692782,0.00017101812792155968
method,-1.2361538753555505,0.000570060426405199
equal,-0.7924870552732888,0.0015961691939345571
previous,-0.2866772548387777,0.00034203625584311936
slide,-0.34565415119159254,5.7006042640519895e-05
started,-0.44877835480908285,0.0003990422984836393
prepare,0.6473822010955181,5.7006042640519895e-05
wschools,6.562193906991576,0.0009120966822483183
opacity,3.1917138776651934,0.0009691027248888382
transparency,3.649622766690416,0.0008550906396077984
creating,-0.4010651001199761,0.00034203625584311936
transparent,3.576792533226433,0.0013681450233724774
easy,0.6143786443032622,0.0010261087675293582
major,0.9678220301856822,0.00017101812792155968
lower,0.18460321632942572,0.00017101812792155968
higher,-0.03885410192458017,0.00011401208528103979
less,-0.17694052303774846,0.000570060426405199
internet,0.5607535113402857,0.0002850302132025995
explorer,1.8849428388279565,0.0002850302132025995
earlier,0.7247322337759856,0.00045604834112415916
version,-0.3496447220755111,0.0005130543837646791
filteralpha,8.739009612696588,5.7006042640519895e-05
hover,0.948027308319838,0.00034203625584311936
similar,-0.44111207269559355,0.00022802417056207958
within,0.5392544918861004,0.0014251510660129973
addition,0.9668695240373354,0.0002850302132025995
happen,-0.4939902643782655,0.0002850302132025995
hovers,4.193589431114271,0.00011401208528103979
pointer,-1.5471178573057598,5.7006042640519895e-05
move,-0.5957948750095285,0.0007980845969672786
away,-0.6931820474098589,0.00017101812792155968
changed,-0.725926464943569,0.00011401208528103979
placed,2.096522811329332,0.0003990422984836393
box,0.5893444727905316,0.001140120852810398
source,0.8033255340112005,0.0010261087675293582
flower,0.8077248511706976,5.7006042640519895e-05
smaller,0.7167108003914104,0.00045604834112415916
inside,0.02573827342153263,0.0025652719188233955
tram,5.794570633530148,5.7006042640519895e-05
hard,-0.2900377642436797,0.0002850302132025995
little,-1.9125884987055208,0.00034203625584311936
family,2.023877041512457,0.0007980845969672786
differently,1.287519078634591,0.00017101812792155968
depending,0.38049957950890617,0.00022802417056207958
state,-1.0576933337229983,0.00034203625584311936
situation,-0.5811712249591267,5.7006042640519895e-05
currently,-1.3127686262516822,5.7006042640519895e-05
normal,1.7587148178362002,0.0014251510660129973
visited,2.5655525102781263,0.0005130543837646791
already,-1.738682037147996,0.00022802417056207958
moment,-0.818361345550589,0.00011401208528103979
clicked,0.7143557182681259,0.0002850302132025995
additional,0.5694844306622986,0.00022802417056207958
havent,-0.7678416003467631,0.00017101812792155968
yet,-0.5952283959358319,0.00022802417056207958
changing,1.369286940950516,0.0008550906396077984
orange,2.2516638892084386,0.0007410785543267586
im,-3.917976218620018,0.00022802417056207958
button,-0.7676504201269607,0.0008550906396077984
pressed,-0.05596681899218248,5.7006042640519895e-05
several,1.4492384938226641,0.00045604834112415916
must,1.9791996688976294,0.0019382054497776764
common,0.9134447558710264,0.0006840725116862387
decoration,1.8707379385635838,0.00017101812792155968
mostly,1.0005214902019428,0.00017101812792155968
underlined,4.2685143300350985,0.0003990422984836393
removed,1.6435063501709009,0.00045604834112415916
appear,1.747432821547015,0.0006270664690457188
true,-2.4944003424882526,5.7006042640519895e-05
quite,-0.30100770097585045,0.00034203625584311936
ill,-2.282603152524813,0.0002850302132025995
enacted,5.794570633530148,5.7006042640519895e-05
missed,0.413219086810498,5.7006042640519895e-05
yellow,0.32199041025087716,0.00011401208528103979
whether,0.5148758890040518,0.0007410785543267586
find,-0.26924282068643013,0.001083114810169878
horizontally,2.5849011439026803,0.00045604834112415916
aligned,2.653551541669028,0.0005130543837646791
centeraligned,6.341114339898218,5.7006042640519895e-05
auto,0.023270058538100602,0.00017101812792155968
split,-0.6540688959587653,5.7006042640519895e-05
equally,1.7949224044670609,5.7006042640519895e-05
result,0.3314625297509082,0.001140120852810398
shorthand,3.2439748090708647,0.0006840725116862387
includes,1.4176406970423816,0.0002850302132025995
course,-1.9141235943047477,0.00022802417056207958
position,0.9509757536505131,0.0025652719188233955
absolute,2.275305761651307,0.0010261087675293582
positioning,3.6827638073482802,0.0009120966822483183
side,-0.3348071393025419,0.000570060426405199
flow,1.5832386737251343,0.0006840725116862387
overlap,2.8517158131108435,0.000570060426405199
place,-0.481310210267882,0.00045604834112415916
v,-1.5242131962415297,5.7006042640519895e-05
air,0.6327967100766254,0.00011401208528103979
good,-1.7762627924099303,0.00034203625584311936
idea,-1.4742027756668683,0.00017101812792155968
predefined,2.6052172479282687,0.0002850302132025995
avoid,0.41680992917821463,0.00011401208528103979
visual,-1.2608330280823026,5.7006042640519895e-05
difference,-0.28103934556231225,0.0002850302132025995
gap,0.5683147516246656,0.00011401208528103979
reserved,2.364471647795343,0.00017101812792155968
scroll,1.424725961284957,0.0013111389807319576
unless,0.6434544662738709,0.00017101812792155968
doctype,3.1295378175116286,5.7006042640519895e-05
declaration,2.456871781618731,0.0007980845969672786
pushed,0.6702934199818062,5.7006042640519895e-05
far,-0.35159468131344246,0.0002850302132025995
unlike,1.9266645185191096,0.00022802417056207958
floated,4.029479411384254,5.7006042640519895e-05
hair,1.6296204658881237,0.00011401208528103979
due,0.5776345894991014,5.7006042640519895e-05
santi,7.640397324028479,5.7006042640519895e-05
consists,2.861273830916949,0.0002850302132025995
separated,1.2552029250307533,0.00017101812792155968
semicolon,0.12171255476834689,0.00017101812792155968
surrounded,2.197979613506685,5.7006042640519895e-05
curly,-0.5543290947787634,0.00011401208528103979
brace,-0.7570358788471542,5.7006042640519895e-05
affected,3.16909472162454,0.00045604834112415916
alignment,2.786670131142352,0.0006270664690457188
fine,-0.5456772744082498,0.0003990422984836393
save,-0.42888446242329065,0.0008550906396077984
commment,3.8337348342581588,5.7006042640519895e-05
explain,-1.215313629542035,5.7006042640519895e-05
help,-0.15147743808052372,0.0007410785543267586
date,-1.0123402326227846,0.00011401208528103979
comment,1.2813779141429356,0.0029073081746665147
asterix,2.8446067784317375,0.00011401208528103979
ignored,2.459416664184984,0.00017101812792155968
anything,-0.4665759950216544,0.0006270664690457188
displayed,2.3891510119308155,0.0014251510660129973
output,0.32853023318298763,0.0009691027248888382
span,1.8795051696632872,0.0005130543837646791
short,0.6314054055043671,0.00034203625584311936
introduction,1.3965835307130443,0.0002850302132025995
chapter,2.2164267385548535,0.0007410785543267586
boldness,6.290470607079463,0.00017101812792155968
generic,0.8992214948916885,0.00022802417056207958
siif,5.794570633530148,5.7006042640519895e-05
sanserif,6.541785035360369,5.7006042640519895e-05
monospace,4.761198866730439,0.00011401208528103979
roman,3.5873709111371093,0.00017101812792155968
ariel,3.997561808415949,0.00011401208528103979
corer,7.976869560649692,0.00017101812792155968
grouped,2.582333336361112,0.00017101812792155968
georgia,3.038566039305902,5.7006042640519895e-05
sf,3.737506802163605,0.0002850302132025995
verana,7.640397324028479,0.00011401208528103979
sans,2.7962102375698876,0.00011401208528103979
fants,8.739009612696588,5.7006042640519895e-05
sansor,8.739009612696588,5.7006042640519895e-05
ri,2.913009505316138,5.7006042640519895e-05
without,0.8287065633464775,0.0010261087675293582
luc,7.640397324028479,5.7006042640519895e-05
console,-1.7643852959297368,5.7006042640519895e-05
especially,0.8616124263433017,0.00045604834112415916
r,-0.49912656591620747,0.00017101812792155968
arial,3.7622758702760137,5.7006042640519895e-05
computer,-0.10576498016673216,0.0006840725116862387
screen,-0.42178330844098083,0.0006840725116862387
considered,0.2459042168094408,5.7006042640519895e-05
speak,0.05511624538935302,5.7006042640519895e-05
often,0.5696732167682018,0.00034203625584311936
fallback,2.6747593958629587,0.00011401208528103979
system,-1.1488057704452441,0.0002850302132025995
doesnt,-0.3602180995318353,0.0007980845969672786
support,0.6343950055687071,0.00045604834112415916
pick,-0.15591375877762195,0.00034203625584311936
quotation,0.31546797736180615,5.7006042640519895e-05
mark,-0.13711597269959674,0.00022802417056207958
happens,-0.18615081704543204,0.0005130543837646791
deliberately,2.7550733320093976,5.7006042640519895e-05
misspell,3.597346056193928,5.7006042640519895e-05
tutor,2.35719359529049,5.7006042640519895e-05
listing,0.6943833329292511,5.7006042640519895e-05
safe,0.007511818633345471,5.7006042640519895e-05
combination,0.9010606966713048,0.00017101812792155968
italic,4.069175913382775,0.0006840725116862387
three,-0.22224499322604496,0.001710181279215597
normally,0.08606250030273092,0.00011401208528103979
oblique,5.536263169758271,0.00011401208528103979
leaning,3.2215567162318806,5.7006042640519895e-05
supported,0.7913310413950212,5.7006042640519895e-05
relative,2.156135937477923,0.0008550906396077984
specifi,5.02543754599228,5.7006042640519895e-05
allow,0.7934541844430989,0.0006840725116862387
useful,-0.7053294653508125,0.00017101812792155968
physical,0.2839046135937725,5.7006042640519895e-05
known,0.677333489287461,0.0003990422984836393
know,-1.4717621477922502,0.0014821571086535172
many,0.5997252778850761,0.0019952114924181963
surrounding,2.058154933906373,5.7006042640519895e-05
control,-0.08617852889055616,0.00045604834112415916
still,-0.7201643350112477,0.000570060426405199
zoom,-0.1962884671742492,0.00011401208528103979
tool,0.4188537255100812,0.0009691027248888382
entire,0.049456077751718834,0.00045604834112415916
developer,-1.8232148186427697,5.7006042640519895e-05
eem,8.739009612696588,5.7006042640519895e-05
em,3.433648148642753,0.0007980845969672786
unit,-0.6401110455068817,0.00011401208528103979
recommended,1.577609290095263,0.00017101812792155968
worldwide,2.609959402636043,5.7006042640519895e-05
consortium,4.4763297356552725,5.7006042640519895e-05
current,-2.0680683631354624,5.7006042640519895e-05
calculate,-0.40088683552532833,0.00011401208528103979
divide,-0.5845701548861052,5.7006042640519895e-05
possible,-0.38638996442719425,0.00022802417056207958
adjust,0.4759863511996836,0.00011401208528103979
zooming,2.2822399571244247,5.7006042640519895e-05
medium,-0.332964842007784,0.00011401208528103979
largest,1.5436079761861552,0.00017101812792155968
unfortunately,0.36361042689823764,5.7006042640519895e-05
problem,-0.7422959386566382,0.00045604834112415916
older,0.5172618843499658,5.7006042640519895e-05
made,-1.0740972567439424,0.00022802417056207958
solution,-1.2615592774901032,5.7006042640519895e-05
