term,log_odds,tfd
file,0.3100800898853059,0.005062763240375699
directly,-0.29090400489270724,0.00023571831919886856
add,0.9069489658209287,0.008922326928357174
statement,1.3018655482410084,0.003088946105985173
dunder,2.068738156308608,0.0001152688483994467
name,1.0037600021501039,0.010157905370751242
equal,1.0749535723220345,0.010098328213151528
first,0.044757720623236456,0.0048451770995767435
prompt,0.8028790415859167,0.00042092556999797953
user,0.04361405578754831,0.0026330513347873614
define,-0.08909165049014299,0.0005789345531972211
variable,0.8356416268299209,0.005973257627171328
ask,-0.16416965574213327,0.0003950224579981039
input,0.4242429013874769,0.001792495350391396
enter,0.9130232931764616,0.0018559579747910915
give,-0.5880127703150259,0.0016124687219922602
format,0.9547505094160015,0.0008418511399959591
hour,0.13831312379745253,0.00047014148279774334
minute,-0.26562959629380806,0.00033803561159837745
call,0.08863744068431502,0.002695218803587063
within,2.6764451940106735,0.009581561128754008
print,0.7371363761182103,0.003100602506385117
ill,0.7697160815574163,0.006473187688768929
f,0.37736883318817344,0.0007019743351966305
include,1.1143343696064987,0.0008470317623959343
mp,1.22690663341421,8.288995839960212e-05
dont,-0.6965081384006242,0.0026149191563874484
available,-0.45542287981000146,0.00025903111999875665
here,1.2273971875177456,0.0019569801115906066
recommendation,-0.9966399365939118,1.1656400399944049e-05
could,-0.33509581497637203,0.0022613416775891454
youtubes,0.939627009412268,6.475777999968916e-06
audio,0.519639169479567,0.00022276676319893073
library,-0.7770948462730046,0.00022276676319893073
search,-0.015307480870473749,0.0007006791795966368
music,-1.2440462703921524,4.792075719976998e-05
allowed,-0.9071312252507104,4.014982359980728e-05
noncommercial,1.5663530200200255,1.2951555999937832e-06
outside,0.9013836756353752,0.0006411020219969227
youtube,-0.5746122893483018,0.00022276676319893073
song,0.3060773031259853,0.00024089894159884368
find,-0.07521199094689174,0.0013508472907935159
move,-0.07613917972519287,0.0013909971143933233
folder,0.1570783740994952,0.0010024504343951882
relative,0.9020502213169429,0.000244784408398825
absolute,0.6340693386292398,0.00020074911799903642
path,-0.02881898162426481,0.0005763442419972336
next,-0.11032906042240172,0.002432302216788325
list,0.759806748770658,0.004898278479176488
mine,0.2967526614921016,0.0001152688483994467
perform,0.7828554428539042,0.0003924321467981163
test,-0.5753250618231099,0.0007460096255964191
run,-0.5349375995104935,0.0017432794375916323
play,-0.6909843471496316,0.00035616778999829037
quite,-1.35289949625642,0.0001308107155993721
yet,-0.11282184266617698,0.0004157449475980044
output,0.20639146806185993,0.000878115496795785
display,2.0793675890815195,0.00475840167437716
say,-0.5158905881548109,0.00499800546037601
hello,0.5041297227460514,0.0011228999051946101
community,-2.3748173969039814,2.2017645199894314e-05
suppress,-0.05678373677223671,1.2951555999937832e-06
navigate,-0.26343816247283963,9.584151439953996e-05
virtual,-0.8891280474923822,9.195604759955861e-05
environment,-1.9756315811290668,6.087231319970781e-05
go,-1.3987404471013873,0.002819553741186466
underneath,1.0475977986671179,0.00028881969879861365
nit,0.6995423454092401,5.180622399975133e-06
scroll,-0.2952494722949398,0.00024089894159884368
bottom,-0.06352038616427115,0.0005077009951975631
version,-0.7672389543916125,0.00036005325679827176
p,-0.6593695491523898,0.00036652903479824066
comment,1.1596587436885568,0.0024866987519880637
delete,0.211388632372159,0.0009091992311956358
simple,-0.5396403170804914,0.0005841151755971962
solution,-1.5262556043710354,6.605293559968294e-05
shouldnt,-1.0914116465299981,5.180622399975133e-05
get,-0.754394837142381,0.003823299331181648
anymore,-0.4192713507770131,0.00014376227159930993
boolean,1.5011250033100023,0.0007136307355965746
true,0.7989603295832223,0.0022432094991892324
continue,0.8386270104134368,0.0007162210467965621
current,0.3643807796717306,0.0009635957663953747
access,0.7322740033915898,0.0019194205991907869
class,1.0285965066338598,0.006635082138768152
method,1.3815347201987145,0.0077126515979629795
chain,-0.8251349889117742,6.864324679967052e-05
stf,2.3089802578433405,2.5903111999875664e-06
type,0.8680128773745144,0.0070482367751661685
percent,0.8489248857713814,0.0005167670843975195
h,0.8174014789275107,0.000878115496795785
colon,1.2949575956820703,0.000692908245996674
zoom,0.09906329630319989,0.00019038787319908615
little,-0.8746038358472205,0.0010581421251949208
storing,0.2701670691934675,0.00014246711599931615
however,0.5310387640015934,0.0007369435363964627
currently,1.1681678531218236,0.0009752521667953188
infinite,0.35278631421995893,8.807058079957726e-05
loop,0.9200166185125224,0.003357043315183886
end,0.13997666646087467,0.0018455967299911412
false,0.872007786755239,0.001387111647593342
rid,0.2778760843098053,0.000448123837597849
line,0.47824822649416576,0.0034218010951835754
instead,-0.2534342863669132,0.000907904075595642
sleep,1.5444828434759836,0.00025385049759878153
number,0.6267701490629761,0.006307407771969724
update,0.052412769783730294,0.0009117895423956234
trigger,0.053417745308296564,0.0001541235163992602
arm,-1.536221429611362,9.066089199956482e-06
printing,-0.19998582508974128,0.0001385816491993348
write,-0.11704166679943324,0.001714786014391769
check,0.2041097881577084,0.0024102845715884306
wake,-1.8451360476786776,2.5903111999875664e-06
emoji,1.7811006916298702,0.00017614116159915452
cuz,-1.549811297361926,2.460795639988188e-05
silly,-1.659669619215037,9.066089199956482e-06
come,-1.6350412231238498,0.0003483968563983277
back,-0.3743538325123583,0.0022859496339890273
bit,-1.2297845533700542,0.0006890227791966927
later,-0.13030947927917527,0.0005491459743973641
match,-0.013580473763337876,0.00030565672159853284
exit,1.335426240171247,0.00047661726079771224
subsequently,-0.05678373677223695,2.5903111999875664e-06
exiting,0.841939335422404,1.1656400399944049e-05
mixer,0.040569344661888156,6.475777999968916e-06
loading,-2.280855564144644,1.9427333999906748e-05
playing,-0.4053653635663667,0.0001152688483994467
initialize,-0.1561019379741005,0.00016059929439922913
init,-0.047149750891103015,9.584151439953996e-05
another,0.03027891124592087,0.002131826117589767
constructor,1.6588886902288007,0.0013793407139933791
keyword,1.1605968488681975,0.0008431462955959529
argument,1.2686291963714151,0.0023209188351888594
frequency,-3.4694793851217653,1.2951555999937832e-06
size,0.8092054755732981,0.002234143409989276
channel,-0.7336117321549568,0.00023571831919886856
buffer,0.07153273950025803,7.770933599962699e-05
complicated,-0.721443455480603,6.734809119967672e-05
level,-0.9336730975174476,0.0002914100099986012
default,0.00698116887306468,0.0008884767415957354
setting,-0.6279613304993066,0.0002862293875986261
passing,0.16669567404751623,0.00030436156599853906
anything,-0.1428115570277125,0.000907904075595642
step,0.3586383213609975,0.0012472348427940132
load,-1.0599092487729074,0.00015153320519927264
contains,0.9562106360203199,0.0005854103311971901
called,-0.7262367957201263,0.001117719282794635
brief,-0.24084593804397558,2.5903111999875665e-05
demonstrate,1.1185684800329492,0.0002240619187989245
stop,0.21775876505415506,0.0005918861091971589
terminates,-0.6123095394561343,2.5903111999875664e-06
busy,-1.2634217460935528,7.770933599962699e-06
return,0.5902953034429266,0.0028661793427862425
still,-0.26561072168826666,0.0009467587435954555
finish,0.8261694521502133,0.00048179788319768736
terminate,-0.34147047617664567,1.8132178399912964e-05
prematurely,1.4634585968573925,3.885466799981349e-06
longer,0.7210996054292622,0.00044294321519787385
finished,-0.2453061957966594,0.0001165640039994405
product,-0.6871887586429996,0.0002732778315986883
hey,1.1142987077247446,0.0018183984623912717
got,-1.9185087536687186,0.00034580654519834013
talk,-1.051569140349008,0.0003173131219984769
see,-1.1798583452336506,0.003315598335984085
usually,-0.4524205006729481,0.00021240551839898046
followed,1.295964134127666,0.0005180622399975133
something,-0.28905175767926516,0.0027638620503867336
similar,-0.18993065516053492,0.0003302646779984147
majority,-0.4325303138225514,1.4246711599931616e-05
driving,-0.05911338255504586,2.2017645199894314e-05
code,-0.19979929653922782,0.0038012816859817537
behind,-1.0207288401106946,7.641418039963321e-05
found,0.7753547875877984,0.0007382386919964564
sort,0.19489886407747478,0.001220036575194144
speaking,0.47264390371486803,9.066089199956483e-05
mean,-1.3094872044792019,0.0007291726027964999
script,-0.8627273412339629,0.0002836390763986385
imported,-1.0888099654972008,3.1083734399850795e-05
standalone,0.07039706134291791,1.683702279991918e-05
reused,-0.35678034369253103,3.885466799981349e-06
without,-0.6946233412404547,0.0002318328523988872
block,0.027940072763100638,0.0008612784739958658
sometimes,-1.38255976294405,9.843182559952752e-05
functionality,-0.7512250138453136,0.00012692524879939077
executing,0.18450951059911933,6.346262439969538e-05
body,0.4174227199797319,0.0006579390447968419
good,-0.42238967355076407,0.0014440984939930682
example,-0.1110986104603813,0.002260046521989152
useful,0.4181325124778486,0.0006061328207970906
math,0.6461646176643562,0.00048309303879768114
importing,0.0879211855265664,9.195604759955861e-05
page,-0.2367638225947722,0.001392292269993317
necessarily,0.9192207408021271,0.0002771632983986696
want,-0.997763643992471,0.004031819382780647
many,-0.26817682021926315,0.0008535075403959031
youll,-0.37385360937556916,0.0006657099783968046
sure,-0.15470383689669262,0.0015684334315924716
recreate,0.15005357750357656,2.849342319986323e-05
topic,0.8904715264551557,0.0005400798851974076
case,-0.35345404781882517,0.0014751822283929192
forget,-0.39406471904520585,0.00013469618239935345
mention,-1.1090398714532397,5.4396535199738896e-05
two,0.40973783295565985,0.006635082138768152
new,0.37944941227363826,0.004394462950778906
configuration,-2.195063808573137,2.3312800799888098e-05
top,0.11701766690444813,0.001296450755593777
edit,-0.24351393983541994,0.0001942733399990675
select,0.971114674151842,0.0020295088251902583
apply,0.4075581485894612,0.0005789345531972211
drop,0.9414500217461945,0.0007926352271961953
menu,1.0201904112175437,0.0008198334947960648
deleted,-0.0033326795580145632,9.584151439953996e-05
dur,0.8438601043202595,6.475777999968916e-06
meaning,0.41274197764352827,0.000358758101198278
directory,-1.0764143914049404,0.0001774363171991483
builtin,1.1366678849521128,0.0002771632983986696
attribute,1.4629609429298747,0.0016992441471918437
youre,-0.5252963833408085,0.0020916762939899598
familiar,-0.6880151205899645,8.288995839960212e-05
object,0.6843097983564075,0.0042623570795795405
oriented,-0.16218767311134052,2.9788578799857015e-05
programming,-0.8452920419505483,0.00028234392079864475
think,-0.9205079372083222,0.0014233760043931678
special,-0.1256777402972708,0.00018650240639910478
double,1.0339577573281593,0.0013340102679935968
uncore,-0.4975747137721414,1.2951555999937832e-05
whats,0.11172432836772682,0.0011967237743942558
contained,1.0115846830788628,6.99384023996643e-05
receive,0.6736737659588512,0.0003302646779984147
thats,-0.2011020258654511,0.0061079538095706815
undo,0.08062476191194784,3.496920119983215e-05
everything,-0.27399096520499366,0.001069798525594865
asterisk,1.8136908125739262,0.000233128007998881
change,0.6686742645417357,0.005494050055173628
adding,0.2693401758919241,0.0005400798851974076
contain,0.8019395549585804,0.0003250840555984396
already,-0.7855388946181571,0.0006721857563967735
favorite,0.004405114441284714,0.0001618944499992229
food,2.5601953121800127,0.0012135607971941749
placeholder,2.066936755398647,0.0005763442419972336
pizza,3.335598337531797,0.001188952840794293
word,-0.015588227181002758,0.0007498950923964005
goodbye,0.7781682877926672,7.382386919964565e-05
result,0.40645986170095794,0.0012459396871940195
skip,0.7227404458695613,0.0002473747195988126
calling,-0.49984067264333887,0.00016966538359918562
thing,-1.0556029411906944,0.0022794738559890585
nothing,-0.86945623045134,0.00022924254119889963
happen,-0.9624753865500718,0.00019815880679904883
missing,0.259583358266448,0.000185207250799111
execute,0.9698706481503525,0.000740829003196444
drink,1.5329807088965226,0.00012174462639941562
fst,3.3830514375953324,2.2017645199894314e-05
sushi,2.832019393351301,7.511902479963943e-05
coffee,0.6561327521887398,9.454635879954617e-05
borrow,-1.5522070144040485,2.5903111999875664e-06
cant,-0.11792910568614617,0.0007291726027964999
place,0.871459306801788,0.0018196936179912654
practical,-0.38576030219596635,3.626435679982593e-05
practice,0.5391996953340606,0.0004623705491977806
make,-0.6574859667611888,0.00302289317038549
modular,-1.0359882940569614,6.475777999968916e-06
readability,2.049121644106618,9.195604759955861e-05
leaf,-0.23558243467751536,3.7559512399819715e-05
global,0.20716069806921764,0.0002797536095986572
avoid,-0.452472590016962,5.957715759971403e-05
unintended,0.35893787150311673,1.2951555999937832e-06
execution,-0.216101393163887,7.770933599962699e-05
purpose,-0.11445737551924993,0.00014894289399928508
everyone,-0.7069208574776794,0.00012822040439938455
bro,3.4242418971793485,0.001817103306791278
hope,0.18436451885084748,0.0006087231319970781
guessing,1.051833637856835,7.900449159962078e-05
c,0.5277464002931838,0.0018274645515912282
sharp,1.3799645093958028,0.0001774363171991483
sit,2.3961183539724304,0.0006255601547969973
relax,4.184806313658366,0.000626855310396991
enjoy,1.9874696996466723,0.0006255601547969973
show,-0.3361609325327622,0.0016448476119921046
randomly,-0.08552134653959362,6.734809119967672e-05
generate,0.4421410542878188,0.0004092691695980355
random,0.9251199088079174,0.00155418671999254
minimum,0.7277013463850331,0.00033803561159837745
maximum,0.32402053117027135,0.0002732778315986883
guess,0.31022522370905786,0.0009221507871955736
high,-0.6325420525887706,0.0001774363171991483
low,0.0821705506589612,0.00017355085039916696
hint,0.11443664726037894,5.3101379599745116e-05
keep,-0.1589041394551236,0.0010154019903951261
track,-0.19628377356667395,0.0002253570743989183
attempt,1.7549146703863645,0.00035616778999829037
take,0.17651730988281492,0.0038090526195817165
declare,1.6604883883842936,0.0010840452371947966
quit,0.2577605057387193,0.00011785915959943428
int,1.2520456209146809,0.0008858864303957477
min,0.7253662070146639,0.00016059929439922913
value,0.3763207737343068,0.006557372802768525
max,0.21471664681573038,0.0003328549891984023
feel,-0.4605722519069511,0.0003017712547985515
free,-0.3080509930167174,0.00043517228159791117
adjust,0.48393156122580894,0.00014117196039932237
assign,1.5498013275152964,0.0011928383075942744
decide,-1.310746465459509,3.237888999984458e-05
condition,0.9602211106141099,0.0015632528091924964
since,-0.05193900444840363,0.0006993840239966429
technically,1.1131989811280705,0.00029788578799857016
portion,1.8869071481676132,0.0004157449475980044
evaluate,-0.17589051814867024,6.475777999968916e-05
decides,0.12998424797885247,1.4246711599931616e-05
probably,-0.5078275091111666,0.0006786615343967425
reset,1.2283047826730602,0.000573753930797246
zero,0.7263563808525314,0.0036898983043822885
dot,0.50792865531886,0.005026498883575873
parenthesis,1.6763036088065646,0.0015580721867925213
remember,-0.5380896349392914,0.0005465556631973766
exclusive,1.494849606160666,6.864324679967052e-05
plus,0.40576110582778935,0.0020346894475902337
hundred,-0.22338618819592282,0.0001929781843990737
said,-1.8253596736477493,0.00014246711599931615
asking,-1.1695128354659068,5.698684639972646e-05
nested,1.510847444479069,0.0003937273023981101
generated,-0.7673586937504081,5.3101379599745116e-05
part,-1.0131551186432939,0.0005051106839975755
funky,0.9298696445254782,2.5903111999875665e-05
dash,0.6317197490704789,0.0004792075719976998
convert,0.902080961949673,0.0006799566899967362
console,0.11356399926390459,0.0005569169079973268
read,-0.30302544534885034,0.0005478508187973703
whatever,0.3924956499569283,0.0016577991679920425
consolewriteline,4.2374388799160085,0.00010490760359949644
space,0.530294669185451,0.0015438254751925897
versus,-1.259311994011281,2.5903111999875665e-05
else,0.7165471564776446,0.0018896320203909299
greater,0.6790529006835431,0.0008535075403959031
elsif,1.5794864170493175,2.3312800799888098e-05
less,0.42774105476695945,0.001082750081594803
copy,0.8822442973207999,0.002827324674786429
escape,1.7606288095963287,0.00030565672159853284
increment,1.4091438447063758,0.0006877276235966989
iteration,1.4536122491359436,0.0005543265967973393
eventually,-0.5205250576329549,7.900449159962078e-05
writeline,4.850267241067448,4.403529039978863e-05
rightline,5.602698478987384,2.5903111999875665e-05
win,0.634668484600239,0.0002564408087987691
took,-0.2522697155002011,0.00014246711599931615
response,-0.1965250437845736,0.00030565672159853284
empty,0.6591152007711246,0.0009493490547954431
slash,-0.5609960844960025,0.00031213249959850174
n,-0.9136836080195385,0.0002693923647987069
either,0.42615096754121656,0.0007796836711962575
yes,-1.4679503968587002,0.0002020442735990302
uppercase,1.598548959820513,0.0003263792111984334
lowercase,1.350593841041429,0.0003483968563983277
upper,-0.014370710891251465,7.382386919964565e-05
capital,1.0444372490274598,0.0004558947711978117
outer,1.466199023019562,0.0002706875203987007
done,-1.4368686567143347,0.00032119858879845826
thanks,-1.4378634154686527,6.605293559968294e-05
look,-1.136222324158716,0.001463525827992975
typed,-0.15776632435860458,7.770933599962699e-05
middle,0.37429670149296895,0.00034451138959834635
six,0.37527752655920377,0.0007226968247965311
g,-0.362958194013953,0.00015282836079926642
four,0.36032060226863827,0.0017290327259917007
five,0.14964132173897018,0.0012886798219938144
finally,-1.1414020979034731,0.00012044947079942184
seven,0.058087421939125,0.00035228232319830903
better,-0.43061610545228185,0.0005569169079973268
csharp,0.23859167872088277,5.051106839975755e-05
post,0.24619551074364507,0.0011151289715946474
section,0.45150554006350274,0.001008926212395157
thumb,0.3828575869791399,7.900449159962078e-05
friend,0.40676165963253236,0.000358758101198278
explain,0.9401920970386706,0.0007136307355965746
scope,0.4485740726421534,0.0002162909851989618
resolution,-0.3842376898854485,4.014982359980728e-05
visible,0.4190609077129441,0.0001631896055992167
accessible,-0.06510895625707165,5.3101379599745116e-05
certain,0.07284407915117404,0.0003937273023981101
order,0.15922874725181202,0.001446688805193056
known,0.7273309282590671,0.0004390577483978925
legb,4.287021685081447,6.475777999968916e-06
rule,-1.1118175683028968,9.584151439953996e-05
locate,1.6988996759820085,8.677542519958348e-05
local,-0.2089247520612425,0.0003237888999984458
enclosed,1.470757899339004,3.496920119983215e-05
momentarily,3.232543749046575,4.792075719976998e-05
begin,2.3531304115668115,0.0018533676635911038
b,0.23491665817596386,0.0009869085671952629
invoke,2.6508288515009335,0.0007239919803965248
declared,1.1506743885318413,0.00025385049759878153
error,-0.44983764645449836,0.0009040186087956607
defined,-1.1529779369691517,0.00010879307039947779
inside,-2.1507368760781547,0.00029918094359856394
imagine,-0.47306755840756853,0.00012692524879939077
house,0.23257833961153224,0.00014894289399928508
neighbor,-0.15156106830627622,6.475777999968916e-05
idea,-1.314436186795143,0.00023701347479886234
aware,0.07491869683271217,8.288995839960212e-05
concept,-0.8806452341761298,0.00014117196039932237
different,-0.14500799707795844,0.0021836323415895184
rename,0.7546605763689523,0.000262916586798738
x,0.27208415409657133,0.0027625668947867396
whenever,-0.858855058959675,0.00022794738559890585
utilize,0.5580618240967288,7.123355799965808e-05
instance,-0.1533875183612901,0.0005348992627974325
isnt,0.20365402815602063,0.0003989079247980852
closed,-0.967812837097976,3.1083734399850795e-05
advanced,-0.3680265085339138,0.00010620275919949023
cover,0.1524923727916286,0.0003095421883985142
future,-0.1095761968875713,0.0002499650307988002
eliminate,2.321014654413777,0.00012174462639941562
pretty,-1.1996187064382342,0.00042999165919793605
complex,-0.5521908117346638,0.00011267853719945915
wont,-0.5895371206511935,0.00024089894159884368
much,-1.4427472901904412,0.00046884632719774956
declaration,1.1845907661585848,0.00022147160759893692
operation,-0.6740631558989679,0.0001774363171991483
wasnt,-0.6558618591233968,8.288995839960212e-05
least,0.09368686461240874,0.00044682868199785524
also,-0.7799231311947606,0.002311852745988903
twice,0.3294952233205245,0.00012044947079942184
last,0.48035055403325494,0.0019025835763908676
built,-2.6539232178688112,1.9427333999906748e-05
though,0.07236680268718995,0.0004908639723976439
e,0.291886507499386,0.00041444979199801063
exponential,-1.459702983861763,3.885466799981349e-06
constant,0.8995638004598409,0.0006255601547969973
creating,0.22574412844149597,0.0006890227791966927
share,-0.9594886761226165,0.00011785915959943428
long,0.18210621502048485,0.0007498950923964005
theyre,0.0920763907685849,0.0011358514611945478
lastly,1.9595978278809694,0.000477912416397706
conclusion,2.0112083798287776,0.0001152688483994467
containing,0.06491030548611237,5.3101379599745116e-05
break,0.6417932328440527,0.0008120625611961021
large,-0.24285515748837094,0.000185207250799111
reusable,1.3897951679428207,0.00010620275919949023
separate,0.8336482447585588,0.0006786615343967425
standard,1.1871236794201832,0.0008573930071958845
recognize,-0.4230336849534056,3.1083734399850795e-05
pickle,-0.7800839555028696,3.885466799981349e-06
unfortunately,-0.1532440029597991,5.051106839975755e-05
doesnt,-0.20453974966473149,0.0009687763887953498
used,-0.35966421935279697,0.000788749760396214
serialization,1.6740150326661312,1.5541867199925397e-05
including,0.5405092816919942,0.00018261693959912344
normally,1.1693079577546521,0.00040149823599807283
pi,0.47365593249483584,0.00046884632719774956
nickname,2.535753577208129,9.454635879954617e-05
alias,0.7022921179943107,6.087231319970781e-05
short,0.4613992818381637,0.0003082470327985204
refer,-0.27296831776214314,6.605293559968294e-05
reduce,0.25745506896175724,0.00011785915959943428
typing,-0.014789832627800592,0.0001709605391991794
specific,-0.4276935265886561,0.0003626435679982593
included,-0.5914005582244745,5.051106839975755e-05
namespace,0.8268127998903697,0.0001152688483994467
tend,1.1820777424823408,0.00012822040439938455
possible,-0.8547017803596444,0.0001618944499992229
conflict,0.3819616404085511,4.921591279976376e-05
power,0.10530292006343323,0.00032119858879845826
unintentionally,1.2270698187931621,3.885466799981349e-06
reassigned,0.03474351985354985,3.885466799981349e-06
realizing,-1.9426157618842668,1.2951555999937832e-06
realize,-2.128885482763191,9.066089199956482e-06
explicit,-0.05877279759709395,2.5903111999875665e-05
prefer,0.3399312788045869,0.00011138338159946537
prefix,0.09553711637794535,5.828200199972025e-05
mathe,2.368699492544963,1.2951555999937832e-06
expected,-1.7506219104478045,2.072248959990053e-05
click,-0.20950769506063618,0.0019155351323908055
maybe,0.08355951326716614,0.0018857465535909485
tab,0.01638166478722715,0.0003691193459982282
square,0.41995156444264337,0.0006954985571966617
passed,-0.34476588424502425,0.00016448476119921047
accept,1.7193039605162443,0.0006411020219969227
cube,0.1918034840985726,0.00015282836079926642
circumference,3.911462628541738,0.0001929781843990737
radius,1.343453427943655,0.000603542509597103
area,0.5153863204927703,0.0006203795323970222
calculate,0.6826226131350929,0.0004118594807980231
circle,0.020837530949831144,0.00033415014479839606
nine,0.6167588226124191,0.0004325819703979236
individual,0.16668471635759208,0.00017225569479917318
alright,0.19862134435459472,0.000567278152797277
started,-0.8372970090757529,0.00029270516559859504
yall,0.5661503158955276,2.460795639988188e-05
helpful,0.9695113047713424,0.0004494189931978428
please,0.3450414371785889,0.0006281504659969849
subscribe,1.5036784713578386,0.0009998601231952008
support,-0.07443576840627755,0.00023830863039885612
know,-1.5299676373241433,0.0014479839607930496
pseudorandom,2.7058875488101988,2.7198267599869448e-05
thought,-0.5380983456652707,0.00018132178399912966
opportunity,-2.011779121821039,1.4246711599931616e-05
header,0.2834170939072852,0.00047661726079771224
const,1.4096785782440417,0.0007732078931962886
naming,0.9621354690149312,0.00015930413879923535
convention,0.7033468012059177,0.0001476477383992913
letter,0.6956652155897323,0.0005646878415972895
pick,1.1087626212797281,0.0012575960875939635
liberty,2.069945339192496,1.1656400399944049e-05
choose,-1.0212325671043048,0.00016966538359918562
store,0.44630239817738304,0.0012524154651939884
answer,-0.043131966744451196,0.0005685733083972709
seed,0.09089442854940405,4.921591279976376e-05
rand,1.8096143493553427,9.325120319955239e-05
us,0.005723046531173167,0.00018779756199909856
modulus,2.424006723443291,0.00036782419039823444
operator,1.3591127828122485,0.0017795437943914582
offset,-0.008463949554455024,0.00010749791479948401
everythings,-0.616089322142899,2.9788578799857015e-05
displaying,1.4473715567908343,0.00025385049759878153
integer,0.9966437967315511,0.0013197635563936651
round,1.278414194031888,0.0004558947711978117
range,0.2703426374307382,0.00041315463639801685
generating,-0.38302835033970645,3.237888999984458e-05
somebody,0.7359049416117961,0.0006190843767970284
correct,-0.4539529492072445,0.0002771632983986696
curly,1.2842693242241476,0.000848326917995928
brace,1.6039649422322433,0.0008353753619959902
scanf,1.8153340800919942,6.216746879970159e-05
address,0.13186686976387677,0.000884591274795754
compare,0.006956849919227507,0.00017484600599916074
guessed,-0.03939995042764948,2.849342319986323e-05
hi,-1.199801461440924,5.3101379599745116e-05
must,-0.10161503824279605,0.0002460795639988188
increase,0.881836297339216,0.0006113134431970657
best,-0.9714965648660517,0.0001787314727991421
score,0.4381532337451491,0.0005659829971972833
try,-0.41582263190040036,0.00141042444839323
final,-0.5541476545451718,0.00014246711599931615
necessary,0.9092271414729298,0.00023571831919886856
text,1.0103722931340644,0.00502908919477586
decoration,0.8573561549778506,6.99384023996643e-05
bunch,-0.5406820320386753,0.0003173131219984769
nice,-1.6084448567354022,0.0001942733399990675
fix,-1.5208975602463488,7.900449159962078e-05
real,-0.7566801680131346,0.00021499582959896802
quick,-0.18845680101914686,0.0003419210783983588
fun,-1.0048746887059874,0.0001308107155993721
people,-1.024316101354633,0.000567278152797277
basic,0.2803861388055234,0.000848326917995928
form,-0.49856313016257964,0.00044164805959788007
decision,-1.630206676525628,2.072248959990053e-05
making,-1.4481273537275785,0.00016448476119921047
specify,-0.9911880387138253,0.00013340102679935967
entirely,0.753239166124125,0.00010490760359949644
small,-0.20427498635607577,0.00033415014479839606
edge,0.4962645174161004,0.0004170401031979982
depending,0.788385418046111,0.0003755951239981971
age,1.8593038022924027,0.001881861086790967
year,0.5574277170336781,0.0011837722183943179
older,-0.16466923742002548,4.274013479979485e-05
signing,-0.1886904336697575,2.072248959990053e-05
credit,1.0583187448913054,0.000185207250799111
card,0.416063168508771,0.0007226968247965311
signed,-0.010984487060651872,5.957715759971403e-05
hold,0.16970813029685747,0.00043128681479792983
hit,-0.8443567318095341,0.00045330445999782414
