term,log_odds,tfd
data,0.20521467918532676,0.004651808650975491
two,0.30707662117598644,0.006040408248281608
could,-1.2782144683306045,0.000867874748316323
changed,0.682024608700922,0.0005727973338887732
know,-0.7427264691132891,0.003124349093938763
sale,0.34922747804923276,0.00013885995973061168
monday,-0.2513451123937589,1.735749496632646e-05
different,-0.5061710521047761,0.001510102062070402
branch,-1.6734707474928225,3.471498993265292e-05
three,0.625583529855971,0.004044296327154065
even,0.8219363955488623,0.0035062139831979447
changeable,2.7663387570406996,3.471498993265292e-05
tuesday,0.3313745263026684,1.735749496632646e-05
tue,7.548817957999201,1.735749496632646e-05
typ,1.4827098678954533,1.735749496632646e-05
said,-0.49999651280013213,0.0005207248489897938
simply,-0.43823439601705755,0.0006595848087204055
w,1.9075819958538323,0.0009546622231479553
unhashable,5.939380045565101,1.735749496632646e-05
version,-1.1882958187739594,0.00022564743456224398
unordered,-0.28359296918871857,1.735749496632646e-05
ordered,0.09931995261635175,3.471498993265292e-05
summarize,1.2313954396145472,5.207248489897938e-05
learned,-0.13381808656955124,0.00022564743456224398
watching,0.7724690326929451,0.000867874748316323
channel,0.177920220429747,0.0005727973338887732
sharing,0.9003107512273769,0.00015621745469693814
meet,1.562658153868115,0.00036450739429285566
next,1.1375477495137158,0.008418385058668333
class,1.0872473584046296,0.007272790390890786
thank,0.9125057362046528,0.0015795320419357078
foreign,1.2542618309416047,0.00032979240436020274
sequence,1.8404120415993184,0.001058807192945914
many,0.31292302129115585,0.001510102062070402
single,1.2093070497483789,0.0024821217801846837
mentioned,1.6741707432643835,0.0009373047281816288
able,-1.0182174755372722,0.0004860098590571409
four,0.5170127963083573,0.002030826911060196
float,0.6000769769673853,0.00036450739429285566
book,0.580950919157163,0.0005727973338887732
mixed,2.2988234735095414,0.00019093244462959106
playground,-0.5952805053393225,1.735749496632646e-05
understand,0.6532507466359566,0.001284454627508158
creating,0.23992792101012048,0.0006942997986530584
ideally,2.197571538871618,0.0002603624244948969
li,2.2340974008564487,0.00032979240436020274
underscore,0.8841979042726229,0.0011976671526765256
variable,1.0873411681213894,0.007862945219745886
store,0.5320052318545763,0.0013712421023397902
open,-0.4422240756340295,0.0009893772130806081
close,0.9630291515412394,0.0018051794764979518
available,2.0476734484210546,0.0031069915989724362
press,-0.6959138787563236,0.0002950774144275498
enter,0.9699423530012695,0.0020134694160938694
write,0.4431602385169647,0.002985489134208151
l,2.1429629108582926,0.0022391168506561135
showing,0.14139665355886064,0.0003471498993265292
line,0.7456109846195919,0.004512948691244879
laptop,1.3121784804718155,0.00024300492952857044
mouse,-0.06054857995501056,0.00032979240436020274
complex,0.25516712192119106,0.00024300492952857044
double,1.9643752163084476,0.003471498993265292
quote,1.6680815071532105,0.0013018121224744844
stored,1.0906118735951238,0.0007116572936193849
multiple,0.14144508576790346,0.0006595848087204055
refer,0.4015734491667682,0.00012150246476428522
ball,-1.913758639494464,1.735749496632646e-05
bf,3.374430688103564,1.735749496632646e-05
character,1.8345581172156795,0.005207248489897938
always,0.1356688017895378,0.0012150246476428522
left,0.13148689257622456,0.0013712421023397902
bar,-1.6756554044428942,6.942997986530584e-05
complete,-0.05644594435068308,0.0002603624244948969
asset,-1.6684781665429873,3.471498993265292e-05
df,-0.24311799893885735,1.735749496632646e-05
acid,1.2778295261409016,1.735749496632646e-05
go,-1.6422116577242767,0.0021696868707908076
minus,2.1715407722027864,0.006196625702978546
ending,2.2455130499401252,0.0005380823439561203
position,-1.1398954216522668,0.0003124349093938763
say,-0.5307654051971893,0.004877456085537735
length,2.020685672394561,0.0034194265083663127
total,0.5203911636703943,0.0005033673540234673
last,1.2896828658233397,0.004304658751648962
lesser,5.587864275902604,0.0032632090536693745
count,1.5851345431126567,0.0021349718808581545
plus,2.078753158908134,0.010831076858987711
clearly,1.322676623763336,0.0002950774144275498
read,-0.4012762529488635,0.0004860098590571409
fourth,0.97489701863954,0.00024300492952857044
particular,0.35840407263464513,0.0009893772130806081
extract,1.77091293403605,0.00041657987919183504
extracted,1.4235095670846514,5.207248489897938e-05
five,1.0425151872257743,0.0031417065889050894
appeared,1.610528173378475,5.207248489897938e-05
run,-0.03316655878574892,0.0028466291744775394
nice,-2.507347762178632,6.942997986530584e-05
answer,0.7666027637529975,0.0012670971325418315
eight,0.5450878626020634,0.0005727973338887732
reverse,2.238264830254159,0.001024092203013261
order,-0.055844092084030156,0.0011629521627438727
feature,-2.46782862259581,3.471498993265292e-05
otherwise,1.6677449772938904,0.0015621745469693814
indicating,1.5815729211264464,5.207248489897938e-05
pc,0.4657097915392028,6.942997986530584e-05
simple,-0.1261949489410645,0.000867874748316323
place,-0.10914723179295556,0.0006942997986530584
replaced,1.1538132311926392,0.00010414496979795876
big,-0.7592538777323014,0.0002603624244948969
wheat,1.699493178052342,1.735749496632646e-05
fruit,-0.8804179546578943,1.735749496632646e-05
vegetable,1.3523738302046804,1.735749496632646e-05
rice,2.464932202163353,3.471498993265292e-05
link,-1.393782111575746,0.0002603624244948969
take,0.8364730470625013,0.007376935360688746
unless,-0.8834707263265923,3.471498993265292e-05
doesnt,-0.874330568300573,0.0004860098590571409
matter,-0.6758433242581888,0.0001735749496632646
hope,0.9745522713731393,0.0013365271124071373
clear,0.9433547768173999,0.0011282371728112198
continue,0.9104084000951927,0.0007810872734846907
bye,0.6000578440702813,0.0001735749496632646
function,-0.10542594854221612,0.004304658751648962
player,-2.4304304207537024,8.67874748316323e-05
remove,-0.0883099741978465,0.0006595848087204055
num,1.6657577700302704,0.0007290147885857113
dot,1.291837030751439,0.011108796778448934
nothing,0.5211992691579618,0.0009025897382489759
method,0.6869865727015951,0.0040790113170867184
frequency,0.44676763680775966,8.67874748316323e-05
repeated,2.6750418466201427,0.00036450739429285566
time,0.21642698454728204,0.005727973338887732
absolutely,-1.1704013734853262,3.471498993265292e-05
notice,-1.1974667746010912,0.0001735749496632646
occurrence,2.9455414557908624,0.0003124349093938763
happens,0.0242427145287723,0.0006595848087204055
completely,-0.3782486902765916,0.0001735749496632646
become,1.1998481665859668,0.0007984447684510172
reversed,2.634693564283789,0.00020828993959591752
sort,-0.8250073858081839,0.0004339373741581615
ascending,2.077461110581578,0.00019093244462959106
shown,0.6994123904055357,0.00020828993959591752
previous,0.8366597530961288,0.0011282371728112198
slide,-1.0247933733218353,3.471498993265292e-05
modify,0.7802481209338834,0.0003818648892591821
original,0.20404353439684159,0.0002950774144275498
modified,1.174194060297353,0.00013885995973061168
current,-0.42407393076751587,0.0004339373741581615
sorted,1.9330863614657348,0.0007810872734846907
descending,2.9102129959248724,0.0003818648892591821
argument,0.9523779254625264,0.001770464486565299
true,1.6399659070061905,0.00529403596472957
optional,-0.12689677107551328,8.67874748316323e-05
word,0.6796292708942063,0.0014927445671040756
biggest,-0.8089104587660092,1.735749496632646e-05
beginning,1.4218614414540625,0.0010761646879122405
least,-0.35511410490413203,0.00027771991946122336
remain,1.173483444765099,8.67874748316323e-05
returned,1.266017308260827,0.00041657987919183504
return,-0.05060034988701108,0.0015274595570367285
show,-0.6129203241540188,0.0012323821426091786
art,0.6886036237860642,0.0001735749496632646
extend,0.6066612522997317,0.00010414496979795876
shall,3.230060808759586,0.0005380823439561203
ch,2.8426026768494896,0.00041657987919183504
followed,-0.45180587320576365,8.67874748316323e-05
six,0.9491118333415536,0.001284454627508158
work,-0.9622836136703526,0.0012497396375755051
repetition,2.23956065141283,0.00012150246476428522
result,0.8378470645240881,0.001926681941262237
ally,1.3085421128284316,1.735749496632646e-05
repeating,1.5513003391781417,0.0001735749496632646
returning,1.905311714527066,0.0009720197181142818
memory,0.14954020075167945,0.0005207248489897938
call,-1.0578446979437117,0.0008505172533499965
use,-0.6122083392432203,0.003402069013399986
boolean,1.8400883908156858,0.001058807192945914
copy,0.10989188066314261,0.0013365271124071373
eli,3.7421554682288813,1.735749496632646e-05
sorting,0.6129238538460723,0.00010414496979795876
old,-0.36569535601058667,0.0001735749496632646
remains,2.9254507110218397,0.0004686523640908144
b,1.6564877725477198,0.0040790113170867184
x,1.0461447436126456,0.006005693258348955
z,0.9510792769680394,0.0005901548288550996
yes,1.2392230821808747,0.0029681316392418246
started,-1.9492067591534528,8.67874748316323e-05
according,1.5989729172170426,0.00041657987919183504
ascii,3.5144561003788106,0.0006248698187877526
starting,0.9314260288328338,0.0010414496979795876
compare,1.9583868639430004,0.0012150246476428522
mix,0.3482864609285634,5.207248489897938e-05
numeric,0.6111803045351946,6.942997986530584e-05
extent,0.9522181076544872,3.471498993265292e-05
purely,1.6218919320287903,5.207248489897938e-05
numerical,1.5395581445902715,8.67874748316323e-05
difference,1.0100376041157608,0.0011282371728112198
starter,-0.3803085293075984,1.735749496632646e-05
never,-1.5247337742261162,8.67874748316323e-05
world,-1.1970122394690637,0.0001735749496632646
released,-0.563410000350523,1.735749496632646e-05
written,0.8878214962528423,0.0006769423036867319
modifies,1.7169354807156845,1.735749496632646e-05
operator,2.0622483799455584,0.003766576407692842
behave,0.2073341056360403,1.735749496632646e-05
joining,-0.05515122291366591,5.207248489897938e-05
addition,0.515656598822781,0.00019093244462959106
symbol,2.139049195467454,0.0014580295771714226
replicating,3.222480229185908,6.942997986530584e-05
multiplication,1.4768326470265842,0.0003124349093938763
relational,2.439011475441161,0.0003992223842255086
membership,2.2389014556078126,0.00022564743456224398
detail,0.5617179396771654,0.0006075123238214261
join,-0.8860799906902062,0.00010414496979795876
city,1.3500183687301948,0.0004860098590571409
state,-0.12025318026525923,0.0009373047281816288
pin,1.6055930509511853,0.0003124349093938763
ct,2.6499126278462515,5.207248489897938e-05
replication,1.0826732337615819,1.735749496632646e-05
replicate,0.9183984594147007,3.471498993265292e-05
replicated,0.650103423669213,1.735749496632646e-05
tech,-0.9479684236393736,3.471498993265292e-05
twice,-0.3690306032526169,5.207248489897938e-05
relation,1.6235775624321265,0.00015621745469693814
within,-1.2158224234472779,0.00024300492952857044
comparing,2.103739786979004,0.00032979240436020274
whether,1.8090851491977948,0.0027771991946122336
false,1.861456590691877,0.0038012913976254946
compared,2.1883426189637403,0.0005901548288550996
greater,1.7221301356807366,0.002447406790252031
whichever,1.9215966044578017,0.00022564743456224398
bigger,0.47008297635142554,0.0003818648892591821
ring,0.21383607912738695,3.471498993265292e-05
small,1.2568785166406857,0.0014233145872387697
letter,1.9843937415192137,0.0020655419009928486
capital,2.494521036835866,0.0019787544261612162
wherever,0.16556281812638665,8.67874748316323e-05
differs,2.2103188018183326,3.471498993265292e-05
smaller,0.8704758433448692,0.0005554398389224467
unlist,4.252981091994872,1.735749496632646e-05
found,0.31452272146390164,0.0004686523640908144
ml,-0.13911373551593126,5.207248489897938e-05
everything,-1.278356813363584,0.0003818648892591821
another,-0.34510952350568064,0.0014580295771714226
multiplied,1.283210156670317,0.0002603624244948969
group,-1.3046474500355822,0.00012150246476428522
c,1.0603543398372421,0.0031417065889050894
p,0.6888772322930868,0.0013885995973061168
q,0.8240771587535093,0.0003471498993265292
r,1.932159186753326,0.0022391168506561135
definitely,-2.5545117650488707,3.471498993265292e-05
ill,-2.5747818895657444,0.00022564743456224398
abcd,2.512793429898126,5.207248489897938e-05
higher,0.5310337669538318,0.00024300492952857044
equality,1.0252556518496887,5.207248489897938e-05
op,0.7255318356435141,1.735749496632646e-05
pq,3.7421554682288813,1.735749496632646e-05
behaves,0.8831342402167927,1.735749496632646e-05
discus,0.6082617327854157,0.00024300492952857044
slicing,3.012108870021026,0.0003992223842255086
part,0.12279775647493611,0.0015448170520030548
range,1.6040194513940116,0.0015621745469693814
syntax,1.7922157048557676,0.0018746094563632577
follows,-0.013447617927963128,3.471498993265292e-05
stop,0.9957166559395402,0.001284454627508158
step,0.46355080688080885,0.0013885995973061168
included,2.097880494132637,0.0007290147885857113
file,-2.5714621115698035,0.00027771991946122336
stopping,1.6632042428128524,0.00013885995973061168
negative,-0.46919943486991517,0.00032979240436020274
h,0.7903785308307437,0.000867874748316323
sliced,2.839287756686867,5.207248489897938e-05
output,1.3907706201652499,0.002863986669443866
oc,3.5839314630139874,5.207248489897938e-05
ib,2.7475328930848195,6.942997986530584e-05
traversing,2.4514654478214526,0.00013885995973061168
sometimes,-0.04051786517141578,0.00036450739429285566
taken,2.1997515627963997,0.001319169617440811
executing,1.228820772898767,0.0001735749496632646
lang,2.330815075182903,0.00019093244462959106
pi,0.02552189064459102,0.0002950774144275498
java,1.5903932649694192,0.002030826911060196
basic,-0.13541410912988533,0.0005554398389224467
vb,3.1430372373172126,0.00010414496979795876
pearl,1.120712685314605,1.735749496632646e-05
slice,0.14186439149205274,0.00012150246476428522
lying,0.9141846001375152,1.735749496632646e-05
careful,1.0192454626991811,0.00015621745469693814
gave,-0.9835790671593091,3.471498993265292e-05
staff,0.8826248158552921,3.471498993265292e-05
opposite,0.5914325315979071,0.00013885995973061168
per,0.5996553239388404,0.0003992223842255086
traverse,1.3085421128284316,0.00012150246476428522
raised,1.2447016023887925,8.67874748316323e-05
vv,3.8852563118695547,1.735749496632646e-05
reason,-1.5162177863211095,0.00013885995973061168
past,-1.181128997331193,3.471498993265292e-05
py,0.10554444266070206,6.942997986530584e-05
counted,2.552125569871958,0.00010414496979795876
directly,0.8308093240399469,0.0007116572936193849
jump,-0.39401325284567357,0.00020828993959591752
however,-0.7081215401264449,0.00020828993959591752
think,-2.1176534768792132,0.00041657987919183504
super,-2.3959746723536544,3.471498993265292e-05
loop,1.671841864783802,0.007290147885857113
supposed,1.3053910444194585,0.0005380823439561203
v,0.4798878030396217,0.0006248698187877526
make,-1.7569424691677098,0.0009893772130806081
asked,0.26703909674371873,0.0001735749496632646
ester,4.983868600537664,1.735749496632646e-05
practicing,1.9305933717046466,0.00012150246476428522
copying,0.602978975650858,8.67874748316323e-05
deleting,0.47526579455540724,6.942997986530584e-05
usually,-2.037311512975145,3.471498993265292e-05
assignment,1.063478331632782,0.00032979240436020274
view,-1.1996168160778977,0.00027771991946122336
address,-0.7357273564257244,0.00036450739429285566
little,-2.2336440091064227,0.0002603624244948969
diagram,-1.2197563261424855,1.735749496632646e-05
may,1.1857501285673813,0.0018746094563632577
idea,-1.7769340125468538,0.00013885995973061168
computer,0.40708749130471106,0.0011803096577101993
shallow,1.7052735409678415,1.735749496632646e-05
exact,-1.0537352476574355,8.67874748316323e-05
eve,2.679746228224732,3.471498993265292e-05
trying,-1.6627416703817108,0.00012150246476428522
append,-0.33563304271305516,6.942997986530584e-05
print,1.803015346483168,0.009130042352287718
didnt,-1.934159178966689,0.00010414496979795876
creates,0.7330349575563744,0.00019093244462959106
copier,4.413323742070052,1.735749496632646e-05
twenty,1.3251918210649956,0.00013885995973061168
thirty,1.7987882321776802,0.00012150246476428522
nested,1.2901193662694361,0.00032979240436020274
still,-1.3993744118373932,0.0002950774144275498
del,4.001666663713966,0.0002950774144275498
keyword,1.0068927036017865,0.0007463722835520378
delete,-0.15575935068752758,0.0006248698187877526
help,-1.5930753118981558,0.0001735749496632646
space,1.3069878554952346,0.0033847115184336596
valued,1.643456109944631,1.735749496632646e-05
removed,1.5166130523561516,0.00041657987919183504
f,0.666606341721266,0.0009373047281816288
operation,0.1653969184448222,0.0003992223842255086
removing,1.4280322577885496,0.00022564743456224398
fifth,1.5944208883656708,0.00022564743456224398
g,-0.28513669446191026,0.00015621745469693814
introduced,0.7738324569817709,6.942997986530584e-05
j,1.64725967883803,0.0023085468305214193
performing,0.01758717170643791,3.471498993265292e-05
try,-1.6509755009487317,0.0003992223842255086
identified,2.157921410158071,0.00012150246476428522
longer,-1.6268688554771025,3.471498993265292e-05
dell,2.11011772387754,5.207248489897938e-05
got,-2.033217981400064,0.0002950774144275498
seven,0.8862622009512948,0.0007984447684510172
nine,0.660245498433838,0.00045129486912448796
till,-0.7640884840959807,5.207248489897938e-05
facility,1.1937525068817536,3.471498993265292e-05
set,-2.3468967814141775,0.0003471498993265292
driver,-0.19384444658071295,3.471498993265292e-05
individual,-1.2206891620310258,3.471498993265292e-05
every,0.5205836922275369,0.0021002568909255018
terminate,3.2485438251975784,0.000642227313754079
statement,1.6185291713987897,0.004443518711379574
something,-2.6149634790327445,0.0002603624244948969
princess,2.7205042206969,1.735749496632646e-05
taking,0.7281659683224094,0.0007810872734846907
ie,2.3507020242989634,0.00024300492952857044
writing,-0.036259951195909836,0.0003818648892591821
term,0.6573492269302659,0.0008331597583836701
exactly,-2.105176234377207,8.67874748316323e-05
working,-1.5288298531081783,0.0002950774144275498
initiate,2.8888605883693033,0.00015621745469693814
increasing,1.595407063389309,0.0002603624244948969
reach,-0.7274919256248165,6.942997986530584e-05
whatever,0.01998910409141284,0.0011455946677775464
ind,3.481765538065108,0.00010414496979795876
increased,1.5885709410026971,0.00013885995973061168
execution,-0.014524227279460199,8.67874748316323e-05
save,-2.3451746599751253,0.00012150246476428522
mandatory,0.9327527728663838,1.735749496632646e-05
partial,-0.2513451123937589,1.735749496632646e-05
accordingly,1.0754417972898707,6.942997986530584e-05
required,0.5383841350105154,0.0003124349093938763
half,1.518859706130555,0.0011108796778448934
lynn,2.67362063479805,1.735749496632646e-05
divided,1.9965731926160954,0.0015448170520030548
floor,1.4005229272643493,0.0003124349093938763
division,1.5844731687446938,0.0003992223842255086
yield,0.13364284838590632,1.735749496632646e-05
enough,0.07489092089588306,0.0003992223842255086
reading,-0.953203580871229,5.207248489897938e-05
extra,0.33981759603222794,0.0003124349093938763
odd,2.5623431600278814,0.0007984447684510172
alternate,1.462801093949996,6.942997986530584e-05
choice,0.3177056283404602,0.00024300492952857044
ividually,7.548817957999201,1.735749496632646e-05
program,1.5390823802669744,0.005537040894258141
white,0.12341422990302794,0.00032979240436020274
future,-0.251902105953587,0.00020828993959591752
plenty,1.0837105782529444,6.942997986530584e-05
completing,1.4612859421449855,6.942997986530584e-05
please,0.19689591796298864,0.0005380823439561203
friend,-1.7192440025376063,3.471498993265292e-05
input,1.4133111500576856,0.004842741095605082
either,-0.23406025387251223,0.0003992223842255086
depends,0.4226883772518437,0.00015621745469693814
programmer,0.7772539767110176,0.0003124349093938763
normally,0.33263304770632607,0.0001735749496632646
initialized,1.5903932649694192,0.0003124349093938763
needed,0.5584777509803479,0.00027771991946122336
entering,1.1915090959576757,0.00010414496979795876
appending,1.401265832553334,5.207248489897938e-05
ask,-0.4847814937133064,0.00027771991946122336
user,0.12972540368971905,0.002863986669443866
condition,1.4581239468603606,0.002638339234881622
proper,-1.3583882369662792,1.735749496632646e-05
tuple,1.0390557722865275,0.00022564743456224398
eval,3.050764214371201,0.00015621745469693814
capacity,-0.8398598111816091,1.735749496632646e-05
evaluate,0.37344596067882324,0.00010414496979795876
expression,1.0745861892144535,0.0008158022634173436
inputting,2.6563229062071705,5.207248489897938e-05
evaluation,0.656582490675101,3.471498993265292e-05
evaluated,1.7764871550951986,0.0001735749496632646
message,-0.9816558846408173,0.00032979240436020274
disadvantage,2.132717555794781,8.67874748316323e-05
better,-0.8732547917088613,0.0003471498993265292
display,-0.048176876711864075,0.000642227313754079
mt,2.525535702202178,8.67874748316323e-05
saved,-1.644274520567428,1.735749496632646e-05
printing,2.0698961944070047,0.001319169617440811
outside,1.4781828783236337,0.0011629521627438727
continuous,0.9508700741346702,0.00013885995973061168
else,0.1711317268308468,0.0011108796778448934
purpose,0.9350503040321216,0.00041657987919183504
initially,1.1072916231769698,0.00027771991946122336
test,-1.2152248946276416,0.0003818648892591821
dont,-1.1641961712639413,0.0016142470318683607
appended,0.7884032669157732,1.735749496632646e-05
lower,1.2877412286614982,0.0005901548288550996
avoid,0.563663137545034,0.00015621745469693814
convert,1.4046484587612165,0.0011455946677775464
uppercase,2.297708674437945,0.0006942997986530584
aparaf,7.548817957999201,1.735749496632646e-05
asks,0.5780878798556756,0.00010414496979795876
perl,3.4908410399479752,5.207248489897938e-05
printed,1.7109984933635243,0.0011282371728112198
video,-0.8632928247792317,0.0013018121224744844
others,0.5848173803526153,0.0001735749496632646
quotation,3.0062024466711996,0.0012150246476428522
mark,1.054284597669016,0.0008331597583836701
separated,0.9547264298417402,0.00013885995973061168
similarity,0.20216279482266236,1.735749496632646e-05
applicable,1.6127906177824447,5.207248489897938e-05
con,-1.1501966651693085,1.735749496632646e-05
catting,6.450205669331091,1.735749496632646e-05
len,2.040077604546335,0.00020828993959591752
max,-1.0422507110135255,8.67874748316323e-05
min,0.6155669456859569,0.00013885995973061168
pop,-2.1470917663268074,1.735749496632646e-05
upend,3.129977350202603,1.735749496632646e-05
especially,-2.0641167386601253,1.735749496632646e-05
checking,0.6910354570923573,0.0003992223842255086
stripping,2.894857607841678,1.735749496632646e-05
find,0.26777175374892187,0.001891966951329584
important,-1.1684858974827246,0.00024300492952857044
member,0.8146146381199663,0.00041657987919183504
decrease,0.9186779451627468,0.00013885995973061168
increase,0.8326970308029341,0.0005901548288550996
anything,-0.5575523196063326,0.0005901548288550996
topic,-0.8745239888489554,8.67874748316323e-05
tle,5.960902782580839,0.002273831840588766
tles,5.835839366624261,0.00027771991946122336
parenthesis,0.008569681521293842,0.0003124349093938763
round,1.9996730073233604,0.0009720197181142818
itup,7.548817957999201,1.735749496632646e-05
displayed,1.3454936214271538,0.0005033673540234673
cap,0.33242318411688854,5.207248489897938e-05
roll,0.3470506828704135,0.00012150246476428522
doule,5.602907808943888,1.735749496632646e-05
cooling,2.7269247884998227,3.471498993265292e-05
tup,4.167823283654565,3.471498993265292e-05
already,0.3773774663498211,0.002117614385891828
stup,7.749488653461352,8.67874748316323e-05
role,-0.8894247861527133,5.207248489897938e-05
totally,0.6498852676322432,0.0003124349093938763
stu,3.231329844462891,3.471498993265292e-05
st,2.7929952671615768,0.0006942997986530584
cool,-2.0898312721104193,0.00012150246476428522
un,0.3702724742355013,1.735749496632646e-05
replace,0.6957673583225087,0.0004339373741581615
possible,-0.6378038135515687,0.00019093244462959106
object,0.40520660773743994,0.003280566548635701
support,-1.4436328931827165,5.207248489897938e-05
scenario,-1.5804208125399402,1.735749496632646e-05
modification,1.010264740261196,5.207248489897938e-05
converted,2.870447547643108,0.0009546622231479553
chang,2.0557565146586527,1.735749496632646e-05
eup,7.548817957999201,1.735749496632646e-05
challenge,-2.657178701231877,1.735749496632646e-05
sorry,-0.41916935953626716,0.00041657987919183504
rewrite,0.039701894087827226,3.471498993265292e-05
proceeding,1.9997418731039813,1.735749496632646e-05
understands,1.720853213444586,6.942997986530584e-05
