term,log_odds,tfd
context,-0.3951544100651132,0.00020653333792296306
suggest,-0.04942730795330088,6.0238890227530894e-05
ask,0.04984193578753244,0.0004862138996936422
piece,-0.8557098045660932,0.00015059722556882724
entire,-0.26315354639897093,0.0003528277856183952
block,-0.3581636679110326,0.0005851777907817287
simply,-0.8866746815777865,0.0004259750094661113
typing,-1.690736449909603,3.0119445113765447e-05
logic,1.3959687654068205,0.0013080444735120995
english,-0.3123801252355476,5.593611235413583e-05
respective,2.3115704151516034,0.00011617500258166672
functionality,0.36763914679733267,0.00038294723073216066
refactor,-0.7061471514493116,1.7211111493580256e-05
clean,0.3894799142913043,0.0002753777838972841
find,-0.41614510316279657,0.0009595194657670992
duplication,2.3028211859333774,4.73305566073457e-05
dirty,-0.3347627149064639,8.605555746790128e-06
say,-0.8599819255009463,0.003523975078310557
explanation,1.1234480114652947,0.00018071667068259267
application,2.51990485475359,0.013226739182816426
youre,-0.5673448802112173,0.0019921861553819148
junior,1.931673942574334,0.00014629444769543218
trying,-1.2148719620989399,0.000202230560049568
figure,-1.48310567681437,9.035833534129633e-05
terraform,2.356124300167337,0.0008519500189322226
learn,1.1122235413456598,0.002775291728339816
become,0.6822237687224143,0.0004776083439468521
better,-0.5944425057415861,0.00046900278820006196
working,-0.386163077032047,0.0009509139100203091
generate,-0.057572724245666174,0.0002495611166569137
usually,1.0280196694799086,0.0009164916870331487
entirely,-0.45765877279143946,3.0119445113765447e-05
usable,0.9844756732371021,3.0119445113765447e-05
validate,2.0675698946095986,0.0003657361192385804
output,0.18440098309445707,0.0008605555746790128
fix,0.6678876998972564,0.0006927472376166053
sometimes,-0.5075945825274936,0.00023235000516333345
double,-0.8838270389175361,0.000202230560049568
official,2.3306643423594147,0.0004517916767064817
documentation,0.7017528519916064,0.0004905166775670373
separate,1.1069711864396468,0.0009035833534129634
said,0.2793154913218721,0.001148841692196482
amazon,1.3942433779582724,0.0004001583422257409
q,0.5303642086556778,0.0002624694502770989
covered,-0.9998016407198052,4.73305566073457e-05
useful,-0.025514403740529278,0.0003915527864789508
switch,-0.1516802938120368,0.0003011944511376545
internet,-0.13167275692127106,0.0001549000034422223
browser,0.6300626261187028,0.0009767305772606795
integrated,1.6803595142934278,0.00014629444769543218
visual,-0.21679816979055644,0.00024095556091012358
studio,-0.31663840737987214,0.0001893222264293828
intellig,2.241246663130009,3.0119445113765447e-05
etc,2.648497034870229,0.0019233417094075935
point,-0.6345138040683896,0.0011015111355891364
powered,-0.05529611540807411,8.605555746790128e-06
cursor,-1.0714563792152276,3.442222298716051e-05
assistance,1.3504703491246368,2.151388936697532e-05
comparable,1.1910899226001013,1.7211111493580256e-05
advantage,1.8188107050010383,0.0004991222333138274
able,-0.15514019241567636,0.0011703555815634574
precise,-0.10776716714552789,1.7211111493580256e-05
answer,-0.5170240897193483,0.0003528277856183952
related,0.12928636856232753,0.000202230560049568
question,-0.3910796467679054,0.0008906750197927783
next,-0.41600163205614354,0.0017899555953323465
cloudspace,6.149261647160616,4.302777873395064e-06
complex,1.3056970170304778,0.0007056555712367904
absolutely,0.1714943770139053,0.00016350555918901244
system,0.814095182180318,0.002211627826925063
thousand,0.3173791698770993,0.0003528277856183952
server,1.3843511977544558,0.0036616639702591993
ten,-0.11366683778378356,0.0001549000034422223
component,0.6688427815584719,0.002564455612543458
observability,1.85489595104516,1.2908333620185191e-05
manually,1.110848223369846,0.00040876389797253105
alert,0.7590122342991242,0.00019792778217617293
proactively,2.295253036793098,2.151388936697532e-05
behave,-0.08971380770987011,1.7211111493580256e-05
abnormally,4.539823734726516,4.302777873395064e-06
sitting,-0.41696653563398595,3.872500086055558e-05
front,-0.5958842004910222,0.00019362500430277786
dashboard,1.3194042742907595,0.0003098000068844446
checking,-0.4803254801919792,0.00012478055832845685
running,1.419168566705251,0.0031324222918316063
properly,1.0511549591993332,0.0003485250077450002
configuring,3.2684344302680213,0.0004130666758459261
alerting,3.609439239776501,6.454166810092596e-05
pretty,-0.011622808261886225,0.0013897972531066057
challenging,1.9685011232686496,0.00016350555918901244
data,0.3447511004465596,0.005344050118756669
do,-1.075491758607355,4.302777873395064e-06
watchdog,4.462862693590387,8.605555746790128e-06
dog,-2.213769753255523,1.7211111493580256e-05
builtin,1.0224505840929659,0.00025386389453030877
intelligence,0.38818666803815827,6.0238890227530894e-05
layer,0.49789966416514164,0.0006411139031358645
continuously,1.4366764536555694,0.00011187222470827166
analyzes,1.693254599488744,1.2908333620185191e-05
billion,-0.9354436448135648,1.2908333620185191e-05
underlying,1.7005481686253643,0.0001893222264293828
resolve,-0.24324648279765285,3.442222298716051e-05
quickly,-0.6236453551697048,0.00021083611579635812
doc,-0.9791498818386342,3.872500086055558e-05
dig,0.15914416077783408,2.5816667240370382e-05
identify,0.6937696062405809,0.00015920278131561737
caused,1.3160901626235304,4.73305566073457e-05
identified,0.8853530602981212,3.442222298716051e-05
troubleshooting,2.6029770918245494,0.00012047778045506179
alone,0.616776011166644,7.314722384771609e-05
pinpoint,1.1920271297914757,8.605555746790128e-06
error,-0.48712442818695934,0.0008648583525524079
analyzing,1.568878905845523,6.0238890227530894e-05
connected,0.6446384659074337,0.00033131389625141994
correlate,0.46908903814354896,4.302777873395064e-06
coming,-0.7188728386469,0.00019362500430277786
save,-0.0617345398659151,0.001273622250524939
manual,1.652019372335597,0.00019362500430277786
effort,1.8762109799053488,0.00027107500602388903
fighting,-0.5465372698978753,4.302777873395064e-06
root,-0.15162265875146075,0.00031840556263123475
cause,-0.4437458629717458,7.745000172111115e-05
whats,-0.44966156710465854,0.0006841416818698151
called,0.22804128996027864,0.0028656500636811124
predictive,1.0857628635072925,1.2908333620185191e-05
analytics,0.6651032832957472,8.175277959450622e-05
previous,-0.046568504280614,0.00046900278820006196
happened,0.0358822611863124,0.000202230560049568
identifying,0.8054562658389066,2.5816667240370382e-05
trend,1.102694343838297,8.605555746790128e-05
tell,-0.15323444071931092,0.00067123334824963
potential,-0.16454516480559295,4.302777873395064e-05
future,-0.7911248854847873,0.00012478055832845685
strength,-0.1341546903203939,2.5816667240370382e-05
analyze,1.294703770488073,0.00015059722556882724
large,0.030443489627395185,0.00024095556091012358
set,-0.22888544213797937,0.002956008399022409
historical,-0.45603627378758566,4.302777873395064e-06
correlation,-1.189626486678263,4.302777873395064e-06
exact,-0.7378056947214515,0.00012908333620185192
heart,-0.40518444593051367,5.1633334480740765e-05
cic,3.7007226415434906,1.2908333620185191e-05
city,1.84648613980971,0.0007874083508312967
pipeline,3.5162328283626807,0.002426766720594816
thats,-0.4698752651609348,0.004659908436886854
optimization,1.0381348145180378,0.00010326666896148153
done,-0.4622326661825033,0.0008390416853120375
cicd,4.9918088584695735,0.0004948194554404323
saving,0.08488169919457593,9.035833534129633e-05
developer,1.2400651911557135,0.0017985611510791368
optimizing,1.4429161619158017,3.442222298716051e-05
workflow,2.4349216787099928,0.0008175277959450621
jet,0.9693525116628814,1.7211111493580256e-05
brain,-0.3031027149436308,5.1633334480740765e-05
big,-0.19009162026498055,0.000473305566073457
shout,1.3403346236585052,9.46611132146914e-05
supporting,0.35086853802417567,2.5816667240370382e-05
ive,-2.2256902621996812,0.0001419916698220371
used,0.37115835639997885,0.001622147258269939
stood,0.9075146321009739,8.605555746790128e-06
productivity,0.4910472604139259,2.151388936697532e-05
providing,0.5891874880681937,0.00012047778045506179
selftuning,5.561474982258497,8.605555746790128e-06
option,0.35547261428289495,0.0010886028019689512
building,0.5410080351102091,0.0007357750163505559
pip,0.1123225309282855,8.605555746790128e-05
line,-0.2423225362530481,0.001686688926370865
guide,0.940906716159284,0.00018501944855598773
builin,0.7693642936201568,4.302777873395064e-06
intelligent,1.7639241728394333,0.00010326666896148153
optimize,1.4856774256990453,0.00013768889194864205
convenience,0.6792559801199936,2.5816667240370382e-05
back,-0.7263461529870212,0.0016006333689029637
forth,-1.2338578673093525,3.0119445113765447e-05
configure,3.0113727720166827,0.0020266083783690753
detail,0.595238379037482,0.0006325083473890744
adding,-0.4873133089369787,0.00025386389453030877
caching,1.222757868300272,6.0238890227530894e-05
job,0.934333126305657,0.001613541702523149
parallel,1.3430858935566474,0.00012047778045506179
speed,-0.9752562122363353,0.00012908333620185192
execution,1.476820278194912,0.0004130666758459261
ui,0.6946593439023412,0.0007271694606037658
scripted,2.2670916048821512,3.442222298716051e-05
per,-0.011884224938472129,0.00021944167154314825
best,0.471491820223054,0.0007443805720973461
practice,1.6287617632974751,0.0013596778079928403
via,-0.7008184604444716,4.73305566073457e-05
yl,4.576865006406865,6.884444597432102e-05
git,1.2812023401727837,0.0007228666827303707
repository,2.4903898650231375,0.002968916732642594
simple,0.620682266133709,0.0018372861519396922
relevant,0.9014378948295655,0.00026677222815049397
try,-0.8944803410211082,0.0008691611304258029
another,0.2834870484109102,0.0027408695053526555
centric,1.85489595104516,1.2908333620185191e-05
discovering,0.569531821174394,4.302777873395064e-06
vulnerability,2.560511659286954,0.00030549722901104955
statistical,-0.5154024426976149,8.605555746790128e-06
detected,1.4519402545424211,0.00010326666896148153
allow,-0.07583798473711977,0.0002968916732642594
operation,0.4809663235422823,0.0005550583456679632
autof,2.538343734516392,4.302777873395064e-06
misconfigurations,4.462862693590387,5.1633334480740765e-05
exploited,1.6972426406666998,8.605555746790128e-06
cystic,4.203351498105303,4.302777873395064e-06
us,0.9771166663052047,0.0004905166775670373
machine,0.984970386004597,0.0013897972531066057
learning,0.34408284482364226,0.0010326666896148153
advanced,0.07750467331174946,0.00016350555918901244
especially,0.6255659401652456,0.0003786444528587656
containerized,3.9853734900919884,0.00012908333620185192
environment,1.6859520293347818,0.002284775050772779
today,-1.2538414695651188,0.00018501944855598773
container,2.737671434586121,0.00870882241575161
standard,0.31872066416732137,0.00037434167498537053
multiple,1.2914273396469667,0.002073938934976421
hard,-0.41400328942062237,0.0002753777838972841
misconfigured,3.7849829851612307,2.151388936697532e-05
sheer,1.8204097749739905,1.2908333620185191e-05
number,-0.5158189608522137,0.0020524250456094456
keep,-0.6781439375306348,0.000602388902275309
track,-0.7728477439768352,0.00012478055832845685
status,0.9057022165618029,0.0005249389005541978
capability,0.1871523515834586,4.302777873395064e-05
ctic,6.149261647160616,4.302777873395064e-06
detect,0.6808237198479656,0.0001419916698220371
cytic,6.99655950754782,1.2908333620185191e-05
visualization,0.7390542810495063,0.00012478055832845685
show,-0.9454130360314438,0.0008906750197927783
path,0.21346016879044322,0.0007314722384771608
would,-0.22051726347487732,0.003227083405046298
entry,0.8246858529735285,0.0004130666758459261
sensitive,1.3133833729088664,0.00012478055832845685
digging,-0.08318636938990655,4.302777873395064e-06
ton,-0.4205546484111658,0.0001419916698220371
log,0.616164984203856,0.001217686138170803
definitely,-0.6852085740636453,0.00027968056177067916
analysis,0.07085516991882596,9.46611132146914e-05
addition,1.7406771349444068,0.0006583250146294448
originates,2.593913585671203,4.302777873395064e-06
fixed,0.3720088844267436,0.00019792778217617293
helpful,0.4556861254294974,0.0002753777838972841
last,-0.45365675493934027,0.0007572889057175312
introduced,0.47976393936010703,5.593611235413583e-05
workload,1.4309450082122674,0.00010326666896148153
deployed,2.3481881659199972,0.0006669305703762349
kubernetes,4.999458199463576,0.007370658497125745
vulnerabil,5.050649358492507,4.302777873395064e-06
ilities,5.050649358492507,4.302777873395064e-06
generative,-0.3302715365907402,1.7211111493580256e-05
comms,2.9965256247969605,8.605555746790128e-06
publicly,2.173998132459249,0.00011187222470827166
exposed,1.5663370701198445,7.314722384771609e-05
people,-0.6788959470618163,0.0007917111287046917
could,-0.5989764038866876,0.0017297167051048157
interact,0.6259918400097277,0.000202230560049568
outside,0.21780396916917813,0.00033131389625141994
designed,-0.5305169913536067,4.302777873395064e-05
space,-0.4986950387198583,0.0005593611235413583
manage,1.9410132156100306,0.0008992805755395684
resource,1.3593995040349918,0.0016522667033837045
efficiently,1.593332946684309,8.605555746790128e-05
cost,0.5970332264844075,0.00037434167498537053
deployment,3.458995772511644,0.003171147292692162
scale,0.17377045420925766,0.00027107500602388903
provider,0.7336237796545438,0.00037003889711197547
multicloud,4.532304902312489,0.00011187222470827166
health,-0.7872386682514462,7.745000172111115e-05
usage,2.096624547622745,0.0003270111183780249
cast,-1.0952904910717816,2.151388936697532e-05
recommendation,0.3198959497290667,4.302777873395064e-05
type,0.027632838930388193,0.0031281195139582114
size,-1.3715640132177307,0.00025816667240370384
instance,0.03981474871276852,0.0006454166810092596
underutilized,2.0061269207690837,4.302777873395064e-06
provide,0.31747611842173523,0.0007788027950845066
information,0.4920702638705295,0.0012951361398919141
course,0.3314749108455014,0.002413858386974631
predictable,1.8701475465059207,3.442222298716051e-05
scaling,1.1594041035259604,0.00015059722556882724
pattern,-1.6237473293768876,4.73305566073457e-05
avoid,0.7185863290097426,0.0001893222264293828
unnecessary,0.6329568564477404,4.302777873395064e-05
wont,-0.34001767508904257,0.00030549722901104955
across,0.47622679299854953,0.00030549722901104955
currently,-0.4223574212114705,0.00020653333792296306
mentioned,1.679379592263727,0.0009294000206533338
beginning,0.47066549669389324,0.0004173694537193212
fulfill,0.7097341120610561,1.7211111493580256e-05
ambitious,0.7656844366617561,8.605555746790128e-06
prom,1.645755114949025,1.7211111493580256e-05
focusing,0.2852247097391389,4.302777873395064e-05
picture,0.18319588297522488,0.000202230560049568
high,0.4663068147448874,0.0005249389005541978
level,0.2501420010111879,0.0009380055764001239
technical,0.06021677171377001,8.605555746790128e-05
heavy,0.7204034664244547,5.593611235413583e-05
lifting,2.002324634819345,5.1633334480740765e-05
background,-0.20677895120081005,0.0004991222333138274
yet,-0.4438912875318133,0.0002968916732642594
tremendous,1.1588290603818798,1.7211111493580256e-05
massive,-0.5094248005999161,3.872500086055558e-05
belt,0.16633343107492057,8.605555746790128e-06
expertise,2.532669960430484,0.00012047778045506179
knowhow,4.203351498105303,1.7211111493580256e-05
behind,0.04944349534262942,0.00021944167154314825
technology,1.8836719717519572,0.0009337027985267288
needed,0.9490661016860219,0.0004173694537193212
replace,0.09563280001600954,0.00024095556091012358
however,1.116918781864188,0.0013252555850056798
enhancement,0.8579688955495439,8.605555746790128e-06
volume,2.776687260171917,0.001820075040446112
modern,1.43045494147799,0.00018501944855598773
massively,-0.5240363206070376,4.302777873395064e-06
increase,-0.2889470409749659,0.00019362500430277786
exciting,-0.26761916858629425,6.884444597432102e-05
hope,-0.3031027149436308,0.00037434167498537053
love,-1.646151294992748,7.745000172111115e-05
hear,-1.650409700554021,3.0119445113765447e-05
viewer,0.05858544998168611,5.1633334480740765e-05
please,-0.23672961347054708,0.0003528277856183952
share,-0.16037109067878141,0.00025816667240370384
thank,-0.3066904876052908,0.00046900278820006196
watching,0.15086909937171764,0.00046900278820006196
see,-0.008851914121374522,0.010537503011944511
end,-0.16217681081398577,0.0013682833637396303
enginex,5.617044833413308,7.745000172111115e-05
real,-0.3242356045790441,0.0003270111183780249
life,0.21996805571612688,0.000404461120099136
day,0.03174749120380404,0.0007701972393377164
web,0.15678140656763434,0.0008605555746790128
less,-0.5044483993954683,0.0004302777873395064
user,0.6275499598283301,0.004698633437747409
basic,0.24545193110676897,0.0008218305738184572
requested,0.6919182864221468,3.872500086055558e-05
page,-1.5571016120280263,0.00037003889711197547
software,1.3135312707202482,0.0010197583559946302
installed,1.114507104792503,0.0008949777976661733
assembled,1.9872584364647008,8.605555746790128e-06
sent,-0.5020120305121852,8.175277959450622e-05
displayed,0.16030023027075255,0.0001549000034422223
run,0.3661977978868842,0.004242538983167533
respond,0.030849835305126708,4.302777873395064e-05
request,1.2653726124660374,0.002560152834670063
became,1.5205675147172961,0.00015059722556882724
million,-0.1685264094127889,0.00011617500258166672
single,-0.39968889235433364,0.0004991222333138274
handling,0.1381654860103984,9.035833534129633e-05
limit,-0.21176445370917577,0.00015920278131561737
handle,0.06623043618830088,0.0003786444528587656
load,0.7731816619290026,0.0009294000206533338
added,-0.5249910550387639,0.0002882861175174693
something,-0.6873119554981938,0.0018501944855598776
determines,-0.4554948552578465,8.605555746790128e-06
balancing,1.700213780373607,6.884444597432102e-05
engine,0.48070786438815877,0.0002495611166569137
x,-2.323591771664847,0.00020653333792296306
becomes,0.00833481293749199,0.00019792778217617293
balancer,2.9707533746326162,0.0005894805686551237
proxy,2.818411656598605,0.0007357750163505559
word,-0.983590162048368,0.0002839833396440742
someone,-0.1319643307734426,0.00024525833878351864
elses,-0.830814293401147,4.302777873395064e-06
behalf,-0.013210696841046969,8.605555746790128e-06
accepts,0.9429534630955415,6.454166810092596e-05
sits,-0.358314528142594,8.605555746790128e-06
concierge,4.203351498105303,4.302777873395064e-06
distributes,2.71527444267547,1.7211111493580256e-05
among,0.9165089691054626,8.175277959450622e-05
distribute,1.0510011294294195,3.872500086055558e-05
depends,0.4810423849446147,0.00017211111493580257
whichever,0.6617912726978795,6.454166810092596e-05
algorithm,-2.1367448639611153,4.73305566073457e-05
configured,3.1599408607780806,0.0008562527968056177
least,-0.28463362525304486,0.00030549722901104955
busy,0.33450287595569067,3.872500086055558e-05
round,-3.0399572281934555,4.302777873395064e-06
robin,0.7278420834785961,8.605555746790128e-06
equally,1.425814720248152,5.593611235413583e-05
cyclical,2.085376292423224,8.605555746790128e-06
manner,0.09211740338054562,2.5816667240370382e-05
