term,log_odds,tfd
helped,-0.84232565656152,2.0827010847897364e-05
gain,-0.8236447504763391,1.7851723583912025e-05
clarity,1.667406983609647,5.950574527970676e-05
thanks,-1.4705434377126798,6.248103254369209e-05
watching,0.724143818864015,0.0008271298593879239
listen,0.060410426809104564,0.00011306091603144283
love,-0.7975949928593287,0.00018446781036709093
tutorial,0.8742115543599003,0.0016155809843440385
thinking,-1.588137351738042,5.6530458015721415e-05
land,0.15685817876172414,7.14068943356481e-05
alone,-0.9205629911275451,1.487643631992669e-05
disappointment,2.558605022872091,2.975287263985338e-06
great,-0.5801377676625985,0.0005980327400610529
quick,-0.3334069302067598,0.00029455343913454846
fix,-0.32246647854105415,0.0002588499919667244
false,0.2155540550989267,0.0007378712414683637
sense,-0.943518999184276,0.0001963689594230323
knowing,0.01823809696089213,5.355517075173608e-05
jump,0.2722785970760525,0.0004195155042219326
feeling,-1.065830023322545,2.3802298111882704e-05
youre,0.132772737520266,0.003998786082796294
deep,-0.8052898047926871,5.6530458015721415e-05
demand,-0.12319897849558169,2.975287263985338e-05
change,0.4577002507108092,0.004513510779465758
fast,-0.008473565951766595,0.00026480056649469505
chasing,0.3994285131734014,5.950574527970676e-06
burnout,1.005102742768294,5.950574527970676e-06
stand,-0.37454237549027886,0.00011901149055941351
market,0.05892991679354847,5.950574527970676e-05
strategy,-0.9461798750415149,2.975287263985338e-05
first,0.31292430928665704,0.006319510148704858
find,-0.17887831613989627,0.0012168924909700032
mobile,0.9735540226330528,0.00038678734431809393
apps,0.9793318104842577,0.00046712010044569805
decide,0.07128748849977999,0.00012793735235136952
commit,0.9403589575390885,0.0003778614825261379
posting,-0.18506968920304803,2.0827010847897364e-05
niche,-0.47442303542559705,5.950574527970676e-06
must,-0.4015253475834926,0.0001814925231031056
list,0.5734010087140136,0.004132674009675634
master,0.6275468005929248,0.00024992413017476837
surface,-1.848796918133019,2.0827010847897364e-05
level,-0.5172659120307446,0.00043736722780584464
finish,0.3832772829394135,0.0003153804499824458
project,0.23353453772668398,0.002213613724405091
prove,-0.3244383606622363,2.975287263985338e-05
truly,0.09730823872322432,2.975287263985338e-05
impress,0.6241892532425127,2.975287263985338e-06
follow,0.2146839101879959,0.00039571320611004994
useful,0.6166649543021087,0.0007408465287323491
year,0.22558621494624817,0.0008598580192917627
tell,-0.4447617503977883,0.0005028235476135221
dont,0.18467125756514505,0.0062332268180492825
computer,-0.7488288084245415,0.0003748861952621526
science,-0.4151026972756852,0.00016364079951919358
degree,-0.7272011971630593,8.330804339158946e-05
engineer,1.1320125712618416,0.0003302568863023725
electronics,1.4103371437581205,1.487643631992669e-05
dedicated,-0.2528609469500182,2.975287263985338e-05
landed,-0.167565719343314,8.925861791956013e-06
doubling,-0.09463694173512424,2.975287263985338e-06
salary,0.4257562256128881,0.00010413505423948682
today,-2.2857500284822323,6.545631980767743e-05
share,-0.23229658528729713,0.00024099826838281237
fastest,0.5695571952167624,2.975287263985338e-05
zero,-0.7455391222831218,0.0008687838810837186
fulltime,-0.613318947100318,1.1901149055941352e-05
ready,-0.12049820848532831,0.00030050401366251914
dream,0.03127765720013844,2.975287263985338e-05
full,0.2994396351518152,0.0005504281438372875
sick,-1.9557647987895042,2.975287263985338e-06
endless,0.4059975110246782,1.487643631992669e-05
nowhere,0.9751004924644949,3.570344716782405e-05
real,0.795072806318967,0.000993745946171103
road,0.22575903992929977,6.843160707166276e-05
map,0.02544794715472133,0.0005236505584614194
high,-0.3801210743881763,0.00022612183206288566
pain,-0.5772053486082219,1.487643631992669e-05
cut,0.1895016624150326,0.0001814925231031056
fluff,1.7344295799057414,8.925861791956013e-06
mistake,0.010927718049163721,0.00016959137404716425
sabotaging,4.678868559072182,2.975287263985338e-06
progress,-0.8481379292603031,5.950574527970676e-05
mh,1.4831151516248355,8.925861791956013e-06
hamadani,8.342430205201829,5.6530458015721415e-05
spent,0.041519024269506405,5.355517075173608e-05
last,0.36219449372595874,0.0017048396022635985
also,-0.12237959406595487,0.004415326299754241
teaching,-0.28562013238829226,7.438218159963345e-05
code,0.743147740499606,0.009625054298992568
hold,-0.5185755634361975,0.00021719597027092965
smartest,1.1046520132783855,2.975287263985338e-06
folk,-0.21747758862194622,3.570344716782405e-05
taking,-1.380578092459532,9.520919244753081e-05
experience,0.17407376117089848,0.0003391827480943285
giving,-1.3120346060005919,7.14068943356481e-05
shortcut,2.0502645848623278,0.0006218350381729356
five,-0.6749427966042486,0.0005682798674211995
critical,0.17770479239418743,5.950574527970676e-05
void,0.7482038273373007,0.00024992413017476837
number,0.3027095712059831,0.004629546982761186
essential,2.3047420108606382,0.00030942987545447514
easiest,-0.9396123060551438,2.3802298111882704e-05
java,1.2729592244217092,0.0014578907593528155
rabbit,-1.5794373946157292,2.975287263985338e-06
hole,-0.10390191109394221,3.2728159903838714e-05
overwhelmed,0.30942070660516047,8.925861791956013e-06
par,-0.05104451350735277,8.925861791956013e-06
simplify,1.8389337558049987,0.00023207240659085636
chan,0.9983573546287623,2.975287263985338e-06
dreaming,1.6154776370443762,5.950574527970676e-06
fascinated,0.6358172912376316,2.975287263985338e-06
data,-0.18105286800993306,0.00317165622340837
might,-0.4966089937567079,0.0009491166372113227
saying,-0.7182480040434637,0.00037191090799816725
yes,-1.3556142445028685,0.00022314654479890032
true,0.2787272734164848,0.0013626815669052848
shine,1.0312118207821999,1.7851723583912025e-05
web,0.48440189686621454,0.0011901149055941352
development,1.2087930901288946,0.0010353999678668975
machine,0.7997357676064345,0.001154411458426311
pick,-0.413991198044007,0.0002856275773425924
stick,-0.5225430157369609,7.735746886361879e-05
magic,0.46184675248956714,0.00011306091603144283
bullet,-1.595550996412985,1.487643631992669e-05
picked,-0.9565510976724623,2.3802298111882704e-05
truth,-0.15083551561084432,3.2728159903838714e-05
mastering,1.584800384797329,2.0827010847897364e-05
bunch,0.35932732021565705,0.0007705994013722025
developer,1.0224475335719505,0.0014459896102968742
shiny,0.90228352453914,1.1901149055941352e-05
done,-0.5611855523573432,0.0007616735395802465
bam,-1.4969987110335794,2.975287263985338e-06
blockchain,-2.942326603737663,2.975287263985338e-06
future,0.8950301808968001,0.0006724149216606863
halfway,-1.2391288361539274,2.975287263985338e-06
unfinished,1.9519498736655891,8.925861791956013e-06
doubt,-1.3368006767326175,5.950574527970676e-06
superpower,0.22065278604075392,2.975287263985338e-06
succeed,-0.23693263235323497,8.925861791956013e-06
looking,-0.8873501614823645,0.0004076143551659913
frontend,1.7882789599813862,0.0003778614825261379
backend,1.6094227128963021,0.0004700953877096834
scientist,-0.03835398786330781,2.975287263985338e-05
requiring,0.2002699147735533,1.1901149055941352e-05
target,-0.28474004234677475,0.0002707511410226657
never,-0.4255684767182971,0.0002856275773425924
hit,-2.800509864361199,6.248103254369209e-05
mark,-0.3127830826212146,0.00021422068300694432
research,-0.5538592291206111,4.760459622376541e-05
area,0.4304102316945634,0.0005742304419491702
expect,0.4496348307650981,0.00023802298111882703
hell,-0.8373478611917144,1.7851723583912025e-05
create,-0.3062198775549496,0.0029187568059696163
bouncing,-0.3130746020119214,1.1901149055941352e-05
leaf,-2.3867448045255353,2.975287263985338e-06
lost,-0.8043208723978351,4.4629308959780065e-05
structure,0.6734115469979388,0.0007200195178844517
designed,0.266160726629885,9.818447971151615e-05
side,-0.36093843039046075,0.0005831563037411263
udemy,2.2114088228879023,7.735746886361879e-05
assume,-0.19723982215804955,9.818447971151615e-05
detailed,-0.7628829289066485,1.7851723583912025e-05
teach,0.5897313299553838,0.00031835573724643115
reality,0.5143996902056581,7.735746886361879e-05
hardly,1.525233256072382,2.677758537586804e-05
ever,-1.160199233662519,8.925861791956013e-05
padding,-0.43367800991542177,0.0001428137886712962
repetition,1.1414136190968176,4.165402169579473e-05
said,-1.1929659264476749,0.00026480056649469505
spend,1.1291234665256644,0.00033323217356635783
watch,0.24691661474530693,0.0004195155042219326
practicing,0.39855413247065136,2.677758537586804e-05
double,0.4144402326288674,0.0007408465287323491
length,-0.46255505261663366,0.00028860286460657774
shorter,1.624265390820402,0.00020827010847897364
packing,1.3630310263611831,1.487643631992669e-05
least,-0.4084241477989809,0.0002707511410226657
amount,-1.4256766267087644,0.00011901149055941351
pumped,-0.8174796579749892,5.950574527970676e-06
track,-0.5658973262047123,0.00015471493772723757
struggle,0.33333303298071526,2.0827010847897364e-05
forget,-0.8254289575352923,8.62833306555748e-05
nonnonsense,6.876093136408401,1.1901149055941352e-05
advice,-0.4794968470484095,3.570344716782405e-05
app,0.6889953720863992,0.0023832050984522557
broken,0.07532760654118378,6.248103254369209e-05
automated,2.1245246920889636,0.0002588499919667244
write,0.16116529817788702,0.002255267746100886
test,1.0620528854876783,0.0037369608035655844
run,0.28068356236142533,0.0038946510285568074
hundred,-0.24569979380431328,0.0001874430976310763
thousand,0.0390033977623421,0.0002677758537586804
second,0.22094923027240368,0.0022076631498771206
quickly,0.06130202801257234,0.0004195155042219326
accidentally,1.528852103254315,0.0001576902249912229
anything,-0.8135879076598787,0.0004641448131817127
faster,0.7149702064598623,0.00033323217356635783
manually,0.5776966406311421,0.00024099826838281237
feature,0.628431733294244,0.0009491166372113227
giant,-1.3220511468065552,5.950574527970676e-06
pay,0.12983769852792057,0.00019934424668701764
buck,-0.5745676598031382,1.1901149055941352e-05
better,0.1816738213260932,0.0010175482442829856
opportunity,0.4878142366913331,0.00017554194857513492
scale,-1.4366655284550045,5.355517075173608e-05
resume,0.7109135501862963,0.0001428137886712962
fundamental,1.4044228830491705,0.00030050401366251914
unit,1.3534125247189723,0.0010175482442829856
channel,-0.29182303949357113,0.0003629850462062112
listed,0.407238741621166,6.843160707166276e-05
type,0.7583316113116808,0.0064325710647363
small,-0.41031189486218944,0.0002707511410226657
function,0.5516790087417194,0.008262372732087284
module,1.8523765173618993,0.002924707380497587
component,1.4145953358425731,0.0052900607553659305
integration,1.0051942089715955,0.00016364079951919358
multiple,0.719196976404242,0.0011782137565381939
endend,2.2809732862738112,8.925861791956013e-06
entire,-0.27920350433616753,0.0003481086098862845
user,0.005086414800074244,0.0025349447489155076
fashion,0.9765089434015529,5.057988348775074e-05
base,-0.5581312008456545,0.00021124539574295898
consists,1.3798845622248341,6.843160707166276e-05
called,0.5827144386012463,0.004064242402603971
production,1.0288940784888438,0.00030942987545447514
simply,0.34309756010917636,0.0014519401848248448
place,-0.30078885304871933,0.0005801810164771409
deploy,-0.2985217821901041,0.00015471493772723757
minute,-0.26575870590714273,0.00033620746083034317
expected,-0.16509026899692253,0.00010115976697550149
ship,-0.16756571934331413,5.057988348775074e-05
help,-0.43455104508649744,0.0005801810164771409
catch,0.41339216762405123,0.0002528994174387537
bug,1.4399287031682395,0.0005563787183652582
early,-0.7804234417150122,4.165402169579473e-05
refactor,1.3309559633582788,0.0001428137886712962
confidence,0.7688766003309176,0.00010115976697550149
honestly,-0.14635268209107793,8.330804339158946e-05
sleep,-2.071296799335184,5.950574527970676e-06
night,-0.19632876412896957,4.760459622376541e-05
tested,0.0027942856561519614,3.2728159903838714e-05
peace,-0.9736206211964686,2.975287263985338e-06
mind,-1.6637328980612598,4.760459622376541e-05
company,0.03469135797628548,0.00033323217356635783
amazon,-1.0955479517005675,3.2728159903838714e-05
meta,0.395128752249181,6.545631980767743e-05
rock,-1.8624820557023851,1.1901149055941352e-05
solid,0.2977481319818384,0.00010115976697550149
rely,0.9705840129485576,5.355517075173608e-05
heavily,1.063635645126544,3.570344716782405e-05
average,-0.25186110309231385,0.00011306091603144283
action,0.8476377776087505,0.0011335844475784138
start,-0.30980464557876297,0.001990467179606191
popular,1.5343804657664377,0.0005712551546851848
arguably,-0.1809438452894902,2.975287263985338e-06
hated,1.559310935405845,1.487643631992669e-05
due,-0.04049399444156438,4.4629308959780065e-05
weird,-0.7806092196700198,0.00011603620329542818
part,0.34310588734551234,0.001927986147062499
chaotic,0.3525308302588888,2.975287263985338e-06
ecosystem,1.2104576658231525,5.057988348775074e-05
declare,1.6044525910706164,0.0010770539895626923
variable,0.47989244247215446,0.004275487798346931
keyword,1.2670303182753055,0.0009580424990032788
dynamically,1.4416995411566556,0.00024992413017476837
typed,-0.11240390654977014,8.033275612760412e-05
meaning,-0.827778954735694,0.00010413505423948682
determined,1.3586402399436937,5.6530458015721415e-05
runtime,2.062679776374938,0.0005296011329893901
category,-0.15458895111191298,0.00017851723583912026
primitive,2.380291487475675,0.00033323217356635783
reference,0.9452420937789108,0.0011484608838983404
include,0.18813064584318104,0.0003481086098862845
string,0.8333615206559437,0.0040047366573242645
booleans,1.2527322290627745,4.760459622376541e-05
null,0.33707086765249933,0.0003838120570541086
undefined,1.3693039167684642,0.00030942987545447514
array,0.39369708554419863,0.002656931526738907
add,0.4522722318187888,0.005807760739299379
empty,0.21074713200265208,0.0006158844636449649
swap,-0.0982757151844395,7.438218159963345e-05
order,0.47150262182906333,0.001972615456022279
operant,0.8871317195185378,2.975287263985338e-06
arithmetic,0.9371777326650332,9.520919244753081e-05
operator,1.2536411275052108,0.0016602102933038186
computation,0.01791517342368785,2.677758537586804e-05
comparison,0.6138014766593235,0.00013686321414332553
comparing,0.717888319054033,8.330804339158946e-05
value,0.21111817329861424,0.005599490630820406
equality,1.0921248516170572,6.248103254369209e-05
loose,0.4316728623649086,1.487643631992669e-05
logical,0.6900375698281727,0.00017851723583912026
operation,0.019537885010733367,0.00035108389715026984
bitwise,1.665370507366169,7.735746886361879e-05
nobody,-0.42221663794614606,3.570344716782405e-05
us,0.2970638425114276,0.00024992413017476837
control,0.7542610820289963,0.001109782149466531
flow,-0.450466457978017,9.223390518354546e-05
else,-0.21022421416634168,0.0007646488268442318
switch,-0.6285802173091307,0.0001874430976310763
case,0.23709258196457625,0.0026390798031549947
similar,0.21947083498888043,0.0004938976858215661
three,-0.19988096220354054,0.001779221783863232
loop,0.07626910715865931,0.001487643631992669
repeating,0.10558056195441239,4.165402169579473e-05
four,-0.5779600144114123,0.0006843160707166277
wide,-1.0286845754802123,2.0827010847897364e-05
doesnt,0.22696178366218475,0.0014816930574646982
standard,0.2273946107312943,0.00034215803535831384
library,0.9042253292795055,0.0011692878947462378
traditional,0.3124940858971719,4.760459622376541e-05
