channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
w3schools.com,SQL Introduction - Part 1 - What is SQL? #sql #programming #w3schools,https://www.youtube.com/watch?v=CcuA3d4SbDk,2024-07-16,0:36,688,49,1,sqlintroductionpart1whatissqlsqlprogrammingw3schools.txt
w3schools.com,Python - Global Variables - W3Schools.com,https://www.youtube.com/watch?v=VZW9CGZymqU,2024-07-15,2:18,9573,228,17,pythonglobalvariablesw3schoolscom.txt
w3schools.com,Python Global Variables - Part 4 - Change Global var in function #python #programming #w3schools,https://www.youtube.com/watch?v=i2JYllUsJpk,2024-07-12,0:30,520,28,0,pythonglobalvariablespart4changeglobalvarinfunctionpythonprogrammingw3schools.txt
w3schools.com,Python Global Variables - Part 3 - Global Keyword #python #programming #w3schools,https://www.youtube.com/watch?v=A3MIexndMeo,2024-07-11,0:25,365,23,1,pythonglobalvariablespart3globalkeywordpythonprogrammingw3schools.txt
w3schools.com,Python Global Variables - Part 1 - Simple Example #python #programming #w3schools,https://www.youtube.com/watch?v=tGY8Hch72Xk,2024-07-09,0:24,603,30,0,pythonglobalvariablespart1simpleexamplepythonprogrammingw3schools.txt
w3schools.com,Python - Output Variables with print() - W3Schools.com,https://www.youtube.com/watch?v=cVUwwZ9IVGI,2024-07-08,1:29,9016,157,8,pythonoutputvariableswithprintw3schoolscom.txt
w3schools.com,Python Output Variables - Part 1 - print() with comma and plus #python #programming #w3schools,https://www.youtube.com/watch?v=85gve3QJqmM,2024-07-04,0:34,481,31,1,pythonoutputvariablespart1printwithcommaandpluspythonprogrammingw3schools.txt
w3schools.com,Python - Assign Multiple Values to Variables - W3Schools.com,https://www.youtube.com/watch?v=4oug4GEDSeM,2024-07-03,1:25,11468,217,5,pythonassignmultiplevaluestovariablesw3schoolscom.txt
w3schools.com,Python Assign Multiple Values- Part 1 - Assign Multiple Values to Variables - #w3schools #python,https://www.youtube.com/watch?v=NXa9KJxcEKU,2024-07-01,0:28,443,22,2,pythonassignmultiplevaluespart1assignmultiplevaluestovariablesw3schoolspython.txt
w3schools.com,Learn HTML for Beginners - W3Schools.com,https://www.youtube.com/watch?v=BzYMFd-lQL4,2024-06-28,47:18,47044,939,35,learnhtmlforbeginnersw3schoolscom.txt
w3schools.com,Python - Variable Names - W3Schools.com,https://www.youtube.com/watch?v=Hsbo6V2BJ3U,2024-06-27,2:36,14770,287,13,pythonvariablenamesw3schoolscom.txt
w3schools.com,Python Variable Names - Part 1 - How to start a Variable - #w3schools #python #programming,https://www.youtube.com/watch?v=Ptr5dbnZRWw,2024-06-21,0:37,879,48,1,pythonvariablenamespart1howtostartavariablew3schoolspythonprogramming.txt
w3schools.com,Python - Variables - W3Schools.com,https://www.youtube.com/watch?v=Gf9wLsCJDqc,2024-06-20,2:11,23175,395,12,pythonvariablesw3schoolscom.txt
w3schools.com,Teacher and Student Introduction to W3Schools.com,https://www.youtube.com/watch?v=gq9BLU8doZY,2024-06-14,2:39,1597,58,5,teacherandstudentintroductiontow3schoolscom.txt
w3schools.com,Python - Comments - W3Schools.com,https://www.youtube.com/watch?v=9wouY9nWe0k,2024-06-13,1:29,21034,300,16,pythoncommentsw3schoolscom.txt
w3schools.com,Python Comments - Part 2 - Debug and Multiline - #w3schools #python #programming,https://www.youtube.com/watch?v=yuAKwz2-Sgs,2024-06-12,0:32,1009,46,1,pythoncommentspart2debugandmultilinew3schoolspythonprogramming.txt
w3schools.com,Python Comments - Part 1 - How to Write Comments - #w3schools #python #programming,https://www.youtube.com/watch?v=HTF1AhsEvy8,2024-06-11,0:34,643,33,0,pythoncommentspart1howtowritecommentsw3schoolspythonprogramming.txt
w3schools.com,Python - Syntax - W3Schools.com,https://www.youtube.com/watch?v=4WVZBtqqVM4,2024-06-10,2:21,35696,462,12,pythonsyntaxw3schoolscom.txt
w3schools.com,Python Syntax - Part 2 - Indentation - #w3schools #python #programming,https://www.youtube.com/watch?v=vxJ-7ogO8fE,2024-06-06,0:44,890,42,8,pythonsyntaxpart2indentationw3schoolspythonprogramming.txt
w3schools.com,Python Syntax - Part 1 - Code Execution Recap - #w3schools #python #programming,https://www.youtube.com/watch?v=_j4Un_WkHa8,2024-06-05,0:40,965,51,1,pythonsyntaxpart1codeexecutionrecapw3schoolspythonprogramming.txt
w3schools.com,Python - Get Started - W3Schools.com,https://www.youtube.com/watch?v=z116jFWdfQc,2024-06-04,2:14,53873,640,20,pythongetstartedw3schoolscom.txt
w3schools.com,Python Get Started - Part 1 - Install Python - #w3schools #python #programming,https://www.youtube.com/watch?v=zQumlTVbuIQ,2024-05-29,0:32,1238,58,1,pythongetstartedpart1installpythonw3schoolspythonprogramming.txt
w3schools.com,Python - Introduction - W3Schools.com,https://www.youtube.com/watch?v=xkZMUX_oQX4,2024-05-28,2:04,87047,1795,29,pythonintroductionw3schoolscom.txt
w3schools.com,Python Introduction - Part 2 - What is Python? - #w3schools #python #programming,https://www.youtube.com/watch?v=Aaz8COm8_1s,2024-05-24,0:34,1374,59,2,pythonintroductionpart2whatispythonw3schoolspythonprogramming.txt
w3schools.com,Python Introduction - Part 1 - What is Python? - #w3schools #python #programming,https://www.youtube.com/watch?v=-EXHN6wsS5I,2024-05-23,0:37,2996,88,1,pythonintroductionpart1whatispythonw3schoolspythonprogramming.txt
w3schools.com,CSS - Background Shorthand - W3Schools.com,https://www.youtube.com/watch?v=rSEKmi5tR9E,2024-05-22,1:46,8553,151,6,cssbackgroundshorthandw3schoolscom.txt
w3schools.com,CSS Background Shorthand - Part 3 - Order Matters - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=KaurOgB04ls,2024-05-21,0:24,793,45,0,cssbackgroundshorthandpart3ordermattersw3schoolscsswebdevelopment.txt
w3schools.com,CSS - Background Attachment - W3Schools.com,https://www.youtube.com/watch?v=lXs8BRnrW_M,2024-05-16,1:32,10134,176,8,cssbackgroundattachmentw3schoolscom.txt
w3schools.com,CSS Background Attachment - Part 3 - Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=fOL71f4MpZg,2024-05-15,0:25,652,41,1,cssbackgroundattachmentpart3introductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS Background Attachment - Part 2 - Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=_kXBgDWVUCk,2024-05-14,0:21,924,53,2,cssbackgroundattachmentpart2introductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS Background Attachment - Part 1 - Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=mEy4GikCpKY,2024-05-13,0:19,647,38,0,cssbackgroundattachmentpart1introductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS - Background Repeat and Position - W3Schools.com,https://www.youtube.com/watch?v=k9dNFtC2F8A,2024-05-10,1:51,11626,182,3,cssbackgroundrepeatandpositionw3schoolscom.txt
w3schools.com,CSS Background Repeat & Position - Part 2 - no-repeat & position - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=sJ8R-unSDT8,2024-05-09,0:38,624,40,1,cssbackgroundrepeatpositionpart2norepeatpositionw3schoolscsswebdevelopment.txt
w3schools.com,CSS Background Repeat & Position - Part 1 - background-repeat - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=4uogXq_5b34,2024-05-08,0:42,1817,105,1,cssbackgroundrepeatpositionpart1backgroundrepeatw3schoolscsswebdevelopment.txt
w3schools.com,CSS - Background Images - W3Schools.com,https://www.youtube.com/watch?v=FMyU_h8m-0c,2024-05-07,1:27,19128,235,8,cssbackgroundimagesw3schoolscom.txt
w3schools.com,CSS Background Images - Part 2 - background-image readability - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=EXmGP31TLqY,2024-05-06,0:26,963,44,1,cssbackgroundimagespart2backgroundimagereadabilityw3schoolscsswebdevelopment.txt
w3schools.com,CSS Background Images - Part 1 - background-image - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=mTSi5pN5sDM,2024-05-03,0:39,910,48,0,cssbackgroundimagespart1backgroundimagew3schoolscsswebdevelopment.txt
w3schools.com,CSS - Background Colors - W3Schools.com,https://www.youtube.com/watch?v=-itttmX6HX0,2024-05-02,2:12,12034,177,8,cssbackgroundcolorsw3schoolscom.txt
w3schools.com,CSS Background Color - Part 2 - background-color examples - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=8rdJje7cSD8,2024-04-30,0:26,456,29,2,cssbackgroundcolorpart2backgroundcolorexamplesw3schoolscsswebdevelopment.txt
w3schools.com,CSS Background Color - Part 1 - background-color - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=BKldDw-F6po,2024-04-29,0:31,643,41,0,cssbackgroundcolorpart1backgroundcolorw3schoolscsswebdevelopment.txt
w3schools.com,CSS - Colors HSL - W3Schools.com,https://www.youtube.com/watch?v=Vilk0BFQZ4Y,2024-04-26,2:17,8583,149,6,csscolorshslw3schoolscom.txt
w3schools.com,CSS Colors HSL and HSLA - Part 3 - HSL Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=3TE89icK7B0,2024-04-25,0:30,529,25,0,csscolorshslandhslapart3hslintroductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS Colors HSL and HSLA - Part 2 - HSL Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=2aTyG4knU8A,2024-04-24,0:28,492,22,2,csscolorshslandhslapart2hslintroductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS Colors HSL and HSLA - Part 1 - HSL Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=6EvO7WoDFAk,2024-04-23,0:40,781,49,1,csscolorshslandhslapart1hslintroductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS - Colors Hex - W3Schools.com,https://www.youtube.com/watch?v=LLmCr_201GU,2024-04-22,2:42,9917,187,6,csscolorshexw3schoolscom.txt
w3schools.com,CSS Colors Hex - Part 3 - Hex Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=GxNSdRpgTCs,2024-04-19,0:48,735,35,0,csscolorshexpart3hexintroductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS Colors Hex - Part 2 - Hex Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=xnHd-KAGodA,2024-04-18,0:44,781,32,0,csscolorshexpart2hexintroductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS Colors Hex - Part 1 - Hex Introduction - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=T-hSXzwzxj8,2024-04-17,0:35,1122,57,0,csscolorshexpart1hexintroductionw3schoolscsswebdevelopment.txt
w3schools.com,CSS - Colors RGB & RGBA - W3Schools.com,https://www.youtube.com/watch?v=6tbUo6PXc88,2024-04-16,1:54,11410,197,4,csscolorsrgbrgbaw3schoolscom.txt
w3schools.com,CSS Colors RBG and RGBA - Part 2 - Transparency - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=Buj59iMe3tA,2024-04-15,0:40,737,36,0,csscolorsrbgandrgbapart2transparencyw3schoolscsswebdevelopment.txt
w3schools.com,CSS - Colors Introduction - W3Schools.com,https://www.youtube.com/watch?v=q0uWmobMf6I,2024-04-11,3:01,16092,250,6,csscolorsintroductionw3schoolscom.txt
w3schools.com,CSS Colors Introduction - Part 3 - Magic Codes - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=3SQD0H1PxiU,2024-04-08,0:27,1354,63,0,csscolorsintroductionpart3magiccodesw3schoolscsswebdevelopment.txt
w3schools.com,CSS Colors Introduction - Part 2 - Code Examples - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=r4bIsPlwYWo,2024-04-08,0:36,1012,39,0,csscolorsintroductionpart2codeexamplesw3schoolscsswebdevelopment.txt
w3schools.com,CSS Colors Introduction - Part 1 - Color Names - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=lopsN9PCauk,2024-04-05,0:26,1087,68,0,csscolorsintroductionpart1colornamesw3schoolscsswebdevelopment.txt
w3schools.com,HTML - Bloopers - W3Schools.com,https://www.youtube.com/watch?v=HHxPoYUrSQ0,2024-04-04,1:31,19098,303,35,htmlbloopersw3schoolscom.txt
w3schools.com,HTML - Forms - W3Schools.com,https://www.youtube.com/watch?v=VLeERv_dR6Q,2024-04-03,2:39,31383,416,9,htmlformsw3schoolscom.txt
w3schools.com,HTML - Head - W3Schools.com,https://www.youtube.com/watch?v=WeuVX5x2MJE,2024-04-02,1:33,21758,261,5,htmlheadw3schoolscom.txt
w3schools.com,HTML - JavaScript - W3Schools.com,https://www.youtube.com/watch?v=uSgcWDkwc3U,2024-03-29,1:42,29080,342,8,htmljavascriptw3schoolscom.txt
w3schools.com,HTML - Iframes - W3Schools.com,https://www.youtube.com/watch?v=qP23O70ve7k,2024-03-28,1:41,27934,294,11,htmliframesw3schoolscom.txt
w3schools.com,HTML - Id - W3Schools.com,https://www.youtube.com/watch?v=rZ0k516qZmc,2024-03-27,2:28,24938,331,13,htmlidw3schoolscom.txt
w3schools.com,HTML - Classes - W3Schools.com,https://www.youtube.com/watch?v=tWIkDOJo0Ts,2024-03-26,1:45,27820,376,11,htmlclassesw3schoolscom.txt
w3schools.com,HTML - Block and Inline - W3Schools.com,https://www.youtube.com/watch?v=M4n-WSkehmI,2024-03-25,1:18,31304,372,7,htmlblockandinlinew3schoolscom.txt
w3schools.com,HTML - Tables - W3Schools.com,https://www.youtube.com/watch?v=e62D-aayveY,2024-03-21,2:30,45964,567,14,htmltablesw3schoolscom.txt
w3schools.com,HTML - Images - W3Schools.com,https://www.youtube.com/watch?v=FmoYRiepmOE,2024-03-20,3:43,48054,572,19,htmlimagesw3schoolscom.txt
w3schools.com,HTML - Links - W3Schools.com,https://www.youtube.com/watch?v=HA6bByKdAQM,2024-03-19,3:27,50931,637,22,htmllinksw3schoolscom.txt
w3schools.com,HTML - CSS - W3Schools.com,https://www.youtube.com/watch?v=cZHp-Oozg6I,2024-03-18,2:15,51365,640,13,htmlcssw3schoolscom.txt
w3schools.com,HTML - Colors - W3Schools.com,https://www.youtube.com/watch?v=zCrolmdqmF8,2024-03-15,3:06,52463,581,22,htmlcolorsw3schoolscom.txt
w3schools.com,HTML - Comments - W3Schools.com,https://www.youtube.com/watch?v=229HYq40vaA,2024-03-14,0:48,48987,456,10,htmlcommentsw3schoolscom.txt
w3schools.com,HTML - Formatting - W3Schools.com,https://www.youtube.com/watch?v=7FqQLqNIEY8,2024-03-13,2:02,60424,693,8,htmlformattingw3schoolscom.txt
w3schools.com,HTML - Styles - W3Schools.com,https://www.youtube.com/watch?v=twdNPJfbj_8,2024-03-12,1:46,70096,657,13,htmlstylesw3schoolscom.txt
w3schools.com,HTML - Paragraphs - W3Schools.com,https://www.youtube.com/watch?v=qis4kAOThLw,2024-03-12,1:02,62175,505,8,htmlparagraphsw3schoolscom.txt
w3schools.com,HTML - Headings - W3Schools.com,https://www.youtube.com/watch?v=9gHPpwq6IaY,2024-03-08,1:40,74502,709,11,htmlheadingsw3schoolscom.txt
w3schools.com,HTML - Attributes - W3Schools.com,https://www.youtube.com/watch?v=yMX901oVtn8,2024-03-08,2:17,104805,1038,20,htmlattributesw3schoolscom.txt
w3schools.com,HTML - Elements - W3Schools.com,https://www.youtube.com/watch?v=vIoO52MdZFE,2024-03-08,2:17,118980,1236,21,htmlelementsw3schoolscom.txt
w3schools.com,HTML - Editors - W3Schools.com,https://www.youtube.com/watch?v=bBP0ckEln4Y,2024-03-08,1:27,145941,1337,27,htmleditorsw3schoolscom.txt
w3schools.com,HTML - Introduction - W3Schools.com,https://www.youtube.com/watch?v=it1rTvBcfRg,2024-03-08,3:14,267960,3805,63,htmlintroductionw3schoolscom.txt
w3schools.com,CSS - Comments - W3Schools.com,https://www.youtube.com/watch?v=uVtEJD3vBEs,2024-02-28,1:38,19192,272,9,csscommentsw3schoolscom.txt
w3schools.com,CSS Comments - Part 2 - Writing Comments - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=JcxfvLUt9a0,2024-02-27,0:53,1997,84,0,csscommentspart2writingcommentsw3schoolscsswebdevelopment.txt
w3schools.com,CSS Comments - Part 1 - What are comments? - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=4eMe9t0xzRM,2024-02-26,0:28,1177,47,0,csscommentspart1whatarecommentsw3schoolscsswebdevelopment.txt
w3schools.com,CSS - How to add CSS to HTML - W3Schools.com,https://www.youtube.com/watch?v=VSwaoQ3TFkQ,2024-02-25,2:22,30284,412,9,csshowtoaddcsstohtmlw3schoolscom.txt
w3schools.com,How to add CSS - Part 4 - The Cascading Order - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=BjJ7c6u-GJ8,2024-02-24,0:39,1271,48,0,howtoaddcsspart4thecascadingorderw3schoolscsswebdevelopment.txt
w3schools.com,How to add CSS - Part 3 - Inline CSS - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=2LQ2sVuI7pM,2024-02-23,0:20,1399,51,1,howtoaddcsspart3inlinecssw3schoolscsswebdevelopment.txt
w3schools.com,How to add CSS - Part 2 - Internal CSS - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=gH4NNsp318E,2024-02-22,0:20,1283,52,1,howtoaddcsspart2internalcssw3schoolscsswebdevelopment.txt
w3schools.com,How to add CSS - Part 1 - External CSS - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=AFaLAUDAK6A,2024-02-21,0:27,1548,45,1,howtoaddcsspart1externalcssw3schoolscsswebdevelopment.txt
w3schools.com,CSS Simple Selectors Part 3 - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=trNuWpSWVWk,2024-02-18,0:32,1338,48,1,csssimpleselectorspart3w3schoolscsswebdevelopment.txt
w3schools.com,CSS Simple Selectors Part 2 - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=zcUYpZuLQ9Y,2024-02-17,0:46,1176,33,0,csssimpleselectorspart2w3schoolscsswebdevelopment.txt
w3schools.com,CSS Simple Selectors Part 1 - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=HwBqHbuxMlw,2024-02-16,0:19,1591,73,1,csssimpleselectorspart1w3schoolscsswebdevelopment.txt
w3schools.com,CSS - Simple Selectors - W3Schools.com,https://www.youtube.com/watch?v=ZNskBxLVOfs,2024-02-16,2:13,41520,571,25,csssimpleselectorsw3schoolscom.txt
w3schools.com,CSS Syntax Part 2 - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=tn_j-6Nsep4,2024-02-08,0:38,2268,79,1,csssyntaxpart2w3schoolscsswebdevelopment.txt
w3schools.com,Introduction to CSS Part 1 - #w3schools #css #webdevelopment,https://www.youtube.com/watch?v=7bmmTFnn908,2024-02-08,0:33,4712,117,3,introductiontocsspart1w3schoolscsswebdevelopment.txt
w3schools.com,CSS - Syntax - W3Schools.com,https://www.youtube.com/watch?v=G8r00ZNopTE,2024-02-08,1:49,63202,748,14,csssyntaxw3schoolscom.txt
w3schools.com,HTML Promo Video,https://www.youtube.com/watch?v=ewZ_YWbIWXI,2021-09-23,3:14,564850,8022,168,htmlpromovideo.txt
w3schools.com,W3Schools CSS Pseudo-elements Tutorial,https://www.youtube.com/watch?v=GwAuU45IwoM,2014-09-25,5:25,24557,149,5,w3schoolscsspseudoelementstutorial.txt
w3schools.com,W3Schools CSS Image Gallery Tutorial,https://www.youtube.com/watch?v=_4UqWGRyyFE,2014-09-22,4:05,69911,339,17,w3schoolscssimagegallerytutorial.txt
w3schools.com,W3Schools CSS Navigation Bar Tutorial,https://www.youtube.com/watch?v=Uz0rJ4jaHJc,2014-09-22,7:16,160338,1126,46,w3schoolscssnavigationbartutorial.txt
w3schools.com,W3Schools CSS Image Transparency Tutorial,https://www.youtube.com/watch?v=N22NC6YnVO8,2014-09-16,4:03,30150,150,4,w3schoolscssimagetransparencytutorial.txt
w3schools.com,W3Schools CSS Links Tutorial,https://www.youtube.com/watch?v=KM8J0J0DuQs,2014-09-16,4:23,42735,170,8,w3schoolscsslinkstutorial.txt
w3schools.com,W3Schools CSS Horizontal Align Tutorial,https://www.youtube.com/watch?v=M4tvGR1eA1g,2014-09-15,4:18,31371,136,2,w3schoolscsshorizontalaligntutorial.txt
w3schools.com,W3Schools CSS Syntax Tutorial,https://www.youtube.com/watch?v=QqmCs2UTS8s,2014-09-15,2:44,324346,1867,58,w3schoolscsssyntaxtutorial.txt
w3schools.com,W3Schools CSS Font Tutorial,https://www.youtube.com/watch?v=9jnaJgHg_IU,2014-09-11,8:27,48935,245,10,w3schoolscssfonttutorial.txt
w3schools.com,W3Schools CSS Selectors Tutorial,https://www.youtube.com/watch?v=EeZKHmNJipE,2014-09-10,5:19,189595,1191,52,w3schoolscssselectorstutorial.txt
w3schools.com,W3Schools CSS Border Tutorial,https://www.youtube.com/watch?v=xfkMw3mGHAc,2014-09-09,8:51,52475,282,6,w3schoolscssbordertutorial.txt
w3schools.com,W3Schools CSS Tables Tutorial,https://www.youtube.com/watch?v=R73fiRbm2mM,2014-09-08,5:14,51785,248,10,w3schoolscsstablestutorial.txt
w3schools.com,W3Schools How To Insert CSS Tutorial,https://www.youtube.com/watch?v=D70Wa0e3vRc,2014-09-05,6:31,84096,400,15,w3schoolshowtoinsertcsstutorial.txt
w3schools.com,W3Schools CSS Text Tutorial,https://www.youtube.com/watch?v=jteI1EmNptY,2014-09-04,6:24,56304,265,8,w3schoolscsstexttutorial.txt
w3schools.com,W3Schools CSS Positioning Tutorial,https://www.youtube.com/watch?v=kowh52NmZis,2014-09-03,6:37,92116,584,35,w3schoolscsspositioningtutorial.txt
w3schools.com,W3Schools CSS Background Tutorial,https://www.youtube.com/watch?v=wFjEZw-FF_w,2014-09-03,6:22,165461,996,35,w3schoolscssbackgroundtutorial.txt
w3schools.com,W3Schools CSS Box Model Tutorial,https://www.youtube.com/watch?v=lPm8lK4C7nc,2014-09-01,5:08,111833,903,24,w3schoolscssboxmodeltutorial.txt
